hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
250723,21,8,05,6,5413,宮　城　　那　菜,4,122,6.74,5,0.53,
250723,21,8,K0,1,4226,村　田　　浩　司,12,146,,,,
250723,21,9,01,3,3550,都　築　　正　治,10,160,6.75,3,0.15,1.50.7
250723,21,9,02,4,3796,長　野　　道　臣,7,123,6.72,4,0.09,1.51.5
250723,21,9,03,6,3226,浦　田　　信　義,45,113,6.74,6,0.20,1.53.6
250723,21,9,04,2,5123,福　山　　恵里奈,38,152,6.75,2,0.21,1.54.8
250723,21,9,05,5,4778,堤　　　　啓　輔,14,166,6.78,5,0.11,
250723,21,9,06,1,4118,宇佐見　　　　淳,27,133,6.80,1,0.22,
250723,21,10,01,1,4174,赤　坂　　俊　輔,50,126,6.75,1,0.14,1.58.9
250723,21,10,02,6,4536,喜　井　　つかさ,41,143,6.74,6,0.21,2.03.3
250723,21,10,03,4,3158,島　川　　光　男,53,145,6.77,4,0.09,2.05.3
250723,21,10,04,5,5356,長谷川　　　　暖,26,158,6.76,5,0.39,2.09.1
250723,21,10,S2,2,4679,植　田　　太　一,25,111,6.69,2,0.09,
250723,21,10,S0,3,3304,烏　野　　賢　太,6,127,6.80,3,0.07,
250723,21,11,01,5,4516,野　口　　勝　弘,60,147,6.65,6,0.28,1.49.8
250723,21,11,02,6,4538,笠　置　　博　之,54,132,6.55,5,0.25,1.52.7
250723,21,11,03,1,4140,梶　野　　学　志,18,112,6.77,1,0.31,1.53.2
250723,21,11,04,2,3265,今　村　　暢　孝,46,151,6.75,2,0.25,1.54.8
250723,21,11,05,4,4360,庄　司　　孝　輔,47,137,6.72,4,0.31,
250723,21,11,06,3,4336,松　田　　竜　馬,57,157,6.76,3,0.22,
250723,21,12,01,3,4342,谷　野　　錬　志,51,164,6.74,3,0.12,1.49.1
250723,21,12,02,4,3711,江　本　　真　治,42,125,6.79,4,0.11,1.51.0
250723,21,12,03,5,4547,中　田　　竜　太,49,150,6.78,5,0.13,1.52.5
250723,21,12,04,6,3629,浅　見　　昌　克,44,139,6.74,6,0.08,1.53.7
250723,21,12,05,2,3995,重　野　　哲　之,48,169,6.72,2,0.13,
250723,21,12,06,1,3557,太　田　　和　美,28,118,6.67,1,0.12,
250723,20,1,01,4,3901,松　田　　憲　幸,11,67,6.98,4,0.18,1.52.7
250723,20,1,02,2,4499,滝　川　　真由子,4,52,6.95,2,0.16,1.53.1
250723,20,1,03,6,3568,木　村　　光　宏,43,12,6.95,5,0.14,1.54.2
250723,20,1,04,1,4705,吉　川　　勇　作,30,17,6.93,1,0.29,1.55.6
250723,20,1,05,5,4836,大　谷　　健　太,37,19,7.00,6,0.18,
250723,20,1,06,3,5285,若　林　　　　麗,9,75,6.93,3,0.15,
250723,20,2,01,6,4364,池　永　　　　太,34,20,6.84,5,0.13,1.52.4
250723,20,2,02,5,4416,三　宅　　健　太,47,29,6.98,4,0.18,1.53.3
250723,20,2,03,1,4909,薮　内　　瑞　希,2,18,6.89,1,0.17,1.55.2
250723,20,2,04,4,3362,間　嶋　　仁　志,48,28,6.98,3,0.28,1.57.3
250723,20,2,05,3,3825,宮　嵜　　隆太郎,45,58,6.99,6,0.15,
250723,20,2,06,2,4625,渡　邊　　裕　貴,54,27,6.94,2,0.23,
250723,20,3,01,1,4623,中　北　　将　史,49,59,6.91,1,0.05,1.51.2
250723,20,3,02,2,4464,山　下　　友　貴,42,54,6.93,2,0.07,1.51.3
250723,20,3,03,6,4545,岡　村　　慶　太,26,48,6.88,6,0.07,1.52.8
250723,20,3,04,3,3401,上　田　　隆　章,56,22,6.95,3,0.11,1.54.5
250723,20,3,05,4,3875,廣　中　　良　一,18,46,6.97,4,0.11,
250723,20,3,06,5,3635,石　田　　政　吾,25,49,6.97,5,0.09,
250723,20,4,01,6,4370,山　口　　達　也,33,61,6.95,6,0.17,1.51.7
250723,20,4,02,4,4058,野　末　　智　一,29,43,6.91,4,0.24,1.53.1
250723,20,4,03,2,4164,岩　永　　節　也,10,38,6.98,2,0.26,1.54.8
250723,20,4,04,5,3797,岩　井　　　　繁,53,72,7.01,5,0.27,1.55.7
250723,20,4,05,1,4396,大　田　　直　弥,40,21,7.01,1,0.27,
250723,20,4,06,3,4821,妻　鳥　　晋　也,24,71,6.92,3,0.23,
250723,20,5,01,4,5129,山　口　　真喜子,32,42,6.92,4,0.03,1.51.4
250723,20,5,02,1,4288,永　田　　啓　二,13,70,6.92,1,0.14,1.54.1
250723,20,5,03,6,5048,眞　鳥　　康　太,6,33,6.82,6,0.05,1.54.4
250723,20,5,04,3,4274,長　畑　　友　輔,31,56,6.96,3,0.09,1.55.7
250723,20,5,05,2,4102,益　田　　啓　司,52,25,6.91,2,0.14,
250723,20,5,06,5,5020,宮　村　　勇　哉,28,26,6.87,5,0.02,
250723,20,6,01,1,4611,今　井　　美　亜,17,35,6.84,1,0.11,1.51.7
250723,20,6,02,6,4532,秋　元　　　　哲,12,51,6.97,6,0.14,1.53.3
250723,20,6,03,4,3891,谷　口　　健　一,50,34,6.92,4,0.13,1.55.9
250723,20,6,04,5,4558,宮　野　　　　仁,19,68,6.89,5,0.20,1.56.4
250723,20,6,05,2,4705,吉　川　　勇　作,30,17,6.85,2,0.16,
250723,20,6,06,3,4991,宗　行　　治　哉,3,65,6.95,3,0.23,
250723,20,7,01,3,3568,木　村　　光　宏,43,12,6.93,5,0.15,1.51.9
250723,20,7,02,1,4000,松　本　　博　昭,55,63,6.90,1,0.19,1.53.6
250723,20,7,03,4,4374,永　田　　義　紘,14,16,6.84,6,0.18,1.55.3
250723,20,7,04,6,3362,間　嶋　　仁　志,48,28,6.91,4,0.23,1.56.8
250723,20,7,05,5,3349,吉　田　　一　郎,60,41,7.04,3,0.17,
250723,20,7,06,2,4884,勝　浦　　真　帆,21,30,6.89,2,0.17,
250723,20,8,01,1,5028,原　田　　才一郎,44,44,6.84,1,0.19,1.51.5
250723,20,8,02,3,5104,山　田　　　　丈,8,64,6.93,3,0.19,1.52.3
250723,20,8,03,2,4190,長　嶋　　万　記,57,66,6.91,2,0.15,1.53.9
250723,20,8,04,5,3401,上　田　　隆　章,56,22,6.99,5,0.31,1.55.3
250723,20,8,05,6,5340,樋江井　　　　舞,46,57,6.91,6,0.22,
250723,20,8,06,4,5285,若　林　　　　麗,9,75,6.96,4,0.21,
250723,20,9,01,3,4364,池　永　　　　太,34,20,6.89,3,0.15,1.52.3
250723,20,9,02,6,3641,一　瀬　　　　明,51,11,6.99,6,0.15,1.53.9
250723,20,9,03,2,4623,中　北　　将　史,49,59,6.95,2,0.16,1.54.5
250723,20,9,04,5,4499,滝　川　　真由子,4,52,6.92,5,0.17,1.55.0
250723,20,9,05,1,4796,春　園　　功　太,15,36,6.90,1,0.08,
250723,20,9,06,4,4164,岩　永　　節　也,10,38,6.94,4,0.18,
250723,20,10,01,3,4058,野　末　　智　一,29,43,6.88,3,0.19,1.51.1
250723,20,10,02,1,3635,石　田　　政　吾,25,49,6.93,1,0.19,1.52.6
250723,20,10,03,2,3901,松　田　　憲　幸,11,67,6.96,2,0.23,1.53.9
250723,20,10,04,5,4288,永　田　　啓　二,13,70,6.95,6,0.21,1.55.4
250723,20,10,05,6,4991,宗　行　　治　哉,3,65,6.98,5,0.19,
250723,20,10,06,4,3825,宮　嵜　　隆太郎,45,58,7.00,4,0.13,
250723,20,11,01,3,4532,秋　元　　　　哲,12,51,6.92,3,0.08,1.52.1
250723,20,11,02,5,3875,廣　中　　良　一,18,46,6.92,5,0.15,1.53.4
250723,20,11,03,1,3349,吉　田　　一　郎,60,41,6.99,1,0.07,1.54.6
250723,20,11,04,4,4370,山　口　　達　也,33,61,6.89,4,0.14,1.55.6
250723,20,11,05,2,4416,三　宅　　健　太,47,29,6.91,2,0.10,
250723,20,11,06,6,4102,益　田　　啓　司,52,25,6.94,6,0.12,
250723,20,12,01,1,4884,勝　浦　　真　帆,21,30,6.91,1,0.21,1.52.4
250723,20,12,02,4,4464,山　下　　友　貴,42,54,6.91,4,0.11,1.52.9
250723,20,12,03,5,4611,今　井　　美　亜,17,35,6.93,6,0.09,1.55.1
250723,20,12,04,2,5129,山　口　　真喜子,32,42,6.96,2,0.19,1.55.7
250723,20,12,05,3,4909,薮　内　　瑞　希,2,18,6.94,3,0.11,
250723,20,12,06,6,4190,長　嶋　　万　記,57,66,6.88,5,0.12,
250723,18,1,01,1,4350,篠　崎　　元　志,38,38,6.98,1,0.08,1.51.2
250723,18,1,02,2,4524,深　谷　　知　博,71,50,7.00,2,0.10,1.52.4
250723,18,1,03,6,5084,末　永　　和　也,52,75,7.00,6,0.16,1.53.9
250723,18,1,04,4,3719,辻　　　　栄　蔵,59,11,6.97,4,0.09,1.56.6
250723,18,1,05,3,4290,稲　田　　浩　二,43,52,6.98,3,0.13,
250723,18,1,06,5,4826,井　上　　一　輝,26,58,6.99,5,0.12,
250723,18,2,01,5,4719,上　條　　暢　嵩,34,24,7.01,5,0.18,2.00.9
250723,18,2,02,2,4503,上　野　　真之介,51,62,7.05,2,0.15,2.03.6
250723,18,2,03,3,4848,仲　谷　　颯　仁,48,53,7.03,3,0.17,2.04.8
250723,18,2,04,6,4450,平　高　　奈　菜,70,59,7.02,6,0.16,2.08.6
250723,18,2,S1,1,3942,寺　田　　　　祥,47,72,6.95,1,0.15,
250723,18,2,S1,4,4238,毒　島　　　　誠,22,68,7.06,4,0.19,
250723,18,3,01,1,4682,大　上　　卓　人,39,32,6.98,1,0.18,1.52.1
250723,18,3,02,2,4013,中　島　　孝　平,49,20,7.01,2,0.16,1.53.1
250723,18,3,03,3,4504,前　田　　将　太,27,27,6.98,3,0.15,1.54.8
250723,18,3,04,5,4500,山　田　　康　二,41,12,6.98,5,0.08,1.55.4
250723,18,3,05,6,4418,茅　原　　悠　紀,58,26,6.96,6,0.11,
250723,18,3,06,4,4324,海　野　　康志郎,60,33,7.05,4,0.13,
250723,18,4,01,3,4831,羽　野　　直　也,30,73,7.01,3,0.11,1.50.9
250723,18,4,02,2,4573,佐　藤　　　　翼,12,39,6.97,2,0.14,1.52.0
250723,18,4,03,5,3941,池　田　　浩　二,54,47,6.98,5,0.19,1.53.6
250723,18,4,04,6,4886,入　海　　　　馨,16,67,7.03,6,0.19,1.55.2
250723,18,4,05,1,3716,石　渡　　鉄　兵,31,46,7.03,1,0.17,
250723,18,4,06,4,5121,定　松　　勇　樹,17,56,6.95,4,0.16,
250723,18,5,01,1,4445,宮　地　　元　輝,37,25,6.97,1,0.13,1.52.2
250723,18,5,02,2,4932,新　開　　　　航,53,63,6.97,2,0.13,1.53.0
250723,18,5,03,5,4502,遠　藤　　エ　ミ,28,69,7.02,5,0.36,1.54.0
250723,18,5,04,3,4166,吉　田　　拡　郎,19,43,6.93,6,0.19,1.55.8
250723,18,5,05,4,4444,桐　生　　順　平,35,37,6.97,3,0.18,
250723,18,5,06,6,3415,松　井　　　　繁,15,57,6.98,4,0.19,
250723,18,6,01,1,4528,黒　井　　達　矢,32,21,6.96,1,0.22,1.51.9
250723,18,6,02,2,4320,峰　　　　竜　太,42,54,6.95,2,0.21,1.52.3
250723,18,6,03,3,4208,三　浦　　永　理,46,23,6.99,3,0.22,1.54.4
250723,18,6,04,6,4205,山　口　　　　剛,65,35,6.97,6,0.14,1.55.4
250723,18,6,05,4,4686,丸　野　　一　樹,57,29,6.99,4,0.20,
250723,18,6,06,5,4468,大　池　　佑　来,56,18,7.01,5,0.15,
250723,18,7,01,1,4586,磯　部　　　　誠,64,77,6.99,1,0.06,1.51.8
250723,18,7,02,3,5084,末　永　　和　也,52,75,7.03,3,0.11,1.52.9
250723,18,7,03,6,4371,西　山　　貴　浩,73,36,7.05,6,0.13,1.54.7
250723,18,7,04,2,4262,馬　場　　貴　也,68,71,6.96,2,0.09,1.55.5
250723,18,7,05,4,4739,中　村　　晃　朋,25,44,7.01,4,0.13,
250723,18,7,06,5,4238,毒　島　　　　誠,22,68,7.06,5,0.17,
250723,18,8,01,2,3783,瓜　生　　正　義,33,16,6.99,2,0.09,1.56.0
250723,18,8,02,1,4344,新　田　　雄　史,61,51,7.00,1,0.10,1.58.6
250723,18,8,03,5,4391,松　田　　祐　季,69,34,7.03,4,0.20,2.00.2
250723,18,8,04,6,3719,辻　　　　栄　蔵,59,11,7.01,5,0.26,2.02.4
250723,18,8,05,4,4450,平　高　　奈　菜,70,59,7.01,6,0.13,
250723,18,8,S1,3,4418,茅　原　　悠　紀,58,26,6.94,3,0.10,
250723,18,9,01,1,4494,河　合　　佑　樹,45,49,6.98,1,0.11,1.52.0
250723,18,9,02,2,3941,池　田　　浩　二,54,47,6.95,2,0.09,1.52.6
250723,18,9,03,4,4500,山　田　　康　二,41,12,6.96,4,0.09,1.54.6
250723,18,9,04,3,4350,篠　崎　　元　志,38,38,7.01,3,0.16,1.55.3
250723,18,9,05,5,4024,井　口　　佳　典,66,76,6.92,5,0.08,
250723,18,9,06,6,4537,渡　邉　　和　将,44,41,6.97,6,0.11,
250723,18,10,01,3,4337,平　本　　真　之,74,15,6.99,3,0.09,1.50.6
250723,18,10,02,1,4166,吉　田　　拡　郎,19,43,6.87,1,0.08,1.51.9
250723,18,10,03,4,3942,寺　田　　　　祥,47,72,6.97,4,0.12,1.53.9
250723,18,10,04,2,4459,片　岡　　雅　裕,14,19,7.01,2,0.13,1.55.0
250723,18,10,05,5,4504,前　田　　将　太,27,27,6.97,5,0.10,
250723,18,10,06,6,5121,定　松　　勇　樹,17,56,6.95,6,0.14,
250723,18,11,01,1,4686,丸　野　　一　樹,57,29,7.00,1,0.12,1.52.1
250723,18,11,02,2,4362,土　屋　　智　則,63,31,7.06,2,0.14,1.53.3
250723,18,11,03,4,4682,大　上　　卓　人,39,32,7.03,4,0.12,1.54.3
250723,18,11,04,3,3415,松　井　　　　繁,15,57,7.00,3,0.14,1.55.4
250723,18,11,05,5,4030,森　高　　一　真,29,45,7.10,5,0.12,
250723,18,11,06,6,4848,仲　谷　　颯　仁,48,53,7.02,6,0.13,
250723,18,12,01,3,4262,馬　場　　貴　也,68,71,6.97,3,0.13,1.51.0
250723,18,12,02,5,4851,関　　　　浩　哉,36,70,6.99,5,0.14,1.52.1
250723,18,12,03,1,3897,白　井　　英　治,40,13,6.96,1,0.12,1.53.9
250723,18,12,04,4,4205,山　口　　　　剛,65,35,6.98,4,0.11,1.54.6
250723,18,12,05,2,4831,羽　野　　直　也,30,73,7.01,2,0.21,
250723,18,12,06,6,4013,中　島　　孝　平,49,20,7.04,6,0.10,
250723,14,1,01,1,4073,大　橋　　純一郎,77,75,6.79,1,0.07,1.49.7
250723,14,1,02,3,3910,松　下　　知　幸,54,65,6.92,3,0.07,1.51.2
250723,14,1,03,2,3850,小　川　　知　行,12,19,6.76,2,0.04,1.52.4
250723,14,1,04,5,4339,平　瀬　　城　啓,17,62,6.82,5,0.12,1.53.0
250723,14,1,05,4,4672,守　屋　　大　地,74,34,6.72,4,0.12,
250723,14,1,06,6,5384,八　戸　　琉　楓,30,30,6.84,6,0.13,
250723,14,2,01,1,4231,鈴　木　　裕　隆,65,18,6.85,1,0.27,1.50.0
250723,14,2,02,3,3441,土　屋　　太　朗,15,60,6.94,3,0.25,1.51.1
250723,14,2,03,2,4403,木　下　　大　將,55,50,6.80,2,0.26,1.52.1
250723,14,2,04,5,3655,本　橋　　克　洋,52,23,6.89,5,0.26,1.53.7
250723,14,2,05,4,5278,田　中　　駿　兵,78,63,6.78,4,0.28,
250723,14,2,06,6,5037,田　頭　　虎　親,68,68,6.84,6,0.27,
250723,14,3,01,1,4428,有　賀　　達　也,24,59,6.79,1,0.22,1.48.6
250723,14,3,02,2,5160,藤　森　　陸　斗,27,70,6.80,3,0.21,1.50.4
250723,14,3,03,3,4034,西　原　　明　生,20,80,6.74,4,0.18,1.52.1
250723,14,3,04,6,5221,竹　間　　隆　晟,13,52,6.85,6,0.19,1.52.5
250723,14,3,05,5,3933,山　地　　正　樹,11,54,6.81,2,0.24,
250723,14,3,06,4,5325,澁　川　　　　夏,29,57,6.79,5,0.14,
250723,14,4,01,6,5398,鐘ヶ江　　真　司,81,12,6.77,6,0.14,1.48.8
250723,14,4,02,5,4236,松　村　　　　敏,73,36,6.78,5,0.28,1.51.2
250723,14,4,03,1,4209,藤　田　　竜　弘,16,15,6.81,1,0.17,1.52.1
250723,14,4,04,4,3519,冨　田　　秀　幸,14,67,6.86,4,0.23,1.52.4
250723,14,4,05,2,4665,加　藤　　啓　太,51,81,6.79,2,0.19,
250723,14,4,06,3,4201,佐　竹　　友　樹,10,21,6.91,3,0.19,
250723,14,5,01,1,4259,真　庭　　明　志,82,84,6.77,1,0.15,1.49.4
250723,14,5,02,2,4383,竹　田　　吉　行,70,39,6.80,2,0.15,1.51.4
250723,14,5,03,5,4057,松　井　　賢　治,26,79,6.86,5,0.19,1.52.5
250723,14,5,04,4,4626,伊　藤　　紘　章,71,51,6.86,4,0.22,1.53.2
250723,14,5,05,3,4272,大　場　　広　孝,84,74,6.84,3,0.17,
250723,14,5,06,6,5420,吉　原　　快　誓,21,16,6.95,6,0.20,
250723,14,6,01,3,5090,生　方　　靖　亜,19,82,6.74,3,0.08,1.49.6
250723,14,6,02,2,4672,守　屋　　大　地,74,34,6.74,2,0.10,1.50.7
250723,14,6,03,4,3893,汐　崎　　正　則,69,58,6.77,4,0.15,1.51.7
250723,14,6,04,5,4852,川　原　　祐　明,83,37,6.82,5,0.15,1.53.0
250723,14,6,05,6,3984,坂　口　　　　周,23,11,6.76,6,0.15,
250723,14,6,06,1,3843,上　之　　晃　弘,36,83,6.75,1,0.13,
250723,14,7,01,4,5018,竹　下　　大　樹,25,25,6.75,4,0.21,1.56.6
250723,14,7,02,3,3933,山　地　　正　樹,11,54,6.83,3,0.20,2.00.9
250723,14,7,03,5,5384,八　戸　　琉　楓,30,30,6.80,6,0.23,2.03.6
250723,14,7,04,6,4584,村　岡　　賢　人,79,22,6.81,5,0.17,2.06.8
250723,14,7,05,2,4339,平　瀬　　城　啓,17,62,6.84,2,0.19,
250723,14,7,S1,1,3339,泉　　　　具　巳,18,76,6.73,1,0.14,
250723,14,8,01,3,4351,里　岡　　右　貴,22,69,6.76,3,0.09,1.49.3
250723,14,8,02,1,3441,土　屋　　太　朗,15,60,6.74,1,0.11,1.49.9
250723,14,8,03,2,4201,佐　竹　　友　樹,10,21,6.77,2,0.16,1.52.2
250723,14,8,04,4,3850,小　川　　知　行,12,19,6.79,4,0.09,1.52.9
250723,14,8,05,5,4016,西　川　　新太郎,28,55,6.89,5,0.11,
250723,14,8,06,6,5388,佐　野　　優　都,61,35,6.89,6,0.16,
250723,14,9,01,1,4272,大　場　　広　孝,84,74,6.78,1,0.17,1.49.7
250723,14,9,02,4,3070,山　室　　展　弘,72,27,6.87,4,0.15,1.50.5
250723,14,9,03,2,4034,西　原　　明　生,20,80,6.79,2,0.18,1.52.9
250723,14,9,04,5,5420,吉　原　　快　誓,21,16,6.90,6,0.16,1.52.9
250723,14,9,05,3,4665,加　藤　　啓　太,51,81,6.87,3,0.21,
250723,14,9,06,6,4227,安　達　　裕　樹,80,14,6.77,5,0.13,
250723,14,10,01,1,5221,竹　間　　隆　晟,13,52,6.81,1,0.13,1.48.0
250723,14,10,02,3,4383,竹　田　　吉　行,70,39,6.76,3,0.15,1.50.6
250723,14,10,03,5,4403,木　下　　大　將,55,50,6.79,5,0.16,1.51.5
250723,14,10,04,2,5278,田　中　　駿　兵,78,63,6.84,2,0.09,1.52.9
250723,14,10,05,6,4259,真　庭　　明　志,82,84,6.75,6,0.13,
250723,14,10,06,4,4209,藤　田　　竜　弘,16,15,6.85,4,0.15,
250723,14,11,01,3,5018,竹　下　　大　樹,25,25,6.74,3,0.16,1.48.1
250723,14,11,02,1,4584,村　岡　　賢　人,79,22,6.70,1,0.13,1.48.9
250723,14,11,03,2,4852,川　原　　祐　明,83,37,6.84,2,0.12,1.50.3
250723,14,11,04,4,4073,大　橋　　純一郎,77,75,6.77,4,0.16,1.52.6
250723,14,11,05,5,4231,鈴　木　　裕　隆,65,18,6.87,5,0.13,
250723,14,11,06,6,3843,上　之　　晃　弘,36,83,6.89,6,0.06,
250723,14,12,01,1,3984,坂　口　　　　周,23,11,6.77,1,0.18,1.49.5
250723,14,12,02,3,4428,有　賀　　達　也,24,59,6.84,3,0.12,1.49.8
250723,14,12,03,4,4351,里　岡　　右　貴,22,69,6.77,4,0.13,1.51.3
250723,14,12,04,5,5090,生　方　　靖　亜,19,82,6.80,5,0.22,1.52.7
250723,14,12,05,2,4236,松　村　　　　敏,73,36,6.80,2,0.11,
250723,14,12,06,6,3339,泉　　　　具　巳,18,76,6.80,6,0.31,
250723,12,1,01,1,3977,山　本　　兼　士,21,70,6.85,1,0.08,1.51.1
250723,12,1,02,4,4348,宮　崎　　　　奨,29,75,6.93,4,0.11,1.52.4
250723,12,1,03,3,5071,野見山　　拓　己,19,92,6.90,3,0.11,1.53.9
250723,12,1,04,6,4895,門　間　　雄　大,24,85,6.94,6,0.09,1.55.6
250723,12,1,05,2,4196,田　中　　太一郎,35,25,6.93,2,0.14,1.56.7
250723,12,1,06,5,3907,村　越　　　　篤,81,86,6.90,5,0.11,1.59.4
250723,12,2,01,2,4171,榎　　　　幸　司,25,61,6.93,2,0.15,1.51.7
250723,12,2,02,1,3892,草　場　　康　幸,79,82,6.93,1,0.16,1.52.7
250723,12,2,03,3,5075,中　島　　秀　治,31,23,6.89,3,0.12,1.53.3
250723,12,2,04,4,4695,尾　崎　　雄　二,26,37,6.87,4,0.12,1.55.1
250723,12,2,05,5,4526,池　田　　雄　祐,51,76,6.92,5,0.12,1.55.7
250723,12,2,06,6,3690,河　合　　三　弘,15,18,6.98,6,0.13,1.59.1
250723,12,3,01,1,4258,関　根　　彰　人,55,78,6.89,1,0.11,1.51.1
250723,12,3,02,3,4959,井　上　　忠　政,65,36,6.88,3,0.18,1.52.2
250723,12,3,03,5,5092,篠　原　　晟　弥,61,15,6.87,5,0.09,1.53.2
250723,12,3,04,6,5091,為　本　　智　也,27,80,6.86,6,0.13,1.54.4
250723,12,3,05,4,4159,向　後　　龍　一,75,11,6.90,4,0.11,1.55.1
250723,12,3,06,2,4382,高　山　　智　至,37,68,6.94,2,0.18,1.56.6
250723,12,4,01,3,4152,深　水　　慎一郎,28,12,6.89,3,0.09,1.51.3
250723,12,4,02,5,4472,尾　嶋　　一　広,36,24,6.86,5,0.11,1.52.2
250723,12,4,03,2,4509,平　見　　真　彦,50,67,6.87,2,0.09,1.53.9
250723,12,4,04,4,4540,相　原　　利　章,63,89,6.87,4,0.09,1.54.8
250723,12,4,05,6,4202,浮　田　　圭　浩,70,14,6.90,6,0.14,1.55.8
250723,12,4,06,1,4753,森　　　　照　夫,59,33,6.90,1,0.14,1.58.0
250723,12,5,01,2,3977,山　本　　兼　士,21,70,6.88,2,0.14,1.50.9
250723,12,5,02,6,4702,三　浦　　敬　太,32,17,6.88,6,0.11,1.51.5
250723,12,5,03,3,3566,川　添　　英　正,34,84,6.92,3,0.23,1.53.9
250723,12,5,04,1,4156,浜　野　　孝　志,89,79,6.97,1,0.19,1.55.3
250723,12,5,05,4,3385,渡　邉　　睦　広,64,91,6.93,4,0.11,1.56.3
250723,12,5,06,5,5000,岡　本　　翔太郎,60,26,6.85,5,0.12,1.59.8
250723,12,6,01,2,4446,和　田　　兼　輔,56,66,6.88,2,0.08,1.51.5
250723,12,6,02,1,4196,田　中　　太一郎,35,25,6.86,1,0.08,1.52.7
250723,12,6,03,3,4960,黒　野　　元　基,88,58,6.87,3,0.11,1.54.1
250723,12,6,04,6,5075,中　島　　秀　治,31,23,6.88,6,0.12,1.54.3
250723,12,6,05,4,4423,坂　口　　貴　彦,62,21,6.88,4,0.15,1.55.6
250723,12,6,06,5,5002,上　田　　健　太,12,30,6.87,5,0.08,1.57.8
250723,12,7,01,2,4263,武　重　　雄　介,39,57,6.95,2,0.15,1.50.3
250723,12,7,02,3,5126,山　下　　大　輝,86,32,6.82,3,0.14,1.51.8
250723,12,7,03,6,5092,篠　原　　晟　弥,61,15,6.86,6,0.12,1.53.5
250723,12,7,04,4,4061,萩　原　　秀　人,68,74,6.92,4,0.16,1.54.5
250723,12,7,05,5,4348,宮　崎　　　　奨,29,75,6.95,5,0.26,1.55.2
250723,12,7,06,1,4695,尾　崎　　雄　二,26,37,6.89,1,0.16,1.57.8
250723,12,8,01,3,4361,柳　生　　泰　二,38,19,6.89,3,0.10,1.51.1
250723,12,8,02,1,4557,松　尾　　光　広,58,16,6.94,1,0.14,1.52.4
250723,12,8,03,4,4925,森　　　　悠　稀,73,51,6.88,4,0.06,1.53.8
250723,12,8,04,2,4175,川　尻　　泰　輔,76,87,7.01,2,0.12,1.54.7
250723,12,8,05,6,4152,深　水　　慎一郎,28,12,6.90,6,0.10,1.55.5
250723,12,8,06,5,4258,関　根　　彰　人,55,78,6.94,5,0.07,1.56.5
250723,12,9,01,1,4962,畑　　　　竜　生,69,35,6.87,1,0.15,1.51.3
250723,12,9,02,2,4702,三　浦　　敬　太,32,17,6.90,5,0.20,1.52.0
250723,12,9,03,6,4012,中　村　　有　裕,14,13,6.94,4,0.48,1.53.9
250723,12,9,04,4,4382,高　山　　智　至,37,68,6.93,2,0.15,1.54.4
250723,12,9,05,3,4202,浮　田　　圭　浩,70,14,6.92,6,0.24,1.56.1
250723,12,9,06,5,3892,草　場　　康　幸,79,82,6.92,3,0.15,1.57.5
250723,12,10,01,1,4171,榎　　　　幸　司,25,61,6.90,1,0.17,1.51.3
250723,12,10,02,2,4472,尾　嶋　　一　広,36,24,6.84,2,0.16,1.52.5
250723,12,10,03,4,3907,村　越　　　　篤,81,86,6.91,4,0.14,1.53.7
250723,12,10,04,3,3563,堤　　　　　　昇,17,71,6.92,3,0.10,1.54.7
250723,12,10,05,5,4834,浜　本　　裕　己,74,34,6.87,5,0.12,1.55.8
250723,12,10,06,6,4159,向　後　　龍　一,75,11,6.97,6,0.10,1.56.2
250723,12,11,01,5,4960,黒　野　　元　基,88,58,6.96,5,0.13,1.50.2
250723,12,11,02,3,4044,湯　川　　浩　司,54,39,6.80,3,0.12,1.52.1
250723,12,11,03,6,4570,前　田　　聖　文,52,28,6.91,6,0.15,1.52.7
250723,12,11,04,1,4509,平　見　　真　彦,50,67,6.97,1,0.21,1.53.3
250723,12,11,05,2,3385,渡　邉　　睦　広,64,91,6.95,2,0.16,1.55.1
250723,12,11,06,4,4273,佐　藤　　　　旭,30,38,6.94,4,0.15,1.55.6
250723,12,12,01,3,4526,池　田　　雄　祐,51,76,6.90,3,0.13,1.50.0
250723,12,12,02,1,4959,井　上　　忠　政,65,36,6.86,1,0.14,1.51.7
250723,12,12,03,5,5126,山　下　　大　輝,86,32,6.85,5,0.16,1.52.3
250723,12,12,04,6,5002,上　田　　健　太,12,30,6.87,6,0.18,1.54.2
250723,12,12,05,4,4361,柳　生　　泰　二,38,19,6.91,4,0.15,1.55.9
250723,12,12,06,2,4540,相　原　　利　章,63,89,6.86,2,0.15,1.57.7
250723,11,1,01,1,4049,荒　川　　健　太,45,38,6.66,1,0.08,1.50.6
250723,11,1,02,5,4919,吉　田　　翔　悟,13,50,6.72,5,0.11,1.51.6
