hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
260508,24,6,01,1,4498,宮　本　　夏　樹,59,62,6.86,1,0.32,1.51.3
260508,24,6,02,3,3576,白　水　　勝　也,34,33,6.87,3,0.35,1.52.5
260508,24,6,03,2,3523,寳　田　　亮　治,26,59,6.91,2,0.36,1.53.7
260508,24,6,04,5,4919,吉　田　　翔　悟,38,27,6.89,5,0.19,1.54.9
260508,24,6,05,4,4924,中　北　　　　涼,53,56,6.90,4,0.24,
260508,24,6,06,6,4966,田　川　　大　貴,56,40,6.93,6,0.21,
260508,24,7,01,1,4259,真　庭　　明　志,23,24,6.95,1,0.13,1.50.2
260508,24,7,02,2,4315,山　崎　　昂　介,48,66,6.88,2,0.23,1.51.8
260508,24,7,03,5,4549,小　林　　文　彦,47,47,7.00,5,0.29,1.53.9
260508,24,7,04,4,4096,石　橋　　道　友,65,53,6.89,4,0.22,1.54.5
260508,24,7,05,3,4408,仁　科　　さやか,35,75,7.02,3,0.24,
260508,24,7,06,6,5457,山　田　　陽　翔,13,26,7.00,6,0.16,
260508,24,8,01,4,4106,坂　井　　康　嗣,60,21,7.03,4,0.13,1.52.1
260508,24,8,02,6,3906,飯　山　　晃　三,22,49,7.02,6,0.17,1.52.9
260508,24,8,03,3,4553,坪　口　　竜　也,24,61,6.99,3,0.25,1.53.8
260508,24,8,04,1,3508,久　富　　政　弘,20,43,6.99,1,0.19,1.53.8
260508,24,8,05,5,5015,高　橋　　竜　矢,15,69,6.97,5,0.13,
260508,24,8,06,2,5369,岡　崎　　凪　汰,66,35,6.89,2,0.25,
260508,24,9,01,3,3779,原　田　　幸　哉,25,58,6.92,3,0.04,1.49.8
260508,24,9,02,4,4171,榎　　　　幸　司,46,15,7.00,4,0.11,1.51.3
260508,24,9,03,5,5208,屋　良　　龍　紀,44,22,6.97,5,0.04,1.53.9
260508,24,9,04,1,4173,岡　谷　　健　吾,36,41,6.91,1,0.09,1.55.4
260508,24,9,05,2,5309,森　　　　雄　利,16,70,6.94,2,0.07,
260508,24,9,06,6,4499,滝　川　　真由子,40,78,6.92,6,0.08,
260508,24,10,01,1,3944,山　口　　裕　二,50,29,6.91,1,0.22,1.51.0
260508,24,10,02,6,3523,寳　田　　亮　治,26,59,6.92,6,0.19,1.52.3
260508,24,10,03,2,5261,岡　　　　暢　祐,30,18,6.96,2,0.18,1.53.8
260508,24,10,04,4,4720,西　澤　　日花里,33,19,6.98,4,0.14,1.54.6
260508,24,10,05,5,4072,森　永　　　　淳,74,25,6.93,5,0.13,
260508,24,10,06,3,4816,村　松　　修　二,71,32,6.97,3,0.23,
260508,24,11,01,5,4695,尾　崎　　雄　二,11,72,6.84,5,0.23,1.50.1
260508,24,11,02,1,3576,白　水　　勝　也,34,33,6.86,1,0.07,1.51.5
260508,24,11,03,2,4747,山　戸　　信　二,49,30,6.98,2,0.14,1.53.2
260508,24,11,04,3,4842,山　下　　昂　大,29,50,6.95,3,0.12,1.54.0
260508,24,11,05,6,3777,樋　口　　　　亮,18,45,6.91,6,0.18,
260508,24,11,06,4,5420,吉　原　　快　誓,69,17,6.98,4,0.21,
260508,24,12,01,1,4497,桑　原　　　　悠,63,68,6.91,1,0.02,1.50.3
260508,24,12,02,4,4259,真　庭　　明　志,23,24,6.97,4,0.15,1.51.3
260508,24,12,03,3,4241,大　串　　重　幸,73,55,7.03,3,0.12,1.52.1
260508,24,12,04,5,5250,嶋　田　　有　里,43,51,6.93,5,0.19,1.52.4
260508,24,12,05,6,4924,中　北　　　　涼,53,56,6.98,6,0.28,
260508,24,12,06,2,3906,飯　山　　晃　三,22,49,7.00,2,0.14,
260508,22,1,01,1,5043,中　村　　日　向,58,117,6.87,1,0.14,1.49.7
260508,22,1,02,3,4245,高　橋　　直　哉,75,136,6.94,3,0.13,1.52.6
260508,22,1,03,5,4902,山　川　　雄　大,15,107,6.94,5,0.15,1.53.2
260508,22,1,04,2,4301,関　　　　裕　也,68,135,6.96,2,0.15,1.53.7
260508,22,1,05,4,4219,本　岡　　勝　利,53,111,6.98,4,0.14,
260508,22,1,06,6,5458,田　中　　大　輝,63,154,6.94,6,0.29,
260508,22,2,01,1,3989,熊　本　　英　一,35,110,6.91,1,0.16,1.51.4
260508,22,2,02,3,4402,乙　藤　　智　史,73,158,6.96,3,0.10,1.53.2
260508,22,2,03,2,5274,城　間　　盛　渚,51,125,6.87,2,0.05,1.54.1
260508,22,2,04,6,3872,岡　田　　憲　行,50,114,7.02,6,0.14,1.54.6
260508,22,2,05,4,4898,菊　地　　敬　介,64,119,7.08,4,0.20,
260508,22,2,06,5,5290,坂　本　　一　真,20,171,6.92,5,0.21,
260508,22,3,01,1,4093,吉　田　　宗　弘,41,141,6.85,1,0.10,1.51.6
260508,22,3,02,4,4323,山　田　　佑　樹,61,142,6.92,4,0.10,1.52.1
260508,22,3,03,2,3401,上　田　　隆　章,12,151,6.88,2,0.13,1.55.5
260508,22,3,04,5,3808,秋　田　　健太郎,21,103,7.01,5,0.12,1.56.1
260508,22,3,05,3,5028,原　田　　才一郎,54,130,6.83,3,0.09,
260508,22,3,06,6,3928,林　　　　恵　祐,48,147,6.96,6,0.14,
260508,22,4,01,2,4111,奥　田　　　　誠,34,118,6.89,2,0.25,1.51.8
260508,22,4,02,1,3867,松　浦　　　　勝,46,112,7.00,1,0.17,1.53.1
260508,22,4,03,6,5337,出　畑　　孝　成,14,162,6.84,6,0.35,1.54.4
260508,22,4,04,4,5093,浦　野　　　　海,42,161,6.96,4,0.30,1.54.7
260508,22,4,05,3,4950,高　岡　　竜　也,59,156,6.91,3,0.26,
260508,22,4,06,5,3631,田　添　　康　介,69,149,6.94,5,0.31,
260508,22,5,01,2,4189,川　上　　　　剛,25,164,6.91,2,0.10,1.51.8
260508,22,5,02,3,4709,岡　村　　将　也,24,150,6.90,3,0.14,1.52.3
260508,22,5,03,1,4169,多　田　　有　佑,70,129,6.97,1,0.16,1.53.4
260508,22,5,04,4,3907,村　越　　　　篤,44,132,7.00,4,0.19,1.55.8
260508,22,5,05,6,4129,宇　野　　博　之,18,144,6.95,6,0.15,
260508,22,5,06,5,3339,泉　　　　具　巳,45,163,6.95,5,0.16,
260508,22,6,01,2,4934,佐々木　　翔　斗,23,134,6.88,2,0.15,1.51.5
260508,22,6,02,4,3703,鳥　飼　　　　眞,31,126,6.92,4,0.15,1.53.0
260508,22,6,03,1,4245,高　橋　　直　哉,75,136,6.97,1,0.14,1.54.2
260508,22,6,04,6,4155,長　野　　壮志郎,60,140,6.91,5,0.16,1.56.0
260508,22,6,05,5,3701,大　西　　隆　洋,66,152,7.04,6,0.27,
260508,22,6,06,3,3989,熊　本　　英　一,35,110,6.96,3,0.19,
260508,22,7,01,3,4093,吉　田　　宗　弘,41,141,6.94,3,0.02,1.51.3
260508,22,7,02,4,4931,木　谷　　賢　太,40,174,6.99,4,0.09,1.51.7
260508,22,7,03,5,4301,関　　　　裕　也,68,135,6.95,5,0.13,1.54.0
260508,22,7,04,2,4873,蒲　原　　健　太,47,115,6.94,2,0.11,1.54.2
260508,22,7,05,6,3616,中　村　　　　真,22,133,6.94,6,0.19,
260508,22,7,06,1,4898,菊　地　　敬　介,64,119,7.01,1,0.17,
260508,22,8,01,4,4759,今　泉　　友　吾,17,146,6.95,4,0.16,1.50.4
260508,22,8,02,5,5337,出　畑　　孝　成,14,162,6.88,5,0.21,1.52.1
260508,22,8,03,2,4902,山　川　　雄　大,15,107,6.90,2,0.27,1.53.5
260508,22,8,04,1,4248,岡　本　　　　大,36,172,6.94,1,0.30,1.54.3
260508,22,8,05,3,4034,西　原　　明　生,29,155,6.95,3,0.25,
260508,22,8,06,6,4402,乙　藤　　智　史,73,158,6.94,6,0.22,
260508,22,9,01,4,3872,岡　田　　憲　行,50,114,6.97,4,0.13,1.49.7
260508,22,9,02,6,4051,清　水　　敦　揮,13,167,6.99,6,0.22,1.51.2
260508,22,9,03,1,3627,井　上　　恵　一,32,131,6.90,1,0.11,1.53.2
260508,22,9,04,5,3401,上　田　　隆　章,12,151,6.94,5,0.20,1.55.9
260508,22,9,05,3,4219,本　岡　　勝　利,53,111,6.91,3,0.14,
260508,22,9,06,2,5093,浦　野　　　　海,42,161,6.96,2,0.17,
260508,22,10,01,1,4703,森　永　　　　隆,38,169,6.88,1,0.21,1.50.3
260508,22,10,02,2,4155,長　野　　壮志郎,60,140,6.87,2,0.25,1.52.5
260508,22,10,03,3,3892,草　場　　康　幸,55,170,6.91,3,0.26,1.53.5
260508,22,10,04,4,4709,岡　村　　将　也,24,150,6.91,4,0.28,1.53.7
260508,22,10,05,5,4111,奥　田　　　　誠,34,118,6.88,5,0.22,
260508,22,10,06,6,4323,山　田　　佑　樹,61,142,6.87,6,0.19,
260508,22,11,01,1,4184,渡　邊　　雄一郎,33,123,6.89,1,0.12,1.49.8
260508,22,11,02,3,3703,鳥　飼　　　　眞,31,126,6.91,3,0.18,1.51.9
260508,22,11,03,4,4873,蒲　原　　健　太,47,115,6.92,4,0.19,1.52.6
260508,22,11,04,5,5274,城　間　　盛　渚,51,125,6.86,5,0.16,1.52.6
260508,22,11,05,2,3907,村　越　　　　篤,44,132,6.96,2,0.16,
260508,22,11,06,6,4950,高　岡　　竜　也,59,156,6.89,6,0.18,
260508,22,12,01,1,5028,原　田　　才一郎,54,130,6.80,1,0.07,1.49.5
260508,22,12,02,2,5043,中　村　　日　向,58,117,6.82,2,0.07,1.50.9
260508,22,12,03,5,4934,佐々木　　翔　斗,23,134,6.83,5,0.18,1.52.2
260508,22,12,04,3,4759,今　泉　　友　吾,17,146,6.90,3,0.08,1.53.7
260508,22,12,05,4,4189,川　上　　　　剛,25,164,6.85,4,0.17,
260508,22,12,06,6,4931,木　谷　　賢　太,40,174,6.95,6,0.17,
260508,21,1,01,1,4518,大須賀　　　　友,19,139,6.79,1,0.11,1.48.2
260508,21,1,02,4,5157,市　川　　健　太,6,124,6.85,4,0.26,1.50.9
260508,21,1,03,2,4911,片　岡　　大　地,20,137,6.87,2,0.20,1.51.9
260508,21,1,04,3,4945,上　村　　宏　太,36,169,6.80,3,0.18,1.53.0
260508,21,1,05,5,4458,抹　香　　雄　三,57,118,6.86,5,0.20,
260508,21,1,06,6,5329,金　子　　龍　斗,23,131,6.88,6,0.24,
260508,21,2,01,1,4927,関　野　　　　文,48,150,6.83,1,0.16,1.48.8
260508,21,2,02,4,4174,赤　坂　　俊　輔,50,157,6.92,3,0.22,1.51.0
260508,21,2,03,2,4313,西　村　　美智子,47,128,6.88,2,0.20,1.51.9
260508,21,2,04,3,3539,金　子　　順　一,46,134,6.86,4,0.20,1.53.2
260508,21,2,05,6,4879,山　崎　　鉄　平,53,138,6.96,6,0.20,
260508,21,2,06,5,4669,井　上　　　　茂,31,163,6.80,5,0.17,
260508,21,3,01,1,5166,仲　道　　大　輔,52,114,6.86,1,0.11,1.48.5
260508,21,3,02,5,5066,鈴　木　　孝　明,55,121,6.79,5,0.14,1.49.8
260508,21,3,03,2,3509,池　　　　千　夏,49,115,6.91,2,0.09,1.51.5
260508,21,3,04,6,5394,福　西　　広太郎,25,111,6.85,6,0.28,1.53.2
260508,21,3,05,4,3107,平　岡　　重　典,60,168,6.95,4,0.17,
260508,21,3,06,3,4324,海　野　　康志郎,51,165,6.91,3,0.13,
260508,21,4,01,1,4256,渡　辺　　浩　司,37,113,6.82,1,0.05,1.50.4
260508,21,4,02,3,4992,廣　瀬　　篤　哉,17,141,6.88,3,0.04,1.51.8
260508,21,4,03,5,4443,津　田　　裕　絵,1,122,6.90,5,0.11,1.52.3
260508,21,4,04,4,4484,稲　生　　夏　季,2,116,6.91,4,0.12,1.53.8
260508,21,4,05,6,4706,三　浦　　洋次朗,30,149,6.89,6,0.10,
260508,21,4,06,2,3637,齋　藤　　和　政,16,120,6.90,2,0.04,
260508,21,5,01,1,4857,加　藤　　翔　馬,40,152,6.96,1,0.06,1.49.7
260508,21,5,02,5,3158,島　川　　光　男,29,158,6.96,5,0.06,1.51.2
260508,21,5,03,6,3284,渡　邊　　伸太郎,38,146,6.99,6,0.08,1.53.2
260508,21,5,04,4,5011,高　木　　圭　大,42,142,6.86,4,0.00,1.55.2
260508,21,5,F,2,4782,浜　崎　　準　也,56,167,6.82,2,F0.05,
260508,21,5,F,3,4813,宮　内　　直　哉,26,125,6.85,3,F0.03,
260508,21,6,01,2,3541,三　嶌　　誠　司,8,164,6.89,3,0.21,1.49.7
260508,21,6,02,1,3175,渡　辺　　千　草,5,136,6.87,2,0.18,1.50.6
260508,21,6,03,6,3265,今　村　　暢　孝,10,119,6.93,1,0.12,1.51.5
260508,21,6,04,5,4233,亀　山　　雅　幸,54,126,6.85,6,0.16,1.53.3
260508,21,6,05,3,4879,山　崎　　鉄　平,53,138,6.96,4,0.20,
260508,21,6,06,4,4945,上　村　　宏　太,36,169,6.84,5,0.15,
260508,21,7,01,1,4349,犬　童　　千　秋,44,123,6.84,1,0.00,1.48.7
260508,21,7,02,3,4529,嶋　　　　義　信,28,155,6.86,3,0.10,1.50.3
260508,21,7,03,4,4007,榮　田　　将　彦,59,117,6.89,4,0.21,1.52.2
260508,21,7,04,2,3107,平　岡　　重　典,60,168,6.94,2,0.08,1.54.3
260508,21,7,05,6,5157,市　川　　健　太,6,124,6.81,6,0.19,
260508,21,7,06,5,4313,西　村　　美智子,47,128,6.92,5,0.15,
260508,21,8,01,3,4458,抹　香　　雄　三,57,118,6.85,3,0.17,1.59.0
260508,21,8,02,2,4789,古　賀　　智　之,3,144,6.84,2,0.17,2.01.0
260508,21,8,03,1,4484,稲　生　　夏　季,2,116,6.91,1,0.13,2.01.9
260508,21,8,04,5,4099,吉　永　　則　雄,58,133,6.83,4,0.17,2.03.1
260508,21,8,05,6,3717,立　間　　充　宏,39,170,6.87,6,0.19,
260508,21,8,S1,4,5394,福　西　　広太郎,25,111,6.79,5,0.17,
260508,21,9,01,1,4324,海　野　　康志郎,51,165,6.78,1,0.10,1.57.9
260508,21,9,02,5,4256,渡　辺　　浩　司,37,113,6.75,5,0.14,2.02.9
260508,21,9,03,6,4813,宮　内　　直　哉,26,125,6.81,6,0.22,2.05.0
260508,21,9,04,4,3539,金　子　　順　一,46,134,6.83,4,0.12,2.07.3
260508,21,9,05,2,3282,池　本　　輝　明,7,161,6.82,2,0.14,
260508,21,9,S1,3,4911,片　岡　　大　地,20,137,6.82,3,0.10,
260508,21,10,01,1,4174,赤　坂　　俊　輔,50,157,6.84,1,0.12,1.47.9
260508,21,10,02,6,3541,三　嶌　　誠　司,8,164,6.78,4,0.13,1.49.1
260508,21,10,03,2,4992,廣　瀬　　篤　哉,17,141,6.83,2,0.09,1.50.8
260508,21,10,04,5,4518,大須賀　　　　友,19,139,6.76,5,0.10,1.50.9
260508,21,10,05,3,5011,高　木　　圭　大,42,142,6.84,3,0.07,
260508,21,10,06,4,3509,池　　　　千　夏,49,115,6.85,6,0.10,
260508,21,11,01,3,3158,島　川　　光　男,29,158,6.82,3,0.15,1.49.0
260508,21,11,02,2,3265,今　村　　暢　孝,10,119,6.82,1,0.10,1.50.5
260508,21,11,03,5,4927,関　野　　　　文,48,150,6.80,5,0.14,1.50.8
260508,21,11,04,1,4260,中　越　　博　紀,15,112,6.85,2,0.13,1.51.9
260508,21,11,05,6,4529,嶋　　　　義　信,28,155,6.81,6,0.18,
260508,21,11,06,4,3637,齋　藤　　和　政,16,120,6.86,4,0.18,
260508,21,12,01,1,4099,吉　永　　則　雄,58,133,6.82,1,0.22,1.48.5
260508,21,12,02,2,4233,亀　山　　雅　幸,54,126,6.81,2,0.20,1.50.2
260508,21,12,03,4,4669,井　上　　　　茂,31,163,6.83,4,0.17,1.51.1
260508,21,12,04,5,4857,加　藤　　翔　馬,40,152,6.90,5,0.17,1.51.1
260508,21,12,05,3,4443,津　田　　裕　絵,1,122,6.85,3,0.20,
260508,21,12,06,6,5066,鈴　木　　孝　明,55,121,6.77,6,0.17,
260508,18,1,01,1,3350,藤　本　　佳　史,53,23,6.97,1,0.07,1.51.4
260508,18,1,02,2,4367,山　口　　修　路,67,30,7.05,2,0.08,1.52.8
260508,18,1,03,3,3656,伯　母　　芳　恒,54,50,7.03,3,0.08,1.54.2
260508,18,1,04,5,5254,羽　田　　妃　希,70,57,6.95,5,0.16,1.56.1
260508,18,1,05,4,3568,木　村　　光　宏,60,44,7.00,4,0.12,
260508,18,1,06,6,4956,齊　藤　　大　将,69,56,7.03,6,0.15,
260508,18,2,01,1,4514,上　條　　嘉　嗣,64,59,6.94,1,0.15,1.52.4
260508,18,2,02,3,3680,森　林　　　　太,17,37,7.04,3,0.16,1.53.8
260508,18,2,03,2,3801,五反田　　　　忍,66,16,7.01,2,0.19,1.55.1
260508,18,2,04,5,3813,佐　藤　　大　介,11,15,6.99,5,0.19,1.55.2
260508,18,2,05,6,4883,岡　部　　大　輝,21,11,7.00,6,0.16,
260508,18,2,06,4,3340,池　田　　雷　太,26,34,7.00,4,0.26,
260508,18,3,01,1,4240,今　井　　裕　梨,29,69,6.93,1,0.04,1.50.8
260508,18,3,02,4,3977,山　本　　兼　士,14,29,6.98,4,0.02,1.53.0
260508,18,3,03,2,4031,飯　島　　　　誠,52,74,7.01,2,0.06,1.54.5
260508,18,3,04,6,3942,寺　田　　　　祥,18,38,7.00,6,0.07,1.54.9
260508,18,3,05,3,3708,岡　部　　貴　司,27,21,6.97,3,0.04,
260508,18,3,06,5,3551,藤　田　　美　代,62,12,6.92,5,0.04,
260508,18,4,01,1,4544,松　田　　大志郎,16,14,6.92,1,0.19,1.51.6
260508,18,4,02,2,4513,河　野　　真　也,12,27,6.96,2,0.21,1.52.8
260508,18,4,03,3,3800,牧　　　　宏　次,24,42,7.04,3,0.17,1.54.2
260508,18,4,04,4,3731,高　濱　　芳　久,71,61,7.02,4,0.25,1.55.2
260508,18,4,05,6,4179,広　次　　　　修,20,66,7.00,6,0.33,
260508,18,4,06,5,5413,宮　城　　那　菜,13,47,6.98,5,0.28,
260508,18,5,01,1,5148,松　本　　　　怜,51,49,6.93,1,0.21,1.51.3
260508,18,5,02,4,3863,海老澤　　泰　行,74,75,6.97,4,0.14,1.52.8
260508,18,5,03,5,4523,中　村　　辰　也,56,28,6.95,5,0.13,1.53.3
260508,18,5,04,6,4831,羽　野　　直　也,59,55,6.98,6,0.17,1.53.8
260508,18,5,05,3,4225,土　屋　　千　明,63,70,6.98,3,0.14,
260508,18,5,06,2,4592,小　林　　孝　弘,25,22,6.97,2,0.26,
260508,18,6,01,3,5330,安河内　　鈴之介,58,33,6.91,3,0.19,1.50.5
260508,18,6,02,1,3955,眞　田　　英　二,30,60,6.99,1,0.19,1.52.9
260508,18,6,03,6,3801,五反田　　　　忍,66,16,6.97,6,0.23,1.54.9
260508,18,6,04,4,4956,齊　藤　　大　将,69,56,7.01,4,0.33,1.55.6
260508,18,6,05,2,3838,伊　藤　　啓　三,65,52,7.01,2,0.19,
260508,18,6,06,5,4736,高　倉　　和　士,72,45,6.90,5,0.15,
260508,18,7,01,1,3372,加　藤　　雅　之,15,40,6.93,1,0.02,1.52.1
260508,18,7,02,2,3507,藤　井　　　　徹,28,17,6.97,2,0.03,1.53.1
260508,18,7,03,6,5254,羽　田　　妃　希,70,57,6.92,6,0.23,1.55.2
260508,18,7,04,4,3551,藤　田　　美　代,62,12,6.96,4,0.03,1.55.3
260508,18,7,05,3,3957,大　谷　　直　弘,57,65,7.02,3,0.05,
260508,18,7,06,5,3775,泉　　　　啓　文,55,48,7.02,5,0.14,
260508,18,8,01,1,4367,山　口　　修　路,67,30,7.00,1,0.28,1.52.3
260508,18,8,02,5,4477,篠　崎　　仁　志,19,62,6.95,5,0.15,1.52.7
260508,18,8,03,3,4643,近　江　　翔　吾,22,53,6.96,3,0.20,1.54.7
260508,18,8,04,4,4883,岡　部　　大　輝,21,11,7.02,4,0.19,1.56.0
260508,18,8,05,2,3977,山　本　　兼　士,14,29,7.03,2,0.31,
260508,18,8,06,6,5413,宮　城　　那　菜,13,47,6.92,6,0.18,
260508,18,9,01,6,4437,中　田　　元　泰,23,64,7.01,5,0.17,1.52.0
260508,18,9,02,1,4513,河　野　　真　也,12,27,6.89,1,0.29,1.53.6
260508,18,9,03,3,4031,飯　島　　　　誠,52,74,7.01,3,0.26,1.55.4
260508,18,9,04,4,4225,土　屋　　千　明,63,70,6.98,4,0.18,1.55.5
260508,18,9,05,2,3340,池　田　　雷　太,26,34,6.99,2,0.31,
260508,18,9,06,5,5444,林　　　　風　音,73,71,6.99,6,0.17,
260508,18,10,01,2,3813,佐　藤　　大　介,11,15,7.00,2,0.15,1.51.1
260508,18,10,02,6,5148,松　本　　　　怜,51,49,6.94,6,0.21,1.52.0
260508,18,10,03,4,3800,牧　　　　宏　次,24,42,6.98,4,0.16,1.53.7
260508,18,10,04,5,3350,藤　本　　佳　史,53,23,7.01,5,0.15,1.54.9
260508,18,10,05,1,3942,寺　田　　　　祥,18,38,6.99,1,0.16,
260508,18,10,06,3,4523,中　村　　辰　也,56,28,6.95,3,0.15,
260508,18,11,01,1,4831,羽　野　　直　也,59,55,6.95,1,0.23,1.51.3
260508,18,11,02,2,5330,安河内　　鈴之介,58,33,6.92,2,0.21,1.52.0
260508,18,11,03,3,4544,松　田　　大志郎,16,14,6.88,3,0.33,1.54.4
260508,18,11,04,4,4179,広　次　　　　修,20,66,7.00,4,0.22,1.55.3
260508,18,11,05,6,3955,眞　田　　英　二,30,60,7.03,6,0.28,
260508,18,11,06,5,3680,森　林　　　　太,17,37,6.96,5,0.27,
260508,18,12,01,1,4477,篠　崎　　仁　志,19,62,6.99,1,0.14,1.50.9
260508,18,12,02,3,4514,上　條　　嘉　嗣,64,59,7.06,3,0.09,1.52.7
260508,18,12,03,2,4736,高　倉　　和　士,72,45,6.96,2,0.14,1.53.8
260508,18,12,04,6,4240,今　井　　裕　梨,29,69,7.04,6,0.04,1.55.1
260508,18,12,05,5,4592,小　林　　孝　弘,25,22,7.04,5,0.11,
260508,18,12,06,4,3708,岡　部　　貴　司,27,21,7.06,4,0.19,
260508,15,1,01,3,5118,野　田　　なづき,34,14,6.81,3,0.21,1.50.3
260508,15,1,02,4,4642,松　尾　　夏　海,28,23,6.87,4,0.20,1.51.4
260508,15,1,03,1,5182,宮　崎　　安　奈,58,27,6.75,1,0.31,1.53.6
260508,15,1,04,2,4190,長　嶋　　万　記,30,6,6.83,2,0.26,1.54.3
260508,15,1,05,5,5146,野　田　　彩　加,36,7,6.85,5,0.23,1.55.2
260508,15,1,06,6,4938,小　芦　　るり華,64,28,6.78,6,0.27,1.56.8
260508,15,2,01,2,5218,山　田　　理　央,24,62,6.72,2,0.05,1.49.7
260508,15,2,02,4,4845,前　田　　紗　希,7,33,6.69,4,0.02,1.51.9
260508,15,2,03,6,5205,刑　部　　亜里紗,12,58,6.72,6,0.09,1.53.5
260508,15,2,04,5,4714,喜多須　　杏　奈,21,49,6.78,5,0.11,1.54.2
260508,15,2,05,1,5203,神　里　　琴　音,45,5,6.77,1,0.11,1.55.0
260508,15,2,06,3,4963,實　森　　美　祐,33,54,6.75,3,0.11,1.56.3
260508,15,3,01,6,5264,登　　　　みひ果,20,44,6.61,6,0.09,1.49.7
260508,15,3,02,4,4546,浜　田　　亜理沙,17,3,6.71,4,0.18,1.52.3
260508,15,3,03,2,4823,中　村　　桃　佳,51,16,6.78,2,0.15,1.53.3
260508,15,3,04,3,4050,田　口　　節　子,26,61,6.81,3,0.18,1.54.8
260508,15,3,05,5,4347,魚　谷　　香　織,1,52,6.76,5,0.16,1.55.9
260508,15,3,06,1,5195,北　村　　寧　々,3,32,6.71,1,0.16,1.59.8
260508,15,4,01,1,5188,武　井　　莉里佳,57,56,6.78,1,0.01,1.50.6
260508,15,4,02,3,5019,柴　田　　百　恵,31,66,6.78,3,0.03,1.52.0
260508,15,4,03,5,4456,鎌　倉　　　　涼,6,18,6.71,5,0.13,1.52.9
260508,15,4,04,2,4530,小　野　　生　奈,59,19,6.70,2,0.01,1.54.4
260508,15,4,05,6,5155,内　山　　七　海,14,60,6.74,6,0.08,1.56.2
260508,15,4,06,4,5194,大久保　　佑　香,41,12,6.78,4,0.14,1.57.9
260508,15,5,01,1,4611,今　井　　美　亜,53,8,6.77,1,0.08,1.49.7
260508,15,5,02,3,4502,遠　藤　　エ　ミ,50,26,6.78,3,0.18,1.51.0
260508,15,5,03,2,3435,寺　田　　千　恵,15,45,6.84,2,0.16,1.51.6
260508,15,5,04,6,3611,岩　崎　　芳　美,2,36,6.82,5,0.16,1.53.5
260508,15,5,05,5,4447,深　川　　麻奈美,61,1,6.83,6,0.21,1.54.7
260508,15,5,06,4,5241,門　田　　　　栞,27,53,6.82,4,0.18,1.55.1
260508,15,6,01,1,4900,中　田　　夕　貴,10,9,6.68,1,0.14,1.49.4
260508,15,6,02,5,4208,三　浦　　永　理,16,15,6.76,5,0.13,1.51.1
260508,15,6,03,2,5118,野　田　　なづき,34,14,6.75,2,0.18,1.51.7
260508,15,6,04,3,3618,海　野　　ゆかり,18,46,6.79,3,0.13,1.53.5
260508,15,6,05,6,4590,渡　邉　　優　美,62,63,6.70,6,0.12,1.54.4
260508,15,6,06,4,4450,平　高　　奈　菜,60,17,6.74,4,0.16,1.56.7
260508,15,7,01,6,5295,田　上　　　　凜,55,35,6.51,6,0.01,1.49.4
260508,15,7,02,4,4433,川　野　　芽　唯,29,11,6.67,4,0.06,1.50.6
260508,15,7,03,3,5129,山　口　　真喜子,22,10,6.77,3,0.24,1.53.0
260508,15,7,04,2,5146,野　田　　彩　加,36,7,6.78,2,0.13,1.54.5
260508,15,7,05,5,4387,平　山　　智　加,32,30,6.72,5,0.07,1.54.7
260508,15,7,06,1,4963,實　森　　美　祐,33,54,6.81,1,0.06,1.55.6
260508,15,8,01,1,5163,清　水　　愛　海,40,39,6.66,1,0.22,1.49.6
260508,15,8,02,4,5193,米　丸　　乃　絵,54,40,6.70,4,0.14,1.50.3
260508,15,8,03,6,4642,松　尾　　夏　海,28,23,6.75,6,0.18,1.52.7
260508,15,8,04,5,3232,山　川　　美由紀,52,55,6.75,5,0.21,1.54.3
260508,15,8,05,2,4714,喜多須　　杏　奈,21,49,6.75,2,0.16,1.55.4
260508,15,8,06,3,4546,浜　田　　亜理沙,17,3,6.73,3,0.11,1.57.0
260508,15,9,01,4,5218,山　田　　理　央,24,62,6.58,4,0.16,1.49.1
260508,15,9,02,1,4123,細　川　　裕　子,35,37,6.62,1,0.05,1.51.2
260508,15,9,03,6,4961,西　橋　　奈　未,8,47,6.63,6,0.17,1.52.3
260508,15,9,04,2,4938,小　芦　　るり華,64,28,6.63,2,0.04,1.54.3
260508,15,9,05,5,4530,小　野　　生　奈,59,19,6.66,5,0.16,1.55.3
260508,15,9,06,3,5173,谷　口　　佳　蓮,4,50,6.67,3,0.01,1.55.7
260508,15,10,01,5,4823,中　村　　桃　佳,51,16,6.70,5,0.14,1.50.2
260508,15,10,02,6,4456,鎌　倉　　　　涼,6,18,6.67,6,0.17,1.51.0
260508,15,10,03,4,5203,神　里　　琴　音,45,5,6.63,4,0.16,1.53.1
260508,15,10,04,1,4190,長　嶋　　万　記,30,6,6.67,1,0.23,1.53.3
