hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
260302,21,12,03,5,3813,佐　藤　　大　介,56,119,6.81,5,0.17,1.50.8
260302,21,12,04,6,4227,安　達　　裕　樹,13,135,6.80,6,0.16,1.52.7
260302,21,12,05,2,5092,篠　原　　晟　弥,15,166,6.76,2,0.19,
260302,21,12,06,4,3362,間　嶋　　仁　志,4,122,6.85,4,0.18,
260302,20,1,01,3,3306,武　田　　正　紀,31,30,6.89,3,0.09,2.03.3
260302,20,1,02,2,5312,川　辺　　郭　人,56,59,6.97,2,0.16,2.07.3
260302,20,1,03,6,5401,谷　　　　海夏人,57,31,6.95,6,0.18,2.10.2
260302,20,1,04,5,3722,西　村　　秀　樹,6,23,6.93,5,0.12,2.14.0
260302,20,1,S2,1,4693,松　下　　誉　士,45,40,6.87,1,0.17,
260302,20,1,S0,4,5098,大　江　　　　純,2,39,6.89,4,0.11,
260302,20,2,01,4,4028,田　村　　隆　信,48,72,6.93,4,0.14,1.51.4
260302,20,2,02,1,4511,中　岡　　健　人,19,15,6.98,1,0.09,1.53.5
260302,20,2,03,2,4509,平　見　　真　彦,3,57,6.88,2,0.09,1.55.0
260302,20,2,04,3,4329,小　松　　卓　司,46,70,7.00,3,0.13,1.56.3
260302,20,2,05,5,4899,占　部　　一　真,27,26,6.99,5,0.05,
260302,20,2,06,6,3497,後　藤　　　　浩,12,28,6.98,6,0.29,
260302,20,3,01,6,4278,藤　岡　　俊　介,25,56,6.98,5,0.01,2.02.4
260302,20,3,02,4,5352,西　岡　　蒼　志,40,62,6.93,4,0.05,2.05.9
260302,20,3,03,3,4991,宗　行　　治　哉,55,19,7.00,3,0.11,2.09.2
260302,20,3,04,1,4876,梅　木　　敬　太,50,21,7.04,1,0.13,2.12.3
260302,20,3,05,5,4346,前　田　　健太郎,21,75,7.04,6,0.10,
260302,20,3,S0,2,4902,山　川　　雄　大,62,52,6.95,2,0.21,
260302,20,4,01,1,3901,松　田　　憲　幸,43,33,7.15,1,0.25,1.15.6
260302,20,4,02,2,5027,重　冨　　勇　哉,14,38,7.10,2,0.21,1.16.5
260302,20,4,03,4,4142,平　野　　和　明,10,68,7.24,4,0.19,1.17.1
260302,20,4,04,6,4366,前　沢　　丈　史,23,61,7.16,6,0.19,1.18.0
260302,20,4,05,3,5107,松　本　　真　広,54,20,7.27,3,0.19,
260302,20,4,06,5,4552,杉　山　　勝　匡,58,49,7.21,5,0.14,
260302,20,5,01,1,4446,和　田　　兼　輔,44,16,7.05,1,0.16,1.15.1
260302,20,5,02,2,4469,土　山　　卓　也,51,54,7.00,2,0.11,1.16.0
260302,20,5,03,4,5039,倉　田　　茂　将,38,51,7.10,4,0.14,1.17.0
260302,20,5,04,5,4951,新　田　　洋　一,24,29,7.02,5,0.12,1.17.9
260302,20,5,05,3,4203,小　倉　　康　典,28,24,7.11,3,0.09,
260302,20,5,06,6,5431,得　山　　大　輝,60,17,7.09,6,0.12,
260302,19,1,01,1,4226,村　田　　浩　司,30,38,6.74,1,0.16,1.48.8
260302,19,1,02,2,4260,中　越　　博　紀,67,66,6.73,2,0.14,1.51.2
260302,19,1,03,6,5239,上　野　　俊　樹,42,64,6.77,6,0.24,1.51.5
260302,19,1,04,3,5008,羽　野　　　　諒,22,53,6.74,3,0.11,1.51.8
260302,19,1,05,4,5090,生　方　　靖　亜,70,56,6.81,4,0.16,
260302,19,1,06,5,4871,菊　池　　宏　志,57,59,6.77,5,0.20,
260302,19,2,01,1,4463,三　苫　　晃　幸,36,28,6.74,1,0.11,1.49.1
260302,19,2,02,3,4435,服　部　　達　哉,62,40,6.71,3,0.15,1.49.8
260302,19,2,03,4,4880,澤　崎　　雄　哉,20,50,6.82,4,0.13,1.51.3
260302,19,2,04,5,5110,杉　山　　喜　一,33,33,6.79,5,0.11,1.52.5
260302,19,2,05,6,5404,内　田　　　　壮,55,52,6.81,6,0.07,
260302,19,2,06,2,3564,桑　原　　　　啓,35,55,6.73,2,0.11,
260302,19,3,01,1,5004,河　野　　主　樹,37,44,6.78,1,0.19,1.48.7
260302,19,3,02,3,4204,柴　田　　大　輔,59,23,6.76,3,0.27,1.50.4
260302,19,3,03,2,5082,一　色　　凌　雅,23,51,6.79,2,0.25,1.50.7
260302,19,3,04,6,4587,木　田　　峰由季,68,70,6.82,5,0.20,1.53.1
260302,19,3,05,4,5210,藤　井　　公　人,44,15,6.80,4,0.22,
260302,19,3,06,5,4619,伏　田　　裕　隆,71,25,6.62,6,0.34,
260302,19,4,01,1,4215,吉　島　　祥　之,63,18,6.76,1,0.18,1.49.0
260302,19,4,02,2,3771,折　下　　寛　法,21,54,6.80,2,0.12,1.49.6
260302,19,4,03,5,5289,佃　　　　來　紀,31,21,6.71,5,0.16,1.50.6
260302,19,4,04,4,4486,野　村　　　　誠,41,27,6.82,4,0.15,1.52.7
260302,19,4,05,3,4360,庄　司　　孝　輔,11,48,6.77,3,0.23,
260302,19,4,06,6,3907,村　越　　　　篤,14,61,6.75,6,0.13,
260302,19,5,01,5,4821,妻　鳥　　晋　也,39,11,6.83,5,0.21,1.49.1
260302,19,5,02,1,4348,宮　崎　　　　奨,48,68,6.79,1,0.17,1.50.2
260302,19,5,03,3,5018,竹　下　　大　樹,49,58,6.75,3,0.20,1.51.4
260302,19,5,04,6,3054,北　川　　幸　典,18,46,6.83,6,0.34,1.53.0
260302,19,5,05,2,5239,上　野　　俊　樹,42,64,6.75,2,0.34,
260302,19,5,06,4,5134,大　原　　祥　昌,60,43,6.84,4,0.09,
260302,19,6,01,1,4497,桑　原　　　　悠,54,45,6.76,1,0.19,1.49.5
260302,19,6,02,3,4871,菊　池　　宏　志,57,59,6.78,3,0.16,1.50.9
260302,19,6,03,5,4118,宇佐見　　　　淳,51,41,6.68,5,0.12,1.51.9
260302,19,6,04,2,3955,眞　田　　英　二,72,60,6.80,2,0.17,1.52.8
260302,19,6,05,4,4553,坪　口　　竜　也,29,69,6.76,4,0.16,
260302,19,6,06,6,4226,村　田　　浩　司,30,38,6.78,6,0.12,
260302,19,7,01,1,4979,中　野　　夢　斗,64,29,6.79,1,0.16,1.48.8
260302,19,7,02,5,4435,服　部　　達　哉,62,40,6.82,4,0.17,1.50.1
260302,19,7,03,2,5223,森　清　　友　翔,56,42,6.79,2,0.15,1.50.9
260302,19,7,04,3,4619,伏　田　　裕　隆,71,25,6.65,5,0.15,1.52.9
260302,19,7,05,4,5008,羽　野　　　　諒,22,53,6.79,3,0.18,
260302,19,7,06,6,5404,内　田　　　　壮,55,52,6.80,6,0.25,
260302,19,8,01,1,3907,村　越　　　　篤,14,61,6.74,1,0.24,1.49.0
260302,19,8,02,2,5210,藤　井　　公　人,44,15,6.76,2,0.19,1.49.7
260302,19,8,03,4,5307,富　永　　夏哉人,32,34,6.74,4,0.18,1.51.9
260302,19,8,04,3,5110,杉　山　　喜　一,33,33,6.79,3,0.17,1.53.1
260302,19,8,05,6,4260,中　越　　博　紀,67,66,6.74,6,0.16,
260302,19,8,06,5,3564,桑　原　　　　啓,35,55,6.77,5,0.21,
260302,19,9,01,3,4821,妻　鳥　　晋　也,39,11,6.76,3,0.17,1.48.6
260302,19,9,02,1,4587,木　田　　峰由季,68,70,6.79,1,0.16,1.50.3
260302,19,9,03,6,4348,宮　崎　　　　奨,48,68,6.78,6,0.17,1.52.0
260302,19,9,04,4,4215,吉　島　　祥　之,63,18,6.76,4,0.16,1.53.2
260302,19,9,05,5,3771,折　下　　寛　法,21,54,6.79,5,0.13,
260302,19,9,06,2,4880,澤　崎　　雄　哉,20,50,6.82,2,0.20,
260302,19,10,01,1,4118,宇佐見　　　　淳,51,41,6.73,1,0.08,1.48.6
260302,19,10,02,4,4463,三　苫　　晃　幸,36,28,6.70,4,0.09,1.50.0
260302,19,10,03,3,4497,桑　原　　　　悠,54,45,6.85,3,0.07,1.51.9
260302,19,10,04,5,5018,竹　下　　大　樹,49,58,6.74,5,0.11,1.52.7
260302,19,10,05,6,4204,柴　田　　大　輔,59,23,6.77,6,0.21,
260302,19,10,06,2,5134,大　原　　祥　昌,60,43,6.82,2,0.06,
260302,19,11,01,4,4979,中　野　　夢　斗,64,29,6.80,4,0.08,1.48.7
260302,19,11,02,5,5223,森　清　　友　翔,56,42,6.79,5,0.07,1.50.1
260302,19,11,03,3,4553,坪　口　　竜　也,29,69,6.78,3,0.23,1.52.3
260302,19,11,04,2,5289,佃　　　　來　紀,31,21,6.66,2,0.23,1.54.1
260302,19,11,05,6,5004,河　野　　主　樹,37,44,6.78,6,0.13,
260302,19,11,06,1,3054,北　川　　幸　典,18,46,6.81,1,0.27,
260302,19,12,01,1,4719,上　條　　暢　嵩,12,39,6.72,1,0.10,1.47.7
260302,19,12,02,3,5121,定　松　　勇　樹,43,36,6.78,3,0.17,1.49.5
260302,19,12,03,4,4889,後　藤　　盛　也,47,57,6.77,4,0.09,1.51.3
260302,19,12,04,6,4061,萩　原　　秀　人,52,73,6.77,6,0.08,1.51.4
260302,19,12,05,2,4350,篠　崎　　元　志,19,35,6.75,2,0.14,
260302,19,12,06,5,3897,白　井　　英　治,17,47,6.82,5,0.08,
260302,18,1,01,1,4515,藤　田　　浩　人,20,59,6.90,1,0.13,1.50.5
260302,18,1,02,2,3875,廣　中　　良　一,60,40,6.93,2,0.12,1.51.8
260302,18,1,03,5,4905,土　井　　祥　伍,13,45,6.91,5,0.21,1.53.2
260302,18,1,04,4,3614,谷　　　　勝　幸,50,65,6.93,4,0.14,1.54.6
260302,18,1,05,3,3741,松　尾　　基　成,37,38,6.97,3,0.15,
260302,18,1,06,6,4461,安　田　　吉　宏,26,26,6.95,6,0.15,
260302,18,2,01,3,3349,吉　田　　一　郎,73,36,6.95,3,0.19,1.50.5
260302,18,2,02,1,4475,末　永　　祐　輝,12,50,6.93,1,0.21,1.52.0
260302,18,2,03,4,3853,岩　崎　　正　哉,44,68,6.91,4,0.18,1.53.5
260302,18,2,04,2,4251,川　崎　　誠　志,59,19,6.93,2,0.27,1.54.9
260302,18,2,05,6,3284,渡　邊　　伸太郎,46,53,7.03,6,0.22,
260302,18,2,06,5,3422,服　部　　幸　男,17,30,7.01,5,0.20,
260302,18,3,01,4,4960,黒　野　　元　基,57,63,6.94,4,0.10,1.50.8
260302,18,3,02,1,3663,木　山　　和　幸,63,39,7.04,1,0.14,1.52.3
260302,18,3,03,3,4138,中　井　　俊　祐,33,52,7.03,3,0.09,1.54.2
260302,18,3,04,6,4782,浜　崎　　準　也,15,33,6.94,5,0.29,1.54.2
260302,18,3,05,2,4563,齋　藤　　真　之,40,23,6.99,2,0.12,
260302,18,3,06,5,5426,甲　斐　　貴　大,56,28,7.05,6,0.50,
260302,18,4,01,1,4737,竹　井　　貴　史,36,18,6.85,1,0.19,1.48.9
260302,18,4,02,2,4172,森　定　　晃　史,54,62,6.95,2,0.20,1.51.7
260302,18,4,03,4,3519,冨　田　　秀　幸,61,34,6.97,4,0.21,1.53.3
260302,18,4,04,3,5131,江　藤　　敦　宏,66,32,6.93,3,0.22,1.54.7
260302,18,4,05,5,3583,齋　藤　　智　裕,23,49,6.95,5,0.31,
260302,18,4,06,6,4580,長谷川　　雅　和,32,16,6.98,6,0.21,
260302,18,5,01,1,4625,渡　邊　　裕　貴,58,64,6.95,1,0.12,1.50.8
260302,18,5,02,2,4451,松　崎　　祐太郎,45,35,7.01,2,0.10,1.51.9
260302,18,5,03,5,4962,畑　　　　竜　生,48,75,7.01,5,0.11,1.53.8
260302,18,5,04,4,4684,楠　原　　翔　太,65,14,7.00,4,0.10,1.54.8
260302,18,5,05,6,4729,佐　藤　　謙史朗,19,70,6.95,6,0.13,
260302,18,5,06,3,3543,福　田　　雅　一,24,25,7.00,3,0.09,
260302,18,6,01,1,4232,笠　　　　雅　雄,14,57,6.92,1,0.19,1.49.0
260302,18,6,02,5,4475,末　永　　祐　輝,12,50,6.92,5,0.18,1.51.3
260302,18,6,03,4,5111,三　村　　岳　人,74,73,6.85,4,0.12,1.53.0
260302,18,6,04,3,3614,谷　　　　勝　幸,50,65,6.97,3,0.17,1.54.3
260302,18,6,05,2,4973,栗　原　　直　也,18,48,6.90,2,0.19,
260302,18,6,06,6,5393,藤　原　　　　駿,30,11,6.95,6,0.17,
260302,18,7,01,1,3853,岩　崎　　正　哉,44,68,6.86,1,0.07,1.49.4
260302,18,7,02,3,4704,河　野　　　　大,69,15,6.88,3,0.06,1.51.2
260302,18,7,03,2,4097,貫地谷　　直　人,39,61,6.99,2,0.11,1.53.6
260302,18,7,04,6,4138,中　井　　俊　祐,33,52,6.96,5,0.06,1.54.5
260302,18,7,05,5,4461,安　田　　吉　宏,26,26,6.95,6,0.11,
260302,18,7,06,4,3554,仲　口　　博　崇,49,54,6.91,4,0.10,
260302,18,8,01,1,5284,嘉手苅　　徹　哉,42,43,6.93,1,0.13,1.50.9
260302,18,8,02,4,4251,川　崎　　誠　志,59,19,6.95,4,0.15,1.51.6
260302,18,8,03,3,4760,山　崎　　　　郡,28,74,6.92,3,0.11,1.52.7
260302,18,8,04,2,3519,冨　田　　秀　幸,61,34,6.97,2,0.12,1.52.8
260302,18,8,05,5,4515,藤　田　　浩　人,20,59,6.95,5,0.13,
260302,18,8,06,6,5426,甲　斐　　貴　大,56,28,7.00,6,0.09,
260302,18,9,01,2,4580,長谷川　　雅　和,32,16,6.96,2,0.19,1.50.3
260302,18,9,02,4,3543,福　田　　雅　一,24,25,6.97,4,0.19,1.51.7
260302,18,9,03,6,3875,廣　中　　良　一,60,40,6.94,6,0.20,1.53.2
260302,18,9,04,3,3422,服　部　　幸　男,17,30,6.97,3,0.15,1.54.9
260302,18,9,05,5,3663,木　山　　和　幸,63,39,7.01,5,0.19,
260302,18,9,06,1,5263,花　田　　凱　成,41,60,6.89,1,0.18,
260302,18,10,01,6,4451,松　崎　　祐太郎,45,35,6.94,6,0.15,1.50.1
260302,18,10,02,5,4973,栗　原　　直　也,18,48,6.87,5,0.11,1.51.6
260302,18,10,03,2,5127,沼　田　　大　都,38,37,6.91,2,0.25,1.52.7
260302,18,10,04,4,3558,山　本　　浩　次,43,51,6.90,4,0.16,1.54.5
260302,18,10,05,1,3741,松　尾　　基　成,37,38,6.97,1,0.19,
260302,18,10,06,3,3284,渡　邊　　伸太郎,46,53,6.98,3,0.29,
260302,18,11,01,3,4960,黒　野　　元　基,57,63,6.86,4,0.09,1.49.5
260302,18,11,02,6,3349,吉　田　　一　郎,73,36,6.95,3,0.09,1.50.8
260302,18,11,03,5,4097,貫地谷　　直　人,39,61,7.04,6,0.22,1.52.4
260302,18,11,04,2,4299,中　島　　浩　哉,68,46,6.89,2,0.07,1.53.4
260302,18,11,05,4,5131,江　藤　　敦　宏,66,32,6.88,5,0.21,
260302,18,11,06,1,5111,三　村　　岳　人,74,73,6.81,1,0.29,
260302,18,12,01,1,4760,山　崎　　　　郡,28,74,6.89,1,0.16,1.48.7
260302,18,12,02,4,4704,河　野　　　　大,69,15,6.91,4,0.12,1.49.9
260302,18,12,03,3,4232,笠　　　　雅　雄,14,57,6.91,3,0.09,1.51.9
260302,18,12,04,2,4684,楠　原　　翔　太,65,14,6.95,2,0.17,1.53.0
260302,18,12,05,5,4172,森　定　　晃　史,54,62,6.91,5,0.17,
260302,18,12,06,6,4563,齋　藤　　真　之,40,23,6.88,6,0.21,
260302,16,1,01,4,4826,井　上　　一　輝,54,70,6.82,4,0.15,1.48.2
260302,16,1,02,5,4980,佐々木　　完　太,27,35,6.93,5,0.18,1.49.7
260302,16,1,03,2,4914,吉　田　　裕　平,65,40,6.81,2,0.21,1.50.7
260302,16,1,04,6,4445,宮　地　　元　輝,45,27,6.84,6,0.11,1.51.6
260302,16,1,05,1,4886,入　海　　　　馨,16,38,6.78,1,0.10,
260302,16,1,06,3,4370,山　口　　達　也,28,69,6.84,3,0.25,
260302,16,2,01,1,4427,秦　　　　英　悟,69,72,6.75,1,0.10,1.47.8
260302,16,2,02,4,4584,村　岡　　賢　人,20,54,6.80,4,0.11,1.48.9
260302,16,2,03,2,3959,坪　井　　康　晴,47,44,6.81,2,0.16,1.51.2
260302,16,2,04,6,4371,西　山　　貴　浩,23,68,6.91,6,0.10,1.52.5
260302,16,2,05,5,4266,長　田　　頼　宗,60,62,6.87,5,0.10,
260302,16,2,06,3,4596,葛　原　　大　陽,22,17,6.90,3,0.18,
260302,16,3,01,5,4166,吉　田　　拡　郎,35,15,6.73,5,0.12,1.48.2
260302,16,3,02,1,5224,西　岡　　顕　心,34,22,6.80,1,0.21,1.49.5
260302,16,3,03,6,4743,木　村　　仁　紀,26,11,6.90,6,0.16,1.52.1
260302,16,3,04,4,4939,宮之原　　輝　紀,37,23,6.79,4,0.21,1.52.8
260302,16,3,05,3,4500,山　田　　康　二,68,29,6.75,3,0.20,
260302,16,3,06,2,4604,岩　瀬　　裕　亮,42,52,6.82,2,0.24,
260302,16,4,01,1,4856,豊　田　　健士郎,50,39,6.75,1,0.13,1.48.6
260302,16,4,02,4,4503,上　野　　真之介,21,36,6.75,4,0.13,1.50.1
260302,16,4,03,3,4959,井　上　　忠　政,48,20,6.76,3,0.14,1.51.4
260302,16,4,04,2,4713,白　神　　　　優,49,19,6.85,2,0.15,1.52.6
260302,16,4,05,5,3978,齊　藤　　　　仁,52,31,6.74,5,0.15,
260302,16,4,06,6,4444,桐　生　　順　平,39,59,6.77,6,0.16,
260302,16,5,01,1,4459,片　岡　　雅　裕,57,50,6.84,1,0.10,1.57.5
260302,16,5,02,5,4762,藤　原　　啓史朗,25,34,6.71,5,0.11,1.59.8
260302,16,5,03,6,4237,大　峯　　　　豊,63,73,6.78,6,0.09,2.02.1
260302,16,5,04,2,4398,船　岡　　洋一郎,53,18,6.85,2,0.10,2.04.5
260302,16,5,05,4,4571,菅　　　　章　哉,30,47,6.64,4,0.14,
260302,16,5,S1,3,4311,岡　村　　　　仁,61,60,6.88,3,0.09,
260302,16,6,01,1,4808,松　尾　　　　拓,67,48,6.73,1,0.10,1.47.7
260302,16,6,02,3,3941,池　田　　浩　二,12,12,6.80,3,0.09,1.48.9
260302,16,6,03,4,4566,塩　田　　北　斗,40,56,6.87,4,0.12,1.50.9
260302,16,6,04,6,4967,中　村　　魁　生,62,45,6.75,6,0.15,1.52.6
260302,16,6,05,2,4324,海　野　　康志郎,15,14,6.74,2,0.08,
260302,16,6,06,5,4370,山　口　　達　也,28,69,6.92,5,0.18,
260302,16,7,01,1,4682,大　上　　卓　人,24,75,6.86,1,0.14,1.48.1
260302,16,7,02,6,4584,村　岡　　賢　人,20,54,6.75,6,0.03,1.48.7
260302,16,7,03,5,4494,河　合　　佑　樹,19,46,6.72,5,0.05,1.50.3
260302,16,7,04,3,5042,畑　田　　汰　一,56,24,6.80,3,0.08,1.51.9
260302,16,7,05,4,4030,森　高　　一　真,18,61,6.82,4,0.04,
260302,16,7,06,2,4445,宮　地　　元　輝,45,27,6.78,2,0.09,
260302,16,8,01,6,5217,藤　原　　碧　生,38,64,6.71,6,0.10,1.46.9
260302,16,8,02,2,4371,西　山　　貴　浩,23,68,6.85,2,0.13,1.49.1
260302,16,8,03,4,4512,高　野　　哲　史,43,26,6.80,4,0.13,1.50.0
260302,16,8,04,1,4826,井　上　　一　輝,54,70,6.81,1,0.12,1.50.9
260302,16,8,05,5,4604,岩　瀬　　裕　亮,42,52,6.85,5,0.14,
260302,16,8,06,3,4581,吉　村　　　　誠,41,43,6.88,3,0.14,
260302,16,9,01,1,4166,吉　田　　拡　郎,35,15,6.74,1,0.05,1.46.9
260302,16,9,02,3,4503,上　野　　真之介,21,36,6.72,3,0.06,1.49.1
260302,16,9,03,6,4290,稲　田　　浩　二,31,32,6.79,6,0.12,1.50.7
260302,16,9,04,4,4075,中　野　　次　郎,29,13,6.78,4,0.07,1.51.2
260302,16,9,05,5,4427,秦　　　　英　悟,69,72,6.75,5,0.20,
260302,16,9,06,2,4980,佐々木　　完　太,27,35,6.77,2,0.04,
260302,16,10,01,1,4939,宮之原　　輝　紀,37,23,6.78,1,0.06,1.46.9
260302,16,10,02,2,4444,桐　生　　順　平,39,59,6.76,2,0.06,1.48.4
260302,16,10,03,3,4762,藤　原　　啓史朗,25,34,6.81,3,0.06,1.49.6
260302,16,10,04,4,4914,吉　田　　裕　平,65,40,6.76,4,0.04,1.51.8
260302,16,10,05,6,3959,坪　井　　康　晴,47,44,6.75,6,0.08,
260302,16,10,06,5,4324,海　野　　康志郎,15,14,6.77,5,0.10,
260302,16,11,01,1,4500,山　田　　康　二,68,29,6.74,1,0.15,1.47.8
260302,16,11,02,4,4886,入　海　　　　馨,16,38,6.81,4,0.15,1.49.0
260302,16,11,03,5,3941,池　田　　浩　二,12,12,6.80,5,0.20,1.49.9
260302,16,11,04,6,4959,井　上　　忠　政,48,20,6.76,6,0.21,1.50.3
260302,16,11,05,2,4266,長　田　　頼　宗,60,62,6.90,2,0.17,
260302,16,11,06,3,4571,菅　　　　章　哉,30,47,6.64,3,0.14,
260302,16,12,01,1,4418,茅　原　　悠　紀,58,49,6.78,1,0.09,1.47.1
260302,16,12,02,3,4205,山　口　　　　剛,17,71,6.70,3,0.08,1.48.0
260302,16,12,03,4,4524,深　谷　　知　博,55,74,6.76,4,0.07,1.49.6
260302,16,12,04,6,4573,佐　藤　　　　翼,59,65,6.83,6,0.10,1.50.9
260302,16,12,05,2,3415,松　井　　　　繁,44,55,6.68,2,0.17,
260302,16,12,06,5,5084,末　永　　和　也,36,30,6.80,5,0.09,
260302,15,1,01,3,4636,赤　池　　修　平,63,60,6.73,3,0.18,1.50.3
260302,15,1,02,6,4094,中　島　　真　二,47,23,6.69,5,0.20,1.50.9
260302,15,1,03,1,4154,森　安　　弘　雅,9,4,6.70,1,0.15,1.52.7
260302,15,1,04,2,4315,山　崎　　昂　介,31,22,6.67,2,0.21,1.53.2
260302,15,1,05,5,5363,山　本　　凱　立,24,28,6.72,6,0.23,1.53.9
260302,15,1,06,4,4562,阪　本　　勇　介,66,45,6.60,4,0.22,1.55.0
260302,15,2,01,1,3475,橋　本　　久　和,16,63,6.71,1,0.11,1.48.9
260302,15,2,02,3,3024,西　島　　義　則,23,47,6.77,2,0.12,1.49.8
260302,15,2,03,5,4523,中　村　　辰　也,35,5,6.73,5,0.13,1.52.4
260302,15,2,04,2,4355,小　川　　広　大,51,34,6.77,3,0.15,1.53.7
260302,15,2,05,6,3478,嶋　田　　貴　支,37,37,6.77,6,0.14,1.54.2
260302,15,2,06,4,3718,伊　達　　正　利,15,62,6.84,4,0.12,1.56.5
260302,15,3,01,1,3885,久　田　　　　武,65,65,6.78,1,0.11,1.49.0
260302,15,3,02,5,5143,常　盤　　海　心,48,52,6.76,5,0.15,1.50.5
260302,15,3,03,4,4099,吉　永　　則　雄,27,41,6.84,4,0.13,1.52.1
260302,15,3,04,2,4396,大　田　　直　弥,38,9,6.89,2,0.11,1.52.6
260302,15,3,05,3,4057,松　井　　賢　治,10,32,6.78,3,0.11,1.54.0
260302,15,3,06,6,5407,中　岡　　　　駿,41,49,6.78,6,0.13,1.54.8
260302,15,4,01,1,3305,小　野　　信　樹,33,36,6.78,1,0.11,1.49.7
260302,15,4,02,2,4073,大　橋　　純一郎,52,19,6.74,2,0.10,1.50.6
260302,15,4,03,3,4560,庄　司　　樹良々,49,12,6.86,3,0.03,1.52.4
260302,15,4,04,4,4624,高　田　　　　明,8,61,6.77,5,0.14,1.53.9
260302,15,4,05,5,5396,近　藤　　来　希,64,43,6.84,6,0.33,1.54.0
260302,15,4,06,6,3773,津　留　　浩一郎,6,66,6.80,4,0.08,1.56.8
260302,15,5,01,4,3333,丸　尾　　義　孝,30,26,6.81,4,0.08,1.48.4
260302,15,5,02,2,5066,鈴　木　　孝　明,13,53,6.66,3,0.13,1.49.3
260302,15,5,03,5,4618,乃　村　　康　友,55,10,6.77,5,0.12,1.51.0
260302,15,5,04,3,3159,江　口　　晃　生,18,21,6.85,2,0.17,1.52.7
260302,15,5,05,1,3282,池　本　　輝　明,56,25,6.74,1,0.24,1.53.8
260302,15,5,06,6,5421,原　田　　朱　理,22,7,6.76,6,0.15,1.55.4
260302,15,6,01,2,4926,吉　川　　貴　仁,2,54,6.66,2,0.39,1.48.8
260302,15,6,02,3,4281,大　澤　　大　夢,20,17,6.72,3,0.17,1.51.0
260302,15,6,03,5,4822,百　武　　　　翔,19,6,6.86,5,0.18,1.52.7
260302,15,6,04,1,3715,倉　尾　　大　介,36,24,6.76,1,0.28,1.53.8
260302,15,6,05,4,5386,米玉利　　大　悟,12,58,6.82,4,0.15,1.54.2
260302,15,6,06,6,5363,山　本　　凱　立,24,28,6.74,6,0.08,1.56.9
260302,15,7,01,1,4369,丹　下　　　　将,62,30,6.80,1,0.13,1.49.8
260302,15,7,02,4,4601,森　野　　正　弘,4,38,6.78,4,0.13,1.50.2
260302,15,7,03,3,4772,石　丸　　海　渡,44,33,6.81,3,0.11,1.52.0
260302,15,7,04,2,4562,阪　本　　勇　介,66,45,6.74,2,0.18,1.52.7
260302,15,7,05,6,5381,有　山　　　　望,5,29,6.85,6,0.14,1.53.3
260302,15,7,06,5,4355,小　川　　広　大,51,34,6.83,5,0.17,1.57.1
260302,15,8,01,1,4083,福　島　　勇　樹,59,57,6.78,1,0.14,1.48.3
260302,15,8,02,2,4523,中　村　　辰　也,35,5,6.82,2,0.14,1.50.7
260302,15,8,03,3,3885,久　田　　　　武,65,65,6.88,3,0.17,1.52.1
260302,15,8,04,6,5396,近　藤　　来　希,64,43,6.84,6,0.20,1.54.2
260302,15,8,05,4,5145,島　川　　海　輝,26,31,6.78,4,0.11,1.54.5
260302,15,8,06,5,4636,赤　池　　修　平,63,60,6.69,5,0.29,1.57.3
260302,15,9,01,1,4057,松　井　　賢　治,10,32,6.78,1,0.19,1.49.9
260302,15,9,02,2,4706,三　浦　　洋次朗,53,39,6.74,2,0.18,1.50.6
260302,15,9,03,3,3475,橋　本　　久　和,16,63,6.69,3,0.23,1.50.9
260302,15,9,04,5,4560,庄　司　　樹良々,49,12,6.89,5,0.27,1.52.3
260302,15,9,05,6,4197,渥　美　　卓　郎,34,8,6.86,6,0.26,1.54.6
260302,15,9,06,4,4315,山　崎　　昂　介,31,22,6.79,4,0.22,1.57.2
260302,15,10,01,1,3333,丸　尾　　義　孝,30,26,6.78,1,0.08,1.49.4
260302,15,10,02,3,4154,森　安　　弘　雅,9,4,6.82,3,0.11,1.50.3
260302,15,10,03,2,4822,百　武　　　　翔,19,6,6.84,2,0.15,1.51.7
260302,15,10,04,4,3305,小　野　　信　樹,33,36,6.91,4,0.14,1.53.0
260302,15,10,05,5,4396,大　田　　直　弥,38,9,6.86,5,0.16,1.53.5
260302,15,10,06,6,3718,伊　達　　正　利,15,62,6.86,6,0.16,1.55.6
260302,15,11,01,1,4099,吉　永　　則　雄,27,41,6.79,1,0.10,1.48.7
260302,15,11,02,2,4601,森　野　　正　弘,4,38,6.80,2,0.12,1.49.7
260302,15,11,03,4,3715,倉　尾　　大　介,36,24,6.78,4,0.08,1.50.8
260302,15,11,04,5,5066,鈴　木　　孝　明,13,53,6.70,5,0.13,1.51.6
260302,15,11,05,6,4073,大　橋　　純一郎,52,19,6.70,6,0.16,1.53.8
