hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
250902,16,9,01,6,3740,大　澤　　普　司,59,37,6.92,6,0.06,1.50.1
250902,16,9,02,1,3448,高　山　　秀　雄,52,23,6.86,1,0.16,1.51.7
250902,16,9,03,2,3541,三　嶌　　誠　司,51,40,6.85,2,0.12,1.52.9
250902,16,9,04,3,3349,吉　田　　一　郎,70,45,6.90,3,0.05,1.53.5
250902,16,9,05,4,3934,鋤　柄　　貴　俊,43,13,6.86,4,0.08,
250902,16,9,06,5,3339,泉　　　　具　巳,50,74,6.81,5,0.08,
250902,16,10,01,4,3966,作　間　　　　章,39,66,6.89,4,0.13,1.50.8
250902,16,10,02,2,4028,田　村　　隆　信,55,49,6.83,2,0.17,1.52.3
250902,16,10,03,1,4076,杉　田　　篤　光,12,64,6.83,1,0.16,1.53.4
250902,16,10,04,6,3442,宮　武　　英　司,69,22,6.87,6,0.16,1.54.6
250902,16,10,05,3,4077,品　田　　直　樹,17,28,6.86,3,0.23,
250902,16,10,06,5,4007,榮　田　　将　彦,65,27,6.88,5,0.08,
250902,16,11,01,3,4064,原　田　　篤　志,27,14,6.89,3,0.08,1.50.3
250902,16,11,02,2,3615,横　田　　　　茂,31,36,6.83,2,0.11,1.51.5
250902,16,11,03,5,3908,重　成　　一　人,20,46,6.90,5,0.08,1.52.9
250902,16,11,04,4,3300,川　崎　　智　幸,24,17,6.88,4,0.08,1.54.9
250902,16,11,05,1,4042,丸　岡　　正　典,34,47,6.84,1,0.24,
250902,16,11,06,6,3614,谷　　　　勝　幸,35,26,6.89,6,0.14,
250902,16,12,01,1,3959,坪　井　　康　晴,40,54,6.78,1,0.19,1.50.3
250902,16,12,02,4,3499,市　川　　哲　也,33,61,6.98,4,0.10,1.52.0
250902,16,12,03,2,3557,太　田　　和　美,38,55,6.83,2,0.18,1.53.7
250902,16,12,04,3,4025,山　本　　隆　幸,32,25,6.71,3,0.13,1.54.9
250902,16,12,05,5,3701,大　西　　隆　洋,45,53,6.93,5,0.14,
250902,16,12,06,6,3568,木　村　　光　宏,60,18,6.82,6,0.15,
250902,14,1,01,1,5060,数　原　　　　魁,63,51,6.81,1,0.23,1.49.7
250902,14,1,02,4,4152,深　水　　慎一郎,74,33,6.76,4,0.13,1.51.8
250902,14,1,03,5,4182,吉　田　　和　仁,26,54,6.84,5,0.14,1.52.1
250902,14,1,04,3,4725,佐　竹　　太　一,51,53,6.90,3,0.16,1.52.4
250902,14,1,05,2,4034,西　原　　明　生,57,68,6.86,2,0.22,
250902,14,1,06,6,5400,高　村　　　　諒,60,21,6.89,6,0.12,
250902,14,2,01,5,4736,高　倉　　和　士,29,19,6.83,5,0.14,1.49.4
250902,14,2,02,2,4432,黄金井　　力　良,33,35,6.89,2,0.13,1.50.8
250902,14,2,03,3,5280,廣　瀬　　　　凜,30,32,6.86,3,0.13,1.52.6
250902,14,2,04,1,4202,浮　田　　圭　浩,67,59,6.73,1,0.11,1.53.7
250902,14,2,05,6,5299,西　丸　　敦　基,80,71,6.78,6,0.13,
250902,14,2,06,4,3825,宮　嵜　　隆太郎,16,84,6.90,4,0.11,
250902,14,3,01,3,4359,横　川　　聖　志,34,73,6.95,3,0.13,1.50.0
250902,14,3,02,6,4596,葛　原　　大　陽,78,60,6.77,6,0.13,1.50.7
250902,14,3,03,5,4583,古　田　　祐　貴,79,37,6.80,5,0.09,1.52.8
250902,14,3,04,4,3660,長谷川　　親　王,61,77,6.86,4,0.09,1.54.1
250902,14,3,05,1,5053,山　口　　広　樹,15,14,6.72,1,0.14,
250902,14,3,06,2,3793,高　橋　　真　吾,75,17,6.90,2,0.17,
250902,14,4,01,1,5029,中　　　　亮　太,68,34,6.78,1,0.18,1.49.9
250902,14,4,02,2,4401,小　林　　　　泰,13,20,6.84,2,0.13,1.50.7
250902,14,4,03,5,4269,杉　山　　裕　也,17,70,6.73,5,0.12,1.51.5
250902,14,4,04,4,4429,豊　田　　泰　洋,62,22,6.72,4,0.11,1.53.7
250902,14,4,05,3,4564,山　本　　景士郎,84,72,6.79,3,0.17,
250902,14,4,06,6,5353,草　川　　壮　良,66,24,6.69,6,0.24,
250902,14,5,01,4,4000,松　本　　博　昭,56,67,6.71,4,0.14,1.49.9
250902,14,5,02,5,5267,石　本　　裕　武,58,76,6.78,5,0.13,1.52.1
250902,14,5,03,1,4835,橋　本　　　　明,37,62,6.81,1,0.22,1.52.8
250902,14,5,04,3,4905,土　井　　祥　伍,21,23,6.86,3,0.21,1.53.0
250902,14,5,05,6,5408,中　山　　鷹　輔,81,66,6.79,6,0.27,
250902,14,5,06,2,4691,水　原　　　　慎,54,57,6.89,2,0.24,
250902,14,6,01,3,4488,小　山　　　　勉,18,31,6.78,3,0.09,1.49.3
250902,14,6,02,1,5035,櫻　井　　　　優,12,25,6.75,1,0.05,1.51.3
250902,14,6,03,4,3907,村　越　　　　篤,22,18,6.75,4,0.16,1.52.4
250902,14,6,04,6,5280,廣　瀬　　　　凜,30,32,6.93,6,0.21,1.53.8
250902,14,6,05,2,4788,小　池　　哲　也,11,63,6.87,2,0.12,
250902,14,6,06,5,4152,深　水　　慎一郎,74,33,6.85,5,0.17,
250902,14,7,01,3,4182,吉　田　　和　仁,26,54,6.87,3,0.21,1.49.9
250902,14,7,02,1,4562,阪　本　　勇　介,20,12,6.88,1,0.06,1.50.9
250902,14,7,03,6,4297,山　田　　哲　也,27,79,6.80,6,0.10,1.53.2
250902,14,7,04,5,4359,横　川　　聖　志,34,73,6.91,5,0.14,1.53.9
250902,14,7,05,4,5299,西　丸　　敦　基,80,71,6.85,4,0.11,
250902,14,7,06,2,4220,深　川　　和　仁,14,58,6.85,2,0.13,
250902,14,8,01,1,5196,鰐　部　　太空海,71,75,6.76,1,0.08,1.49.3
250902,14,8,02,2,4383,竹　田　　吉　行,73,50,6.89,2,0.17,1.51.3
250902,14,8,03,3,4034,西　原　　明　生,57,68,6.88,3,0.11,1.52.3
250902,14,8,04,6,4564,山　本　　景士郎,84,72,6.81,6,0.17,1.54.1
250902,14,8,05,4,5338,香　月　　大　輝,64,29,6.92,4,0.16,
250902,14,8,06,5,3825,宮　嵜　　隆太郎,16,84,6.86,5,0.03,
250902,14,9,01,3,4095,福　来　　　　剛,72,52,6.88,3,0.12,1.49.5
250902,14,9,02,1,4429,豊　田　　泰　洋,62,22,6.78,1,0.14,1.50.8
250902,14,9,03,6,4905,土　井　　祥　伍,21,23,6.85,6,0.22,1.52.8
250902,14,9,04,2,4069,山　本　　修　一,65,30,6.87,2,0.17,1.54.0
250902,14,9,05,5,3793,高　橋　　真　吾,75,17,6.93,5,0.18,
250902,14,9,06,4,4202,浮　田　　圭　浩,67,59,6.84,4,0.17,
250902,14,10,01,1,4596,葛　原　　大　陽,78,60,6.80,1,0.05,1.49.0
250902,14,10,02,2,5267,石　本　　裕　武,58,76,6.76,2,0.11,1.51.6
250902,14,10,03,6,4401,小　林　　　　泰,13,20,6.84,6,0.10,1.52.1
250902,14,10,04,5,4432,黄金井　　力　良,33,35,6.87,5,0.10,1.52.5
250902,14,10,05,3,5035,櫻　井　　　　優,12,25,6.82,3,0.07,
250902,14,10,06,4,4788,小　池　　哲　也,11,63,6.86,4,0.11,
250902,14,11,01,1,4736,高　倉　　和　士,29,19,6.82,1,0.11,1.50.4
250902,14,11,02,3,3907,村　越　　　　篤,22,18,6.86,3,0.24,1.51.7
250902,14,11,03,5,4488,小　山　　　　勉,18,31,6.80,5,0.20,1.53.5
250902,14,11,04,6,4835,橋　本　　　　明,37,62,6.88,6,0.19,1.53.9
250902,14,11,05,2,4269,杉　山　　裕　也,17,70,6.75,2,0.19,
250902,14,11,06,4,5060,数　原　　　　魁,63,51,6.81,4,0.19,
250902,14,12,01,2,5196,鰐　部　　太空海,71,75,6.75,2,0.11,1.48.5
250902,14,12,02,1,4297,山　田　　哲　也,27,79,6.71,1,0.10,1.50.4
250902,14,12,03,4,4583,古　田　　祐　貴,79,37,6.84,4,0.15,1.52.3
250902,14,12,04,3,4000,松　本　　博　昭,56,67,6.85,3,0.13,1.53.4
250902,14,12,05,5,4220,深　川　　和　仁,14,58,6.85,5,0.17,
250902,14,12,06,6,5053,山　口　　広　樹,15,14,6.88,6,0.14,
250902,12,1,01,3,4339,平　瀬　　城　啓,50,52,6.89,3,0.24,1.51.4
250902,12,1,02,1,4325,新　出　　浩　司,35,90,6.95,1,0.24,1.53.0
250902,12,1,03,5,4407,鹿　島　　敏　弘,69,70,6.92,5,0.20,1.54.5
250902,12,1,04,6,3777,樋　口　　　　亮,85,11,6.95,6,0.20,1.55.4
250902,12,1,05,2,5006,久保原　　秀　人,81,69,6.95,2,0.26,1.57.8
250902,12,1,06,4,5362,中　嶋　　世　奈,63,33,6.92,4,0.21,1.59.4
250902,12,2,01,2,4978,山　田　　和　佐,21,21,6.94,2,0.14,1.50.9
250902,12,2,02,6,3771,折　下　　寛　法,31,34,6.97,5,0.13,1.51.9
250902,12,2,03,4,5145,島　川　　海　輝,15,63,6.89,4,0.07,1.54.5
250902,12,2,04,3,3289,高　橋　　淳　美,75,58,6.98,3,0.08,1.56.0
250902,12,2,05,1,5295,田　上　　　　凜,65,57,6.90,1,0.21,1.56.7
250902,12,2,06,5,5389,恵　良　　琴　美,82,23,6.92,6,0.12,1.59.6
250902,12,3,01,1,5330,安河内　　鈴之介,28,95,6.82,1,0.19,1.51.5
250902,12,3,02,3,4857,加　藤　　翔　馬,90,89,6.97,3,0.11,1.51.5
250902,12,3,03,2,3635,石　田　　政　吾,58,51,6.96,2,0.14,1.54.2
250902,12,3,04,6,4323,山　田　　佑　樹,72,68,6.96,5,0.22,1.55.1
250902,12,3,05,4,5194,大久保　　佑　香,89,13,6.96,4,0.17,1.56.7
250902,12,3,06,5,5361,植　竹　　玲　奈,56,15,6.94,6,0.26,1.59.0
250902,12,4,01,2,4949,横　田　　貴　満,73,28,6.93,2,0.11,1.52.1
250902,12,4,02,1,3772,一　柳　　和　孝,76,92,6.94,1,0.12,1.53.0
250902,12,4,03,6,4618,乃　村　　康　友,71,78,6.95,6,0.17,1.55.0
250902,12,4,04,4,3949,今　出　　晋　二,32,32,6.93,4,0.16,1.56.6
250902,12,4,05,5,4518,大須賀　　　　友,68,60,6.91,5,0.20,1.56.9
250902,12,4,06,3,4525,真　子　　奈津実,13,79,6.89,3,0.18,1.58.5
250902,12,5,01,1,4793,金　子　　　　萌,27,50,6.87,1,0.06,1.50.6
250902,12,5,02,6,4614,石　倉　　洋　行,37,64,6.90,4,0.07,1.51.9
250902,12,5,03,3,4969,町　田　　洸　希,64,77,6.90,3,0.05,1.53.7
250902,12,5,04,4,5154,村　松　　栄　太,53,82,6.91,5,0.05,1.54.1
250902,12,5,05,2,4270,岸　本　　雄　貴,67,76,6.94,2,0.11,1.56.4
250902,12,5,06,5,5006,久保原　　秀　人,81,69,6.97,6,0.06,1.58.2
250902,12,6,01,1,3517,高　橋　　　　勲,57,17,6.91,1,0.15,1.50.5
250902,12,6,02,2,4503,上　野　　真之介,59,18,6.93,2,0.15,1.53.1
250902,12,6,03,3,3484,芝　田　　浩　治,55,25,6.93,3,0.19,1.54.5
250902,12,6,04,6,4463,三　苫　　晃　幸,80,94,6.89,5,0.15,1.55.3
250902,12,6,05,5,4325,新　出　　浩　司,35,90,6.95,4,0.17,1.56.1
250902,12,6,06,4,5389,恵　良　　琴　美,82,23,6.88,6,0.21,2.00.6
250902,12,7,01,1,5145,島　川　　海　輝,15,63,6.89,1,0.12,1.51.8
250902,12,7,02,2,4532,秋　元　　　　哲,66,19,6.97,2,0.08,1.53.5
250902,12,7,03,6,4369,丹　下　　　　将,87,62,6.94,5,0.23,1.54.1
250902,12,7,04,4,5330,安河内　　鈴之介,28,95,6.92,4,0.18,1.55.7
250902,12,7,05,3,4680,後　藤　　美　翼,52,38,6.86,3,0.13,1.56.0
250902,12,7,06,5,5362,中　嶋　　世　奈,63,33,6.89,6,0.23,2.00.7
250902,12,8,01,1,3257,田　頭　　　　実,77,81,6.85,1,0.05,1.50.8
250902,12,8,02,2,4649,和　田　　操　拓,54,55,6.92,2,0.12,1.51.4
250902,12,8,03,3,4002,古　結　　　　宏,79,36,6.90,3,0.15,1.52.8
250902,12,8,04,4,4339,平　瀬　　城　啓,50,52,6.90,4,0.23,1.54.3
250902,12,8,05,5,3949,今　出　　晋　二,32,32,6.92,5,0.19,1.56.1
250902,12,8,06,6,4411,沢　田　　昭　宏,83,85,6.94,6,0.21,1.59.9
250902,12,9,01,1,4319,三　宅　　　　潤,86,61,6.87,1,0.13,1.50.9
250902,12,9,02,6,4342,谷　野　　錬　志,38,86,6.88,6,0.05,1.52.5
250902,12,9,03,2,4679,植　田　　太　一,39,88,6.86,2,0.15,1.54.3
250902,12,9,04,5,4743,木　村　　仁　紀,60,67,6.96,5,0.08,1.55.1
250902,12,9,05,4,4270,岸　本　　雄　貴,67,76,6.97,4,0.08,1.56.6
250902,12,9,06,3,4618,乃　村　　康　友,71,78,6.95,3,0.09,1.58.6
250902,12,10,01,1,4518,大須賀　　　　友,68,60,6.89,1,0.03,1.51.4
250902,12,10,02,3,4503,上　野　　真之介,59,18,6.88,3,0.04,1.52.8
250902,12,10,03,4,4978,山　田　　和　佐,21,21,6.84,4,0.00,1.54.2
250902,12,10,04,5,5154,村　松　　栄　太,53,82,6.87,5,0.02,1.54.7
250902,12,10,05,2,5095,小　原　　聡　将,23,22,6.90,2,0.01,1.55.9
250902,12,10,F,6,4857,加　藤　　翔　馬,90,89,6.86,6,F0.01,
250902,12,11,01,5,3517,高　橋　　　　勲,57,17,6.97,4,0.10,1.49.6
250902,12,11,02,4,4532,秋　元　　　　哲,66,19,7.00,5,0.09,1.51.3
250902,12,11,03,1,4985,井　本　　昌　也,20,37,6.97,1,0.21,1.53.7
250902,12,11,04,6,4969,町　田　　洸　希,64,77,6.92,6,0.11,1.54.8
250902,12,11,05,2,4407,鹿　島　　敏　弘,69,70,6.93,2,0.23,1.55.8
250902,12,11,06,3,4467,渡　邉　　俊　介,70,30,6.90,3,0.20,1.57.9
250902,12,12,01,1,4002,古　結　　　　宏,79,36,6.89,1,0.07,1.50.3
250902,12,12,02,4,4793,金　子　　　　萌,27,50,6.87,4,0.10,1.52.4
250902,12,12,03,6,4949,横　田　　貴　満,73,28,6.92,6,0.15,1.53.4
250902,12,12,04,3,4369,丹　下　　　　将,87,62,6.96,3,0.09,1.55.1
250902,12,12,05,5,3635,石　田　　政　吾,58,51,6.95,5,0.19,1.55.1
250902,12,12,06,2,4463,三　苫　　晃　幸,80,94,6.95,2,0.08,1.58.3
250902,09,1,01,2,3796,長　野　　道　臣,38,13,6.85,2,0.12,1.51.5
250902,09,1,02,1,4379,桑　島　　和　宏,52,34,6.92,1,0.13,1.52.4
250902,09,1,03,4,5210,藤　井　　公　人,71,73,6.92,4,0.13,1.52.8
250902,09,1,04,6,3454,井　川　　大　作,23,20,6.93,6,0.14,1.54.6
250902,09,1,05,5,3859,多羅尾　　達　之,14,25,6.94,5,0.11,
250902,09,1,06,3,4059,入　澤　　友　治,46,44,6.85,3,0.11,
250902,09,2,01,1,4231,鈴　木　　裕　隆,73,39,6.88,1,0.04,1.50.6
250902,09,2,02,3,3578,塩　田　　雄　一,13,63,6.93,3,0.03,1.53.2
250902,09,2,03,2,2878,富　山　　弘　幸,48,74,6.86,2,0.04,1.53.2
250902,09,2,04,4,5169,堀　本　　翔　太,76,75,6.89,4,0.04,1.55.5
250902,09,2,05,5,3722,西　村　　秀　樹,67,12,6.86,5,0.07,
250902,09,2,06,6,5288,尾　道　　佳　諭,60,27,6.79,6,0.06,
250902,09,3,01,4,4852,川　原　　祐　明,62,49,6.94,4,0.09,1.50.5
250902,09,3,02,1,3596,河　上　　年　昭,61,37,6.85,1,0.16,1.52.6
250902,09,3,03,5,4977,馬　野　　　　耀,17,53,6.88,5,0.09,1.53.4
250902,09,3,04,3,4348,宮　崎　　　　奨,53,72,6.91,3,0.18,1.54.4
250902,09,3,05,2,5266,石　田　　勇　斗,32,40,6.90,2,0.17,
250902,09,3,06,6,3294,野　中　　義　生,12,33,6.94,6,0.15,
250902,09,4,01,3,4063,市　橋　　卓　士,64,51,6.87,3,0.11,2.00.0
250902,09,4,02,1,5036,福　田　　翔　吾,45,65,6.84,1,0.13,2.04.4
250902,09,4,03,4,4558,宮　野　　　　仁,21,45,6.88,5,0.19,2.05.3
250902,09,4,04,6,3655,本　橋　　克　洋,39,60,6.97,6,0.24,2.08.2
250902,09,4,S2,2,3776,横　井　　健　太,24,69,6.85,2,0.12,
250902,09,4,S0,5,4877,鈴　谷　　一　平,35,59,6.84,4,0.06,
250902,09,5,01,1,4305,金　子　　拓　矢,30,35,6.87,1,0.18,1.51.8
250902,09,5,02,4,4842,山　下　　昂　大,25,19,6.92,4,0.25,1.53.1
250902,09,5,03,5,3812,山　崎　　聖　司,63,70,6.93,5,0.24,1.55.1
250902,09,5,04,3,5276,大　島　　隆乃介,41,61,6.87,3,0.21,1.55.5
250902,09,5,05,6,5147,田　中　　勇　輔,47,24,6.96,6,0.26,
250902,09,5,06,2,3957,大　谷　　直　弘,72,22,6.92,2,0.37,
250902,09,6,01,4,3613,角　谷　　健　吾,15,68,6.91,4,0.13,1.51.9
250902,09,6,02,5,4957,竹之内　　　　極,28,23,6.85,5,0.15,1.53.1
250902,09,6,03,2,4797,中　山　　　　将,75,17,6.86,2,0.22,1.54.2
250902,09,6,04,6,4335,若　林　　　　将,68,18,6.93,6,0.10,1.55.0
250902,09,6,05,3,5288,尾　道　　佳　諭,60,27,6.89,3,0.11,
250902,09,6,06,1,3859,多羅尾　　達　之,14,25,6.98,1,0.16,
250902,09,7,01,1,4105,松　下　　直　也,18,64,6.90,1,0.09,1.51.5
250902,09,7,02,5,4521,小　池　　公　生,51,14,6.92,5,0.16,1.52.8
250902,09,7,03,4,4379,桑　島　　和　宏,52,34,6.95,4,0.15,1.54.9
250902,09,7,04,3,4195,前　川　　守　嗣,56,32,6.92,3,0.12,1.56.2
250902,09,7,05,2,3722,西　村　　秀　樹,67,12,6.91,2,0.14,
250902,09,7,06,6,5266,石　田　　勇　斗,32,40,6.95,6,0.11,
250902,09,8,01,1,2878,富　山　　弘　幸,48,74,6.92,1,0.22,1.51.1
250902,09,8,02,4,4604,岩　瀬　　裕　亮,69,58,6.85,4,0.16,1.52.8
250902,09,8,03,5,3776,横　井　　健　太,24,69,6.93,5,0.13,1.54.3
250902,09,8,04,3,4852,川　原　　祐　明,62,49,6.91,3,0.14,1.54.6
250902,09,8,05,2,4925,森　　　　悠　稀,11,54,6.90,2,0.18,
250902,09,8,06,6,3712,淺　香　　文　武,20,57,6.95,6,0.12,
250902,09,9,01,3,4877,鈴　谷　　一　平,35,50,6.87,3,0.17,1.52.0
250902,09,9,02,2,5276,大　島　　隆乃介,41,61,6.87,2,0.13,1.53.2
250902,09,9,03,1,4977,馬　野　　　　耀,17,53,6.93,1,0.16,1.55.5
250902,09,9,04,5,5169,堀　本　　翔　太,76,75,6.94,5,0.12,1.55.5
250902,09,9,05,4,4516,野　口　　勝　弘,58,71,6.82,4,0.30,
250902,09,9,06,6,4059,入　澤　　友　治,46,44,6.91,6,0.07,
250902,09,10,01,1,4826,井　上　　一　輝,50,41,6.90,1,0.10,1.52.6
250902,09,10,02,6,4797,中　山　　　　将,75,17,6.86,6,0.13,1.53.2
250902,09,10,03,2,3596,河　上　　年　昭,61,37,6.89,2,0.16,1.54.4
250902,09,10,04,5,4063,市　橋　　卓　士,64,51,6.95,5,0.12,1.56.4
250902,09,10,05,3,4231,鈴　木　　裕　隆,73,39,6.94,3,0.17,
250902,09,10,06,4,3812,山　崎　　聖　司,63,70,6.95,4,0.26,
250902,09,11,01,2,4305,金　子　　拓　矢,30,35,6.95,2,0.06,1.51.4
250902,09,11,02,3,3613,角　谷　　健　吾,15,68,6.95,3,0.04,1.53.3
250902,09,11,03,1,4195,前　川　　守　嗣,56,32,6.91,1,0.15,1.54.7
250902,09,11,04,5,3467,森　　　　弘　行,59,31,6.96,5,0.13,1.56.6
250902,09,11,05,6,5210,藤　井　　公　人,71,73,6.94,6,0.09,
250902,09,11,06,4,3655,本　橋　　克　洋,39,60,6.98,4,0.16,
250902,09,12,01,1,4604,岩　瀬　　裕　亮,69,58,6.77,1,0.20,1.50.5
250902,09,12,02,2,4335,若　林　　　　将,68,18,6.91,2,0.14,1.52.1
250902,09,12,03,3,4842,山　下　　昂　大,25,19,6.93,3,0.19,1.53.3
250902,09,12,04,5,4348,宮　崎　　　　奨,53,72,6.90,5,0.25,1.54.5
250902,09,12,05,4,4105,松　下　　直　也,18,64,6.92,4,0.22,
250902,09,12,06,6,4558,宮　野　　　　仁,21,45,6.85,6,0.30,
250902,08,1,01,1,4790,柳　内　　敬　太,20,58,6.77,1,0.09,1.50.3
250902,08,1,02,5,4527,高　野　　心　吾,61,14,6.79,5,0.15,1.51.9
250902,08,1,03,3,4360,庄　司　　孝　輔,17,28,6.80,3,0.12,1.53.9
250902,08,1,04,4,4224,大　橋　　栄里佳,1,33,6.78,4,0.17,1.54.4
250902,08,1,05,2,4071,古　賀　　千　晶,10,45,6.80,2,0.18,
250902,08,1,06,6,5254,羽　田　　妃　希,22,65,6.80,6,0.12,
250902,08,2,01,4,4254,川　島　　圭　司,52,70,6.82,4,0.14,1.51.0
250902,08,2,02,6,4737,竹　井　　貴　史,45,55,6.80,6,0.13,1.52.2
250902,08,2,03,3,4449,中　嶋　　達　也,15,62,6.78,3,0.16,1.54.3
250902,08,2,04,2,4979,中　野　　夢　斗,38,59,6.81,2,0.25,1.54.7
250902,08,2,05,5,3647,伊　藤　　雄　二,23,36,6.84,5,0.18,
250902,08,2,06,1,3748,小　黒　　竜　吾,58,22,6.81,1,0.21,
250902,08,3,01,1,3790,佐　口　　達　也,41,34,6.80,1,0.04,1.51.2
250902,08,3,02,4,4331,三　好　　勇　人,46,19,6.80,4,0.06,1.52.1
250902,08,3,03,2,3839,川　合　　理　司,33,11,6.89,2,0.13,1.53.7
250902,08,3,04,5,4058,野　末　　智　一,31,13,6.80,5,0.11,1.54.0
250902,08,3,05,3,3813,佐　藤　　大　介,29,21,6.85,3,0.07,
250902,08,3,06,6,3412,鈴　木　　　　博,57,23,6.82,6,0.07,
250902,08,4,01,1,4594,谷　川　　祐　一,53,27,6.81,1,0.23,1.50.6
250902,08,4,02,6,4384,鶴　本　　崇　文,19,57,6.80,5,0.28,1.52.4
250902,08,4,03,2,3947,寺　本　　昇　平,36,29,6.79,2,0.24,1.53.7
250902,08,4,04,3,4393,田　中　　孝　明,55,69,6.88,3,0.29,1.55.1
250902,08,4,05,4,3880,浅　見　　宗　孝,47,48,6.85,4,0.20,
250902,08,4,06,5,5337,出　畑　　孝　成,21,17,6.85,6,0.33,
250902,08,5,01,5,4965,福　岡　　泉　水,51,40,6.78,5,0.10,1.50.9
250902,08,5,02,2,4311,岡　村　　　　仁,8,31,6.83,2,0.16,1.51.6
250902,08,5,03,6,4822,百　武　　　　翔,6,54,6.84,6,0.18,1.53.5
250902,08,5,04,1,4626,伊　藤　　紘　章,40,71,6.82,1,0.19,1.55.0
250902,08,5,05,3,4224,大　橋　　栄里佳,1,33,6.80,3,0.20,
250902,08,5,06,4,4071,古　賀　　千　晶,10,45,6.83,4,0.20,
250902,08,6,01,1,3956,横　澤　　剛　治,18,56,6.73,1,0.24,1.51.8
250902,08,6,02,5,4979,中　野　　夢　斗,38,59,6.83,5,0.19,1.52.6
250902,08,6,03,3,4652,酒　見　　峻　介,37,32,6.84,3,0.23,1.54.3
250902,08,6,04,6,5046,松　山　　裕　基,12,42,6.79,6,0.16,1.55.3
250902,08,6,05,2,4449,中　嶋　　達　也,15,62,6.77,2,0.21,
250902,08,6,06,4,4360,庄　司　　孝　輔,17,28,6.77,4,0.24,
250902,08,7,01,3,4331,三　好　　勇　人,46,19,6.74,4,0.18,1.51.2
250902,08,7,02,4,3946,赤　岩　　善　生,28,39,6.80,2,0.22,1.52.9
250902,08,7,03,2,3872,岡　田　　憲　行,26,41,6.80,3,0.19,1.54.8
250902,08,7,04,1,3647,伊　藤　　雄　二,23,36,6.85,1,0.27,1.55.9
250902,08,7,05,6,3587,武　田　　信　一,14,37,6.81,6,0.34,
250902,08,7,06,5,3790,佐　口　　達　也,41,34,6.81,5,0.24,
250902,08,8,01,1,4527,高　野　　心　吾,61,14,6.75,1,0.11,1.51.1
250902,08,8,02,2,4058,野　末　　智　一,31,13,6.82,2,0.18,1.52.9
250902,08,8,03,3,4790,柳　内　　敬　太,20,58,6.80,3,0.16,1.54.2
250902,08,8,04,5,3880,浅　見　　宗　孝,47,48,6.80,5,0.19,1.56.0
250902,08,8,05,6,3841,佐々木　　和　伸,16,18,6.77,6,0.23,
250902,08,8,06,4,3839,川　合　　理　司,33,11,6.84,4,0.23,
250902,08,9,01,1,4254,川　島　　圭　司,52,70,6.78,1,0.15,1.51.0
250902,08,9,02,3,5254,羽　田　　妃　希,22,65,6.77,3,0.11,1.52.6
250902,08,9,03,4,4393,田　中　　孝　明,55,69,6.84,4,0.14,1.54.2
250902,08,9,04,5,3748,小　黒　　竜　吾,58,22,6.84,5,0.14,1.55.7
250902,08,9,05,2,4965,福　岡　　泉　水,51,40,6.77,2,0.15,
250902,08,9,06,6,5337,出　畑　　孝　成,21,17,6.79,6,0.12,
250902,08,10,01,1,5046,松　山　　裕　基,12,42,6.79,1,0.20,1.50.7
250902,08,10,02,3,4822,百　武　　　　翔,6,54,6.77,3,0.25,1.51.4
250902,08,10,03,4,4311,岡　村　　　　仁,8,31,6.81,4,0.22,1.52.7
250902,08,10,04,5,4594,谷　川　　祐　一,53,27,6.79,5,0.30,1.53.7
250902,08,10,05,2,4737,竹　井　　貴　史,45,55,6.79,2,0.33,
250902,08,10,06,6,3947,寺　本　　昇　平,36,29,6.82,6,0.29,
250902,08,11,01,1,3946,赤　岩　　善　生,28,39,6.84,1,0.09,1.51.1
250902,08,11,02,2,3956,横　澤　　剛　治,18,56,6.79,2,0.08,1.52.2
250902,08,11,03,3,4384,鶴　本　　崇　文,19,57,6.84,3,0.10,1.53.7
250902,08,11,04,4,3813,佐　藤　　大　介,29,21,6.87,4,0.22,1.55.0
250902,08,11,05,5,4652,酒　見　　峻　介,37,32,6.81,5,0.21,
250902,08,11,06,6,3872,岡　田　　憲　行,26,41,6.93,6,0.25,
250902,08,12,01,1,4208,三　浦　　永　理,56,38,6.79,1,0.11,1.50.4
250902,08,12,02,3,4903,吉　田　　凌太朗,4,24,6.81,3,0.01,1.52.4
250902,08,12,03,5,4296,岡　崎　　恭　裕,59,75,6.79,5,0.14,1.54.4
250902,08,12,04,6,4685,島　村　　隆　幸,42,51,6.81,6,0.17,1.55.3
250902,08,12,05,2,5269,山　口　　晃　朋,34,60,6.75,2,0.04,
250902,08,12,06,4,4561,藤　山　　翔　大,27,74,6.65,4,0.14,
250902,06,1,01,5,3911,鈴　木　　　　猛,44,62,6.68,5,0.19,1.52.3
