hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
260202,14,8,04,1,5043,中　村　　日　向,68,61,6.70,1,0.14,1.50.7
260202,14,8,05,6,5257,西　丸　　侑太朗,31,59,6.77,6,0.19,
260202,14,8,06,3,4359,横　川　　聖　志,19,52,6.90,3,0.23,
260202,14,9,01,3,4030,森　高　　一　真,62,54,6.77,3,0.10,1.47.6
260202,14,9,02,1,4812,西　野　　雄　貴,67,13,6.84,1,0.10,1.48.8
260202,14,9,03,6,4776,竹　田　　和　哉,75,74,6.79,6,0.18,1.50.7
260202,14,9,04,5,4739,中　村　　晃　朋,70,33,6.79,5,0.19,1.51.7
260202,14,9,05,4,3470,新　田　　芳　美,65,15,6.91,4,0.15,
260202,14,9,06,2,4452,松　尾　　　　祭,32,23,6.85,2,0.11,
260202,14,10,01,1,3837,秋　山　　広　一,52,69,6.84,1,0.07,1.47.8
260202,14,10,02,4,4772,石　丸　　海　渡,82,81,6.90,4,0.06,1.49.3
260202,14,10,03,2,4714,喜多須　　杏　奈,79,78,6.79,2,0.05,1.50.9
260202,14,10,04,3,3908,重　成　　一　人,11,10,6.86,3,0.06,1.51.6
260202,14,10,05,6,3304,烏　野　　賢　太,74,51,6.85,6,0.15,
260202,14,10,06,5,4571,菅　　　　章　哉,73,34,6.69,5,0.06,
260202,14,11,01,1,4757,山　田　　祐　也,28,65,6.82,1,0.16,1.47.2
260202,14,11,02,3,4931,木　谷　　賢　太,22,39,6.85,3,0.12,1.48.7
260202,14,11,03,4,4852,川　原　　祐　明,34,17,6.92,4,0.11,1.49.3
260202,14,11,04,6,3788,一　宮　　稔　弘,39,20,6.89,6,0.09,1.50.9
260202,14,11,05,2,5136,濱　野　　斗　馬,25,38,6.95,2,0.14,
260202,14,11,06,5,4459,片　岡　　雅　裕,38,27,6.93,5,0.10,
260202,14,12,01,2,5281,井　上　　遥　妃,63,84,6.80,2,0.09,1.46.6
260202,14,12,02,1,4450,平　高　　奈　菜,10,56,6.81,1,0.13,1.48.5
260202,14,12,03,5,4642,松　尾　　夏　海,57,77,6.80,5,0.12,1.50.4
260202,14,12,04,4,4823,中　村　　桃　佳,77,75,6.79,4,0.08,1.51.7
260202,14,12,05,3,3611,岩　崎　　芳　美,50,58,6.80,3,0.09,
260202,14,12,06,6,5218,山　田　　理　央,69,37,6.83,6,0.12,
260202,13,1,01,1,4365,盛　本　　真　輔,51,59,6.65,1,0.20,1.49.5
260202,13,1,02,2,3718,伊　達　　正　利,29,29,6.71,2,0.16,1.50.5
260202,13,1,03,4,3604,武　藤　　綾　子,17,63,6.71,4,0.19,1.51.8
260202,13,1,04,3,4183,宇　野　　弥　生,46,73,6.74,3,0.14,1.52.8
260202,13,1,05,5,4031,飯　島　　　　誠,28,13,6.78,5,0.22,1.54.3
260202,13,1,06,6,5061,中　村　　駿　平,26,49,6.71,6,0.17,1.59.0
260202,13,2,01,5,4442,松　竹　　大　輔,33,48,6.71,5,0.14,1.49.3
260202,13,2,02,3,3878,胡　本　　悟　志,11,21,6.69,3,0.12,1.50.5
260202,13,2,03,6,5213,湯　淺　　紀　香,18,32,6.70,6,0.20,1.51.2
260202,13,2,04,2,5107,松　本　　真　広,32,12,6.71,2,0.20,1.52.2
260202,13,2,05,4,4610,佐　藤　　大　佑,42,62,6.65,4,0.09,1.53.6
260202,13,2,06,1,4843,深　尾　　巴　恵,1,15,6.65,1,0.29,1.55.1
260202,13,3,01,1,4043,桐　本　　康　臣,9,68,6.72,1,0.15,1.49.0
260202,13,3,02,5,3546,中　里　　昌　志,2,40,6.73,5,0.17,1.50.9
260202,13,3,03,3,4419,原　　　　加央理,27,17,6.65,3,0.11,1.51.8
260202,13,3,04,2,4902,山　川　　雄　大,44,61,6.67,2,0.15,1.51.9
260202,13,3,05,6,4042,丸　岡　　正　典,24,27,6.69,6,0.19,1.52.2
260202,13,3,06,4,2538,高　橋　　二　朗,45,56,6.71,4,0.21,1.53.8
260202,13,4,01,1,4281,大　澤　　大　夢,14,34,6.71,1,0.28,1.49.4
260202,13,4,02,2,4930,佐　藤　　　　悠,38,54,6.62,2,0.30,1.50.4
260202,13,4,03,6,4184,渡　邊　　雄一郎,41,70,6.62,5,0.24,1.51.6
260202,13,4,04,4,5350,網　代　　良　芽,47,55,6.73,4,0.30,1.53.8
260202,13,4,05,3,4327,加　藤　　　　翔,25,37,6.68,3,0.31,1.55.7
260202,13,4,06,5,3752,宇　土　　泰　就,15,60,6.73,6,0.26,1.57.2
260202,13,5,01,1,4561,藤　山　　翔　大,40,28,6.58,1,0.29,2.00.3
260202,13,5,02,2,4404,岸　蔭　　　　亮,49,66,6.69,2,0.23,2.03.1
260202,13,5,03,3,4066,東　本　　勝　利,4,52,6.72,3,0.24,2.05.4
260202,13,5,04,6,4357,田　中　　和　也,3,45,6.65,6,0.20,2.08.3
260202,13,5,05,4,4864,小　川　　日紀太,61,39,6.74,4,0.36,2.12.1
260202,13,5,S0,5,5069,山　崎　　小葉音,16,36,6.70,5,0.21,
260202,13,6,01,1,4144,石　塚　　久　也,20,58,6.62,1,0.11,1.49.2
260202,13,6,02,5,4506,稗　田　　聖　也,57,22,6.66,5,0.11,1.50.3
260202,13,6,03,3,4031,飯　島　　　　誠,28,13,6.78,3,0.16,1.51.7
260202,13,6,04,2,4423,坂　口　　貴　彦,7,33,6.74,2,0.14,1.52.2
260202,13,6,05,4,4415,下　出　　卓　矢,12,64,6.70,4,0.16,1.54.2
260202,13,6,06,6,5413,宮　城　　那　菜,6,51,6.69,6,0.25,1.56.1
260202,13,7,01,1,4496,内　堀　　　　学,36,42,6.63,1,0.13,1.50.3
260202,13,7,02,2,3546,中　里　　昌　志,2,40,6.75,2,0.22,1.51.7
260202,13,7,03,3,4442,松　竹　　大　輔,33,48,6.71,3,0.19,1.53.2
260202,13,7,04,5,4094,中　島　　真　二,52,41,6.75,5,0.12,1.54.5
260202,13,7,05,6,5200,筒　井　　美　琴,5,71,6.72,6,0.06,1.54.6
260202,13,7,06,4,4538,笠　置　　博　之,59,57,6.61,4,0.13,1.59.3
260202,13,8,01,1,4819,蜂　須　　瑞　生,37,50,6.69,1,0.25,1.50.1
260202,13,8,02,2,3604,武　藤　　綾　子,17,63,6.70,2,0.27,1.51.6
260202,13,8,03,4,4902,山　川　　雄　大,44,61,6.70,4,0.26,1.53.3
260202,13,8,04,3,3912,川　原　　正　明,35,16,6.69,3,0.27,1.54.8
260202,13,8,05,5,4327,加　藤　　　　翔,25,37,6.67,5,0.41,1.56.7
260202,13,8,K0,6,5107,松　本　　真　広,32,12,,,,
260202,13,9,01,4,4419,原　　　　加央理,27,17,6.73,4,0.11,1.49.5
260202,13,9,02,1,3572,安　田　　政　彦,39,19,6.83,1,0.23,1.53.2
260202,13,9,03,2,3176,長谷川　　　　巌,8,65,6.75,2,0.21,1.54.0
260202,13,9,04,5,3718,伊　達　　正　利,29,29,6.77,5,0.17,1.54.5
260202,13,9,05,6,4404,岸　蔭　　　　亮,49,66,6.72,6,0.15,1.56.8
260202,13,9,06,3,5213,湯　淺　　紀　香,18,32,6.77,3,0.17,1.57.2
260202,13,10,01,1,4610,佐　藤　　大　佑,42,62,6.70,1,0.03,1.49.2
260202,13,10,02,2,4506,稗　田　　聖　也,57,22,6.69,2,0.10,1.50.1
260202,13,10,03,3,4043,桐　本　　康　臣,9,68,6.82,3,0.17,1.52.1
260202,13,10,04,5,4561,藤　山　　翔　大,40,28,6.65,5,0.25,1.53.9
260202,13,10,05,4,4183,宇　野　　弥　生,46,73,6.78,4,0.19,1.56.0
260202,13,10,06,6,4281,大　澤　　大　夢,14,34,6.81,6,0.22,1.57.9
260202,13,11,01,1,4415,下　出　　卓　矢,12,64,6.71,1,0.21,1.50.1
260202,13,11,02,3,4357,田　中　　和　也,3,45,6.81,2,0.22,1.50.9
260202,13,11,03,2,4496,内　堀　　　　学,36,42,6.68,3,0.25,1.52.8
260202,13,11,04,4,4930,佐　藤　　　　悠,38,54,6.71,4,0.24,1.52.9
260202,13,11,05,5,4843,深　尾　　巴　恵,1,15,6.73,5,0.17,1.54.5
260202,13,11,06,6,4365,盛　本　　真　輔,51,59,6.74,6,0.23,2.00.0
260202,13,12,01,3,4042,丸　岡　　正　典,24,27,6.80,2,0.14,1.48.9
260202,13,12,02,4,4819,蜂　須　　瑞　生,37,50,6.77,3,0.12,1.50.1
260202,13,12,03,5,4144,石　塚　　久　也,20,58,6.70,4,0.08,1.50.2
260202,13,12,04,6,4066,東　本　　勝　利,4,52,6.78,5,0.16,1.50.9
260202,13,12,05,1,4184,渡　邊　　雄一郎,41,70,6.71,1,0.39,1.52.9
260202,13,12,06,2,4538,笠　置　　博　之,59,57,6.64,6,0.11,1.58.1
260202,10,1,01,1,4191,赤　羽　　克　也,22,21,6.70,1,0.24,1.47.5
260202,10,1,02,3,5009,大　賀　　龍之介,49,70,6.64,3,0.21,1.50.7
260202,10,1,03,5,3891,谷　口　　健　一,63,68,6.70,4,0.17,1.52.1
260202,10,1,04,2,3986,沖　島　　広　和,15,59,6.68,2,0.22,1.53.2
260202,10,1,05,6,4106,坂　井　　康　嗣,14,62,6.63,5,0.15,
260202,10,1,06,4,5235,岩　田　　　　凌,55,34,6.68,6,0.14,
260202,10,2,01,1,4058,野　末　　智　一,38,48,6.57,1,0.19,1.47.9
260202,10,2,02,3,3616,中　村　　　　真,16,52,6.61,3,0.11,1.49.3
260202,10,2,03,2,4469,土　山　　卓　也,61,72,6.58,2,0.14,1.51.6
260202,10,2,04,4,4837,酒　井　　陽　祐,56,26,6.64,4,0.12,1.52.5
260202,10,2,05,6,5348,小　林　　甘　寧,13,37,6.59,6,0.10,
260202,10,2,06,5,5091,為　本　　智　也,25,67,6.62,5,0.09,
260202,10,3,01,1,3445,加　藤　　高　史,21,61,6.65,1,0.08,1.49.2
260202,10,3,02,5,3156,金　子　　良　昭,17,53,6.65,3,0.04,1.51.1
260202,10,3,03,3,3484,芝　田　　浩　治,53,64,6.67,2,0.07,1.51.7
260202,10,3,04,6,5323,香　川　　陽　太,59,47,6.66,6,0.15,1.51.8
260202,10,3,05,2,5065,伊久間　　陽　優,67,42,6.68,4,0.17,
260202,10,3,06,4,4177,萬　　　　正　嗣,47,12,6.73,5,0.12,
260202,10,4,01,1,4652,酒　見　　峻　介,58,58,6.66,1,0.18,1.49.7
260202,10,4,02,6,5280,廣　瀬　　　　凜,37,36,6.63,6,0.22,1.50.3
260202,10,4,03,2,3543,福　田　　雅　一,64,30,6.65,2,0.18,1.51.5
260202,10,4,04,5,4049,荒　川　　健　太,45,19,6.66,5,0.19,1.52.6
260202,10,4,05,4,4110,小　澤　　和　也,50,15,6.71,4,0.15,
260202,10,4,06,3,4258,関　根　　彰　人,46,25,6.68,3,0.15,
260202,10,5,01,1,4270,岸　本　　雄　貴,19,13,6.65,1,0.13,1.47.7
260202,10,5,02,5,5036,福　田　　翔　吾,18,11,6.57,5,0.11,1.51.6
260202,10,5,03,2,4835,橋　本　　　　明,24,28,6.64,2,0.09,1.51.9
260202,10,5,04,4,4379,桑　島　　和　宏,62,39,6.68,4,0.08,1.52.4
260202,10,5,05,6,5095,小　原　　聡　将,70,55,6.67,6,0.14,
260202,10,5,06,3,5176,石　倉　　拓　美,36,33,6.72,3,0.14,
260202,10,6,01,4,5139,大　場　　恒　季,33,18,6.60,4,0.16,1.48.3
260202,10,6,02,5,5299,西　丸　　敦　基,29,17,6.62,5,0.16,1.49.7
260202,10,6,03,3,4834,浜　本　　裕　己,12,29,6.65,3,0.13,1.50.4
260202,10,6,04,6,4661,中　島　　昂　章,41,50,6.67,6,0.24,1.52.6
260202,10,6,05,2,4883,岡　部　　大　輝,54,22,6.75,2,0.21,
260202,10,6,06,1,4106,坂　井　　康　嗣,14,62,6.63,1,0.28,
260202,10,7,01,2,5047,國　分　　将太郎,26,16,6.65,2,0.15,1.48.0
260202,10,7,02,4,4896,花　本　　　　剛,69,27,6.71,4,0.18,1.50.3
260202,10,7,03,6,4688,永　井　　彪　也,31,57,6.72,6,0.15,1.51.0
260202,10,7,04,3,4161,黒　柳　　浩　孝,39,45,6.70,3,0.17,1.53.4
260202,10,7,05,5,3616,中　村　　　　真,16,52,6.69,5,0.20,
260202,10,7,06,1,5323,香　川　　陽　太,59,47,6.69,1,0.24,
260202,10,8,01,4,5091,為　本　　智　也,25,67,6.61,4,0.16,1.49.2
260202,10,8,02,5,4258,関　根　　彰　人,46,25,6.76,5,0.24,1.51.2
260202,10,8,03,2,4177,萬　　　　正　嗣,47,12,6.79,2,0.21,1.52.9
260202,10,8,04,3,4440,萩　原　　知　哉,66,38,6.67,3,0.22,1.53.5
260202,10,8,05,1,3891,谷　口　　健　一,63,68,6.71,1,0.25,
260202,10,8,06,6,5407,中　岡　　　　駿,60,71,6.64,6,0.19,
260202,10,9,01,3,5036,福　田　　翔　吾,18,11,6.54,3,0.30,1.48.4
260202,10,9,02,1,3156,金　子　　良　昭,17,53,6.58,1,0.22,1.50.0
260202,10,9,03,5,4210,松　村　　康　太,43,63,6.66,5,0.30,1.52.6
260202,10,9,04,2,4837,酒　井　　陽　祐,56,26,6.62,2,0.26,1.53.6
260202,10,9,05,6,4652,酒　見　　峻　介,58,58,6.71,6,0.25,
260202,10,9,06,4,3591,後　藤　　孝　義,40,14,6.64,4,0.29,
260202,10,10,01,1,5280,廣　瀬　　　　凜,37,36,6.69,1,0.08,1.48.4
260202,10,10,02,2,5299,西　丸　　敦　基,29,17,6.62,2,0.07,1.49.3
260202,10,10,03,3,4379,桑　島　　和　宏,62,20,6.75,3,0.11,1.50.4
260202,10,10,04,4,4058,野　末　　智　一,38,48,6.63,4,0.16,1.52.0
260202,10,10,05,5,3484,芝　田　　浩　治,53,64,6.71,5,0.19,
260202,10,10,06,6,3986,沖　島　　広　和,15,59,6.69,6,0.25,
260202,10,11,01,1,5095,小　原　　聡　将,70,55,6.63,1,0.12,1.48.3
260202,10,11,02,3,4883,岡　部　　大　輝,54,22,6.72,3,0.14,1.49.4
260202,10,11,03,2,4191,赤　羽　　克　也,22,21,6.68,2,0.18,1.51.5
260202,10,11,04,4,4469,土　山　　卓　也,61,72,6.68,4,0.17,1.52.4
260202,10,11,05,5,3543,福　田　　雅　一,64,30,6.67,5,0.15,
260202,10,11,06,6,5065,伊久間　　陽　優,67,42,6.72,6,0.11,
260202,10,12,01,1,4688,永　井　　彪　也,31,57,6.70,1,0.09,1.48.5
260202,10,12,02,2,4049,荒　川　　健　太,45,19,6.69,2,0.11,1.49.4
260202,10,12,03,4,5009,大　賀　　龍之介,49,70,6.71,4,0.21,1.51.3
260202,10,12,04,6,4835,橋　本　　　　明,24,28,6.67,6,0.17,1.52.1
260202,10,12,05,3,5139,大　場　　恒　季,33,18,6.69,3,0.11,
260202,10,12,06,5,5047,國　分　　将太郎,26,16,6.74,5,0.14,
260202,07,1,01,1,3454,井　川　　大　作,13,74,6.66,1,0.22,1.49.2
260202,07,1,02,6,3797,岩　井　　　　繁,32,34,6.66,5,0.25,1.51.1
260202,07,1,03,5,5400,高　村　　　　諒,57,15,6.59,6,0.22,1.53.1
260202,07,1,04,2,3820,樫　葉　　次　郎,59,45,6.65,2,0.20,1.53.8
260202,07,1,05,4,5312,川　辺　　郭　人,29,24,6.62,4,0.23,
260202,07,1,06,3,4429,豊　田　　泰　洋,52,40,6.66,3,0.28,
260202,07,2,01,2,3684,清　水　　攻　二,49,23,6.62,2,0.19,1.56.1
260202,07,2,02,6,4012,中　村　　有　裕,27,43,6.61,5,0.15,2.01.0
260202,07,2,03,1,4648,木　村　　亮　太,39,76,6.60,1,0.34,2.03.4
260202,07,2,04,5,5427,港　　　　理　樹,50,48,6.61,6,0.18,2.06.0
260202,07,2,05,4,5035,櫻　井　　　　優,64,75,6.58,4,0.17,
260202,07,2,S0,3,4139,丹　下　　　　健,19,73,6.54,3,0.16,
260202,07,3,01,1,3313,本　吉　　正　樹,65,19,6.60,1,0.19,1.49.0
260202,07,3,02,2,4527,高　野　　心　吾,43,27,6.61,2,0.15,1.49.6
260202,07,3,03,5,5073,上　原　　健次郎,24,29,6.62,5,0.15,1.51.3
260202,07,3,04,4,4553,坪　口　　竜　也,17,54,6.61,4,0.18,1.52.6
260202,07,3,05,6,3772,一　柳　　和　孝,38,71,6.61,6,0.16,
260202,07,3,06,3,5285,若　林　　　　麗,61,46,6.60,3,0.14,
260202,07,4,01,4,4381,田　路　　朋　史,54,59,6.54,4,0.19,1.48.5
260202,07,4,02,6,4796,春　園　　功　太,72,41,6.56,6,0.15,1.50.0
260202,07,4,03,3,3880,浅　見　　宗　孝,22,36,6.66,3,0.30,1.52.1
260202,07,4,04,5,5353,草　川　　壮　良,46,20,6.61,5,0.19,1.53.1
260202,07,4,05,1,3827,今　泉　　　　徹,33,77,6.68,1,0.26,
260202,07,4,06,2,4390,松　本　　弓　雄,21,16,6.71,2,0.32,
260202,07,5,01,5,3582,吉　川　　昭　男,31,47,6.59,2,0.12,1.49.5
260202,07,5,02,2,3875,廣　中　　良　一,26,12,6.64,3,0.31,1.50.9
260202,07,5,03,3,4700,金　子　　和　之,63,38,6.60,4,0.13,1.52.8
260202,07,5,04,1,4216,星　　　　栄　爾,28,28,6.70,1,0.12,1.53.8
260202,07,5,05,6,3458,東　　　　健　介,56,26,6.63,6,0.22,
260202,07,5,06,4,5379,廣　部　　大　明,77,50,6.59,5,0.20,
260202,07,6,01,5,4653,小　野　　達　哉,76,55,6.67,5,0.15,1.48.6
260202,07,6,02,3,5150,坂　本　　雄　紀,40,22,6.67,3,0.15,1.49.4
260202,07,6,03,1,4988,牟　田　　奨　太,68,25,6.68,1,0.15,1.51.9
260202,07,6,04,4,5400,高　村　　　　諒,57,15,6.63,4,0.16,1.52.4
260202,07,6,05,6,4315,山　崎　　昂　介,34,13,6.60,6,0.12,
260202,07,6,06,2,4540,相　原　　利　章,30,30,6.64,2,0.12,
260202,07,7,01,1,4515,藤　田　　浩　人,35,14,6.66,1,0.11,1.48.4
260202,07,7,02,3,4236,松　村　　　　敏,55,17,6.69,3,0.09,1.49.7
260202,07,7,03,4,4523,中　村　　辰　也,18,33,6.61,4,0.11,1.51.9
260202,07,7,04,2,3797,岩　井　　　　繁,32,34,6.76,2,0.17,1.53.5
260202,07,7,05,5,5285,若　林　　　　麗,61,46,6.67,5,0.12,
260202,07,7,06,6,5427,港　　　　理　樹,50,48,6.69,6,0.12,
260202,07,8,01,1,3684,清　水　　攻　二,49,23,6.65,1,0.16,1.48.6
260202,07,8,02,2,4581,吉　村　　　　誠,60,35,6.65,2,0.21,1.49.5
260202,07,8,03,5,4466,南　　　　佑　典,20,11,6.69,5,0.22,1.51.5
260202,07,8,04,4,3454,井　川　　大　作,13,74,6.74,4,0.26,1.51.7
260202,07,8,05,3,4527,高　野　　心　吾,43,27,6.66,3,0.22,
260202,07,8,06,6,5393,藤　原　　　　駿,36,37,6.72,6,0.22,
260202,07,9,01,1,4381,田　路　　朋　史,54,59,6.66,1,0.19,1.48.2
260202,07,9,02,5,5252,荒　木　　颯　斗,70,52,6.59,5,0.19,1.49.9
260202,07,9,03,4,3582,吉　川　　昭　男,31,47,6.60,2,0.18,1.51.8
260202,07,9,04,3,4648,木　村　　亮　太,39,76,6.61,4,0.25,1.51.8
260202,07,9,05,6,5290,坂　本　　一　真,11,72,6.62,6,0.23,
260202,07,9,06,2,4429,豊　田　　泰　洋,52,40,6.64,3,0.19,
260202,07,10,01,1,4653,小　野　　達　哉,76,55,6.56,1,0.14,1.47.9
260202,07,10,02,3,4012,中　村　　有　裕,27,43,6.68,3,0.13,1.50.0
260202,07,10,03,6,4700,金　子　　和　之,63,38,6.64,6,0.18,1.50.5
260202,07,10,04,5,4430,永　田　　秀　二,16,39,6.64,5,0.20,1.51.7
260202,07,10,05,4,3827,今　泉　　　　徹,33,77,6.71,4,0.26,
260202,07,10,06,2,3455,谷　本　　幸　司,58,21,6.64,2,0.13,
260202,07,11,01,1,4236,松　村　　　　敏,55,17,6.60,1,0.18,1.47.4
260202,07,11,02,2,4796,春　園　　功　太,72,41,6.51,2,0.17,1.48.9
260202,07,11,03,5,5035,櫻　井　　　　優,64,75,6.65,5,0.16,1.51.6
260202,07,11,04,3,5073,上　原　　健次郎,24,29,6.60,3,0.18,1.52.8
260202,07,11,05,4,4216,星　　　　栄　爾,28,28,6.71,4,0.18,
260202,07,11,06,6,4540,相　原　　利　章,30,30,6.61,6,0.15,
260202,07,12,01,2,4553,坪　口　　竜　也,17,54,6.57,2,0.13,1.47.6
260202,07,12,02,4,5150,坂　本　　雄　紀,40,22,6.59,4,0.13,1.49.6
260202,07,12,03,1,4581,吉　村　　　　誠,60,35,6.60,1,0.13,1.50.7
260202,07,12,04,6,4523,中　村　　辰　也,18,33,6.55,5,0.18,1.51.4
260202,07,12,05,5,3875,廣　中　　良　一,26,12,6.66,6,0.23,
260202,07,12,06,3,4390,松　本　　弓　雄,21,16,6.66,3,0.13,
260202,06,1,01,3,5148,松　本　　　　怜,28,26,6.69,3,0.13,1.49.1
260202,06,1,02,1,5140,吉　田　　彩　乃,25,44,6.66,1,0.11,1.50.4
260202,06,1,03,5,5361,植　竹　　玲　奈,63,13,6.74,5,0.19,1.52.7
260202,06,1,04,4,4317,木　村　　紗友希,65,43,6.68,4,0.26,1.53.3
260202,06,1,05,2,4400,加　藤　　奈　月,34,49,6.76,2,0.11,
260202,06,1,06,6,4071,古　賀　　千　晶,36,68,6.65,6,0.13,
260202,06,2,01,3,3474,松　瀬　　弘　美,47,23,6.64,3,0.25,1.52.7
260202,06,2,02,2,4730,土　屋　　実沙希,33,18,6.64,2,0.19,1.55.6
260202,06,2,03,5,5045,平　川　　香　織,50,74,6.78,5,0.25,1.58.3
260202,06,2,04,6,5052,赤　井　　星璃菜,24,33,6.70,6,0.35,2.00.5
260202,06,2,05,4,4965,福　岡　　泉　水,23,64,6.74,4,0.22,
260202,06,2,S1,1,4854,大　橋　　由　珠,14,21,6.65,1,0.22,
260202,06,3,01,2,5019,柴　田　　百　恵,64,28,6.65,1,0.26,1.49.3
260202,06,3,02,3,3900,香　川　　素　子,41,69,6.68,2,0.29,1.50.5
260202,06,3,03,4,5248,本　田　　　　愛,54,50,6.72,3,0.38,1.52.5
260202,06,3,04,5,5314,中　曽　　瑠　華,39,60,6.72,4,0.37,1.53.9
260202,06,3,05,6,5108,柴　田　　愛　梨,44,72,6.78,5,0.37,
260202,06,3,K0,1,5335,森　　　　陽　多,7,55,,,,
260202,06,4,01,4,3518,倉　田　　郁　美,43,65,6.72,4,0.07,1.49.3
260202,06,4,02,2,4984,森　下　　愛　梨,12,20,6.64,2,0.16,1.50.0
260202,06,4,03,3,4611,今　井　　美　亜,26,66,6.64,3,0.07,1.51.7
260202,06,4,04,1,5326,三　嶌　　さらら,31,15,6.72,1,0.13,1.52.6
260202,06,4,05,5,4765,野田部　　宏　子,38,48,6.65,5,0.09,
260202,06,4,06,6,5380,野　田　　亜　湖,62,40,6.62,6,0.23,
260202,06,5,01,5,5174,川　井　　　　萌,6,16,6.69,5,0.14,1.49.5
260202,06,5,02,2,5230,石　原　　凪　紗,32,17,6.61,2,0.19,1.50.4
260202,06,5,03,3,5198,奥　村　　明日香,37,32,6.64,3,0.15,1.51.9
260202,06,5,04,4,4678,水　野　　望　美,3,39,6.75,4,0.16,1.52.8
260202,06,5,05,1,5205,刑　部　　亜里紗,4,45,6.65,1,0.24,
260202,06,5,06,6,5173,谷　口　　佳　蓮,9,63,6.69,6,0.21,
260202,06,6,01,2,4289,落　合　　直　子,13,22,6.73,2,0.09,1.48.6
260202,06,6,02,1,5144,中　尾　　彩　香,18,11,6.67,1,0.28,1.51.0
260202,06,6,03,4,4071,古　賀　　千　晶,36,68,6.65,4,0.14,1.52.7
260202,06,6,04,3,5072,吉　田　　杏　美,2,12,6.70,3,0.23,1.53.8
260202,06,6,05,6,4689,豊　田　　　　結,45,41,6.71,6,0.21,
260202,06,6,06,5,3932,池　田　　浩　美,53,37,6.71,5,0.14,
260202,06,7,01,1,5117,冨名腰　　桃　奈,66,38,6.81,1,0.15,1.50.2
260202,06,7,02,2,4317,木　村　　紗友希,65,43,6.73,2,0.17,1.51.6
260202,06,7,03,3,4478,櫻　本　　あゆみ,49,75,6.83,3,0.17,1.53.5
260202,06,7,04,6,5019,柴　田　　百　恵,64,28,6.70,6,0.16,1.55.4
260202,06,7,05,5,4854,大　橋　　由　珠,14,21,6.70,5,0.16,
260202,06,7,06,4,5153,佐　藤　　ほのか,60,70,6.78,4,0.17,
260202,06,8,01,3,4456,鎌　倉　　　　涼,56,59,6.70,3,0.13,1.48.7
260202,06,8,02,1,3518,倉　田　　郁　美,43,65,6.76,1,0.12,1.51.7
260202,06,8,03,2,4738,清　埜　　翔　子,46,36,6.77,2,0.13,1.52.4
260202,06,8,04,4,5296,永　田　　　　楽,17,52,6.74,4,0.17,1.53.1
260202,06,8,05,5,4400,加　藤　　奈　月,34,49,6.70,6,0.20,
260202,06,8,06,6,4246,喜　多　　那由夏,8,67,6.72,5,0.19,
260202,06,9,01,1,4611,今　井　　美　亜,26,66,6.70,1,0.11,1.48.9
260202,06,9,02,3,5314,中　曽　　瑠　華,39,60,6.68,3,0.18,1.51.6
260202,06,9,03,6,5079,大　石　　真　央,30,73,6.71,5,0.18,1.52.3
260202,06,9,04,2,4965,福　岡　　泉　水,23,64,6.64,2,0.19,1.53.9
260202,06,9,05,4,5205,刑　部　　亜里紗,4,45,6.65,4,0.22,
260202,06,9,06,5,5370,日　隈　　　　茜,21,71,6.61,6,0.26,
260202,06,10,01,1,4730,土　屋　　実沙希,33,18,6.71,1,0.01,1.49.2
260202,06,10,02,4,3900,香　川　　素　子,41,69,6.76,4,0.06,1.50.0
260202,06,10,03,5,5230,石　原　　凪　紗,32,17,6.66,5,0.17,1.52.2
260202,06,10,04,2,5144,中　尾　　彩　香,18,11,6.70,2,0.13,1.53.3
260202,06,10,05,6,5148,松　本　　　　怜,28,26,6.85,6,0.21,
260202,06,10,06,3,4984,森　下　　愛　梨,12,20,6.74,3,0.18,
260202,06,11,01,1,5174,川　井　　　　萌,6,16,6.74,1,0.06,1.49.1
260202,06,11,02,3,4689,豊　田　　　　結,45,41,6.78,3,0.14,1.50.0
260202,06,11,03,2,4478,櫻　本　　あゆみ,49,75,6.75,2,0.14,1.52.0
260202,06,11,04,6,4936,戸　敷　　晃　美,19,62,6.78,6,0.17,1.53.2
260202,06,11,05,4,5108,柴　田　　愛　梨,44,72,6.75,4,0.12,
260202,06,11,06,5,5052,赤　井　　星璃菜,24,33,6.78,5,0.12,
260202,06,12,01,1,4456,鎌　倉　　　　涼,56,59,6.60,1,0.03,1.48.0
260202,06,12,02,3,4289,落　合　　直　子,13,22,6.70,3,0.06,1.51.1
260202,06,12,03,4,4224,大　橋　　栄里佳,22,35,6.65,4,0.15,1.51.5
260202,06,12,04,6,4765,野田部　　宏　子,38,48,6.66,6,0.12,1.54.0
260202,06,12,05,5,5248,本　田　　　　愛,54,50,6.64,5,0.16,
260202,06,12,06,2,3474,松　瀬　　弘　美,47,23,6.60,2,0.09,
260202,03,1,01,4,4813,宮　内　　直　哉,55,70,6.73,4,0.14,1.52.2
260202,03,1,02,3,5014,梶　山　　涼　斗,22,48,6.82,3,0.17,1.53.8
260202,03,1,03,1,3602,奥　平　　拓　也,59,25,6.75,1,0.23,1.54.5
260202,03,1,04,6,4677,片　橋　　幸　貴,31,62,6.87,6,0.26,1.55.3
