hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
260704,18,2,05,4,3349,吉　田　　一　郎,18,39,6.91,4,0.09,
260704,18,2,06,6,5228,若　林　　樹　蘭,16,48,6.90,6,0.18,
260704,18,3,01,1,4515,藤　田　　浩　人,66,67,6.92,1,0.19,1.52.0
260704,18,3,02,3,3843,上　之　　晃　弘,41,24,6.98,3,0.09,1.54.0
260704,18,3,03,4,4210,松　村　　康　太,32,43,6.95,4,0.20,1.55.3
260704,18,3,04,2,2538,高　橋　　二　朗,38,68,6.91,2,0.14,1.55.4
260704,18,3,05,5,5286,坂　井　　滉　哉,29,66,6.96,6,0.07,
260704,18,3,06,6,3612,馬　袋　　義　則,33,31,6.91,5,0.06,
260704,18,4,01,1,4644,山　田　　亮　太,17,36,7.00,1,0.21,1.52.0
260704,18,4,02,2,4259,真　庭　　明　志,23,20,6.98,2,0.19,1.53.3
260704,18,4,03,5,4957,竹之内　　　　極,30,56,6.94,5,0.22,1.54.5
260704,18,4,04,3,3477,近　藤　　稔　也,24,69,6.96,3,0.23,1.55.3
260704,18,4,05,4,3901,松　田　　憲　幸,19,73,6.99,4,0.28,
260704,18,4,06,6,5114,小　林　　孝　彰,15,64,6.93,6,0.25,
260704,18,5,01,4,4413,水　摩　　　　敦,70,47,6.94,4,0.09,1.52.0
260704,18,5,02,1,4995,田　邉　　亮　蔵,39,30,6.93,1,0.15,1.53.0
260704,18,5,03,5,3809,吉　田　　　　光,65,50,6.92,5,0.06,1.54.7
260704,18,5,04,6,4695,尾　崎　　雄　二,13,41,6.90,6,0.05,1.55.4
260704,18,5,05,3,4058,野　末　　智　一,34,59,6.95,3,0.09,
260704,18,5,06,2,3714,梶　原　　　　正,42,57,7.03,2,0.10,
260704,18,6,01,2,5228,若　林　　樹　蘭,16,48,7.01,2,0.11,1.51.4
260704,18,6,02,1,4272,大　場　　広　孝,25,60,7.01,1,0.12,1.53.3
260704,18,6,03,3,4116,川　田　　正　人,72,35,7.03,3,0.17,1.54.7
260704,18,6,04,6,4361,柳　生　　泰　二,11,19,6.96,6,0.16,1.54.8
260704,18,6,05,5,4315,山　崎　　昂　介,12,45,6.92,5,0.21,
260704,18,6,06,4,4106,坂　井　　康　嗣,21,62,7.07,4,0.19,
260704,18,7,01,3,4140,梶　野　　学　志,27,63,6.99,3,0.15,1.52.9
260704,18,7,02,6,3744,徳　増　　秀　樹,20,44,7.02,4,0.13,1.54.3
260704,18,7,03,1,4003,表　　　　憲　一,28,53,6.99,1,0.13,1.55.8
260704,18,7,04,2,4463,三　苫　　晃　幸,67,11,6.96,2,0.19,1.56.1
260704,18,7,05,4,5307,富　永　　夏哉人,37,65,6.93,5,0.29,
260704,18,7,06,5,4167,片　岡　　秀　樹,14,18,6.94,6,0.24,
260704,18,8,01,5,3779,原　田　　幸　哉,73,38,6.92,5,0.04,1.51.5
260704,18,8,02,3,4515,藤　田　　浩　人,66,67,6.96,3,0.15,1.53.9
260704,18,8,03,1,3745,橋　本　　年　光,75,61,7.01,1,0.21,1.55.7
260704,18,8,04,4,3868,尾　形　　栄　治,40,15,6.99,4,0.27,1.57.1
260704,18,8,05,2,5114,小　林　　孝　彰,15,64,6.95,2,0.19,
260704,18,8,06,6,5468,山　口　　隼　人,71,37,6.97,6,0.20,
260704,18,9,01,2,3901,松　田　　憲　幸,19,73,7.01,2,0.16,1.51.9
260704,18,9,02,3,4603,谷　川　　将　太,64,51,6.93,3,0.11,1.53.4
260704,18,9,03,1,4413,水　摩　　　　敦,70,47,6.95,1,0.13,1.54.3
260704,18,9,04,6,4210,松　村　　康　太,32,43,6.99,6,0.11,1.55.8
260704,18,9,05,5,3293,宮　内　　由紀英,31,28,7.11,5,0.15,
260704,18,9,06,4,3743,林　　　　美　憲,26,27,6.92,4,0.13,
260704,18,10,01,2,4361,柳　生　　泰　二,11,19,6.88,2,0.11,1.51.9
260704,18,10,02,1,4619,伏　田　　裕　隆,35,12,6.88,1,0.16,1.53.2
260704,18,10,03,6,4549,小　林　　文　彦,68,13,6.93,5,0.28,1.55.1
260704,18,10,04,5,3843,上　之　　晃　弘,41,24,6.97,4,0.16,1.56.0
260704,18,10,05,3,3809,吉　田　　　　光,65,50,6.91,3,0.28,
260704,18,10,06,4,3361,岡　部　　　　浩,22,23,6.95,6,0.25,
260704,18,11,01,1,4753,森　　　　照　夫,74,14,6.93,1,0.09,1.52.5
260704,18,11,02,4,4695,尾　崎　　雄　二,13,41,6.89,4,0.24,1.53.2
260704,18,11,03,3,4957,竹之内　　　　極,30,56,6.90,3,0.13,1.54.4
260704,18,11,04,2,3744,徳　増　　秀　樹,20,44,7.01,2,0.09,1.54.9
260704,18,11,05,6,4116,川　田　　正　人,72,35,6.94,6,0.29,
260704,18,11,06,5,2538,高　橋　　二　朗,38,68,6.93,5,0.32,
260704,18,12,01,1,3779,原　田　　幸　哉,73,38,6.89,1,0.09,1.50.8
260704,18,12,02,3,3612,馬　袋　　義　則,33,31,6.90,3,0.18,1.51.8
260704,18,12,03,4,4058,野　末　　智　一,34,59,6.94,4,0.24,1.53.2
260704,18,12,04,2,3711,江　本　　真　治,36,42,6.96,2,0.12,1.54.7
260704,18,12,05,5,4644,山　田　　亮　太,17,36,7.00,5,0.23,
260704,18,12,06,6,4463,三　苫　　晃　幸,67,11,6.95,6,0.22,
260704,16,1,01,1,4241,大　串　　重　幸,60,45,6.90,1,0.14,1.50.1
260704,16,1,02,3,4530,小　野　　生　奈,68,62,6.80,3,0.12,1.50.5
260704,16,1,03,6,5096,上　原　　　　崚,66,30,6.96,6,0.17,1.52.6
260704,16,1,04,5,4420,津久井　　拓　也,42,18,6.89,5,0.21,1.53.5
260704,16,1,05,2,4704,河　野　　　　大,63,68,6.87,2,0.18,
260704,16,1,06,4,4415,下　出　　卓　矢,39,19,6.84,4,0.19,
260704,16,2,01,1,4148,枝　尾　　　　賢,27,57,6.94,1,0.07,1.50.1
260704,16,2,02,3,5038,金　田　　智　博,65,21,6.88,4,0.04,1.51.4
260704,16,2,03,4,4446,和　田　　兼　輔,44,35,6.83,3,0.07,1.51.9
260704,16,2,04,6,5064,品　川　　二千翔,21,75,6.79,6,0.12,1.53.2
260704,16,2,05,5,4989,石　原　　　　翼,56,52,6.88,5,0.12,
260704,16,2,06,2,4761,山　田　　晃　大,58,15,6.94,2,0.11,
260704,16,3,01,5,4659,木　下　　翔　太,45,69,6.94,5,0.11,1.50.7
260704,16,3,02,6,5217,藤　原　　碧　生,69,38,6.92,6,0.17,1.51.0
260704,16,3,03,1,4610,佐　藤　　大　佑,24,26,6.91,1,0.11,1.52.0
260704,16,3,04,2,4809,外　崎　　　　悟,53,64,6.88,2,0.15,1.53.4
260704,16,3,05,3,4452,松　尾　　　　祭,40,61,6.99,3,0.12,
260704,16,3,06,4,4052,興　津　　　　藍,33,72,6.90,4,0.13,
260704,16,4,01,1,4886,入　海　　　　馨,38,46,6.86,1,0.10,1.50.4
260704,16,4,02,2,3888,山　本　　英　志,20,39,6.92,2,0.10,1.51.3
260704,16,4,03,3,4963,實　森　　美　祐,13,50,7.04,3,0.09,1.53.0
260704,16,4,04,4,4409,坂　元　　浩　仁,54,47,6.95,4,0.10,1.53.7
260704,16,4,05,5,4109,谷　津　　幸　宏,28,55,7.09,5,0.10,
260704,16,4,06,6,4227,安　達　　裕　樹,14,59,6.89,6,0.10,
260704,16,5,01,4,4704,河　野　　　　大,63,68,6.93,4,0.06,1.50.5
260704,16,5,02,5,4643,近　江　　翔　吾,37,14,6.96,5,0.07,1.52.1
260704,16,5,03,1,4850,野　中　　一　平,26,17,6.84,1,0.08,1.53.5
260704,16,5,04,2,5096,上　原　　　　崚,66,30,6.92,2,0.09,1.54.2
260704,16,5,05,6,4042,丸　岡　　正　典,25,56,6.99,6,0.17,
260704,16,5,06,3,4962,畑　　　　竜　生,22,44,6.98,3,0.08,
260704,16,6,01,1,3822,平　尾　　崇　典,57,27,6.78,1,0.11,1.54.5
260704,16,6,02,3,4539,金　子　　賢　志,23,70,6.97,3,0.11,1.56.1
260704,16,6,03,2,4415,下　出　　卓　矢,39,19,6.91,2,0.09,1.58.1
260704,16,6,04,4,4148,枝　尾　　　　賢,27,57,7.01,4,0.10,1.59.2
260704,16,6,05,5,4761,山　田　　晃　大,58,15,6.99,5,0.09,
260704,16,6,S1,6,4706,三　浦　　洋次朗,29,12,7.07,6,0.17,
260704,16,7,01,1,4446,和　田　　兼　輔,44,35,6.89,1,0.16,1.50.7
260704,16,7,02,2,5064,品　川　　二千翔,21,75,6.81,2,0.23,1.51.7
260704,16,7,03,6,5058,前　原　　大　道,18,40,6.97,6,0.19,1.52.1
260704,16,7,04,3,4052,興　津　　　　藍,33,72,6.95,3,0.20,1.53.7
260704,16,7,05,4,4420,津久井　　拓　也,42,18,6.87,4,0.20,
260704,16,7,06,5,4452,松　尾　　　　祭,40,61,7.01,5,0.20,
260704,16,8,01,2,4989,石　原　　　　翼,56,52,6.94,2,0.07,1.50.7
260704,16,8,02,6,4530,小　野　　生　奈,68,62,6.89,6,0.16,1.51.8
260704,16,8,03,4,4809,外　崎　　　　悟,53,64,6.96,4,0.04,1.52.3
260704,16,8,04,3,4409,坂　元　　浩　仁,54,47,7.02,3,0.10,1.53.7
260704,16,8,05,5,4610,佐　藤　　大　佑,24,26,6.91,5,0.13,
260704,16,8,06,1,4963,實　森　　美　祐,13,50,6.89,1,0.11,
260704,16,9,01,1,4659,木　下　　翔　太,45,69,6.91,1,0.14,1.50.4
260704,16,9,02,4,4850,野　中　　一　平,26,17,6.88,4,0.13,1.51.4
260704,16,9,03,3,3888,山　本　　英　志,20,39,6.91,3,0.17,1.52.6
260704,16,9,04,6,4241,大　串　　重　幸,60,45,7.01,6,0.22,1.53.1
260704,16,9,05,2,5038,金　田　　智　博,65,21,6.86,2,0.14,
260704,16,9,06,5,4962,畑　　　　竜　生,22,44,6.88,5,0.18,
260704,16,10,01,1,4908,上　田　　龍　星,16,31,6.97,1,0.10,1.49.6
260704,16,10,02,4,4715,村　上　　　　遼,41,33,6.94,4,0.06,1.51.0
260704,16,10,03,6,4531,武　富　　智　亮,61,73,6.91,6,0.12,1.52.8
260704,16,10,04,3,3874,山　本　　寛　久,12,48,6.92,3,0.09,1.54.0
260704,16,10,05,2,4925,森　　　　悠　稀,19,22,6.91,2,0.06,
260704,16,10,06,5,4856,豊　田　　健士郎,67,23,6.92,5,0.21,
260704,16,11,01,1,4477,篠　崎　　仁　志,62,49,6.90,1,0.06,1.49.3
260704,16,11,02,4,4939,宮之原　　輝　紀,50,29,6.87,4,0.03,1.50.2
260704,16,11,03,3,5075,中　島　　秀　治,64,54,6.82,3,0.05,1.51.2
260704,16,11,04,2,4793,金　子　　　　萌,49,74,6.92,2,0.04,1.52.9
260704,16,11,05,5,4933,板　橋　　侑　我,31,58,6.92,5,0.05,
260704,16,11,F,6,5092,篠　原　　晟　弥,35,20,6.95,6,F0.03,
260704,16,12,01,1,5142,常　住　　　　蓮,55,42,6.78,1,0.13,1.49.0
260704,16,12,02,5,4441,末　永　　由　楽,36,43,6.88,5,0.06,1.50.6
260704,16,12,03,6,4482,守　屋　　美　穂,59,71,6.86,6,0.15,1.51.9
260704,16,12,04,2,4959,井　上　　忠　政,30,32,6.69,2,0.11,1.52.9
260704,16,12,05,3,4544,松　田　　大志郎,11,36,6.84,3,0.19,
260704,16,12,06,4,4370,山　口　　達　也,52,24,6.89,4,0.12,
260704,13,1,01,1,4764,小　池　　礼　乃,24,12,6.82,1,0.19,1.49.7
260704,13,1,02,3,4055,吉　田　　俊　彦,11,30,6.89,3,0.17,1.50.3
260704,13,1,03,5,4778,堤　　　　啓　輔,50,40,6.90,5,0.20,1.52.4
260704,13,1,04,4,3870,寺　嶋　　　　雄,46,72,6.92,4,0.16,1.54.5
260704,13,1,05,2,4016,西　川　　新太郎,28,50,6.92,2,0.25,1.55.7
260704,13,1,06,6,5418,堀　内　　亜　海,59,69,6.89,6,0.23,1.58.5
260704,13,2,01,2,3489,大　場　　　　敏,39,63,6.85,2,0.16,1.50.3
260704,13,2,02,3,4927,関　野　　　　文,6,65,6.88,3,0.12,1.51.3
260704,13,2,03,6,4068,幸　田　　智　裕,25,64,6.84,5,0.19,1.53.1
260704,13,2,04,1,3710,吉　永　　泰　弘,44,25,6.88,1,0.14,1.55.0
260704,13,2,05,4,5456,今　村　　天次朗,54,56,6.79,6,0.19,1.56.7
260704,13,2,06,5,4569,中　澤　　宏　奈,22,59,6.86,4,0.24,2.02.3
260704,13,3,01,2,4372,原　田　　佑　実,17,43,6.83,2,0.13,1.49.5
260704,13,3,02,1,3577,向　所　　浩　二,5,20,6.85,1,0.17,1.51.3
260704,13,3,03,3,4998,中　村　　かなえ,31,33,6.83,3,0.11,1.52.6
260704,13,3,04,4,4060,島　田　　一　生,58,21,6.86,4,0.07,1.53.8
260704,13,3,F,5,5046,松　山　　裕　基,51,16,6.87,5,F0.03,
260704,13,3,F,6,4748,渡　邉　　雄　朗,36,67,6.80,6,F0.01,
260704,13,4,01,5,3415,松　井　　　　繁,3,36,6.86,3,0.24,1.49.3
260704,13,4,02,1,4892,柴　田　　直　哉,9,70,6.82,1,0.26,1.50.9
260704,13,4,03,2,4015,前　野　　竜　一,20,55,6.91,2,0.22,1.52.8
260704,13,4,04,4,4664,東　口　　　　晃,48,66,6.86,5,0.25,1.53.6
260704,13,4,05,3,3998,冨　成　　謙　児,26,23,6.82,4,0.21,1.55.4
260704,13,4,06,6,5326,三　嶌　　さらら,13,22,6.88,6,0.29,1.57.0
260704,13,5,01,1,3401,上　田　　隆　章,29,39,6.87,1,0.14,1.50.5
260704,13,5,02,3,4324,海　野　　康志郎,56,41,6.75,3,0.17,1.51.7
260704,13,5,03,4,5264,登　　　　みひ果,43,71,6.78,4,0.15,1.52.9
260704,13,5,04,2,3831,安　藤　　裕　貴,47,28,6.89,2,0.11,1.53.1
260704,13,5,05,5,4560,庄　司　　樹良々,41,15,6.87,5,0.16,1.54.8
260704,13,5,06,6,5105,富　田　　恕　生,57,27,6.83,6,0.18,1.55.7
260704,13,6,01,1,4545,岡　村　　慶　太,42,74,6.81,1,0.14,1.49.6
260704,13,6,02,5,4764,小　池　　礼　乃,24,12,6.81,5,0.15,1.51.5
260704,13,6,03,4,4906,鈴　木　　雅　希,62,35,6.81,4,0.14,1.53.4
260704,13,6,04,3,3730,塩　崎　　優　司,10,11,6.84,3,0.22,1.54.2
260704,13,6,05,2,4438,森　作　　雄　大,55,58,6.85,2,0.15,1.55.4
260704,13,6,06,6,5456,今　村　　天次朗,54,56,6.77,6,0.14,1.57.3
260704,13,7,01,3,3576,白　水　　勝　也,7,49,6.82,3,0.21,1.50.0
260704,13,7,02,1,4902,山　川　　雄　大,1,13,6.75,1,0.20,1.51.8
260704,13,7,03,4,4007,榮　田　　将　彦,32,60,6.84,4,0.12,1.52.9
260704,13,7,04,6,4387,平　山　　智　加,49,44,6.79,5,0.15,1.53.7
260704,13,7,05,2,5046,松　山　　裕　基,51,16,6.82,2,0.30,1.54.8
260704,13,7,06,5,5418,堀　内　　亜　海,59,69,6.87,6,0.22,1.56.9
260704,13,8,01,1,4927,関　野　　　　文,6,65,6.86,1,0.22,1.50.3
260704,13,8,02,6,4298,宮　下　　元　胤,61,57,6.75,6,0.17,1.51.7
260704,13,8,03,3,4894,原　村　　拓　也,21,51,6.87,3,0.10,1.52.9
260704,13,8,04,5,4759,今　泉　　友　吾,23,38,6.76,5,0.16,1.53.5
260704,13,8,05,2,4664,東　口　　　　晃,48,66,6.85,2,0.18,1.54.7
260704,13,8,06,4,3577,向　所　　浩　二,5,20,6.84,4,0.12,1.56.9
260704,13,9,01,1,3158,島　川　　光　男,34,73,6.79,1,0.06,1.49.3
260704,13,9,02,2,3415,松　井　　　　繁,3,36,6.81,2,0.10,1.51.9
260704,13,9,03,5,4998,中　村　　かなえ,31,33,6.79,5,0.11,1.52.7
260704,13,9,04,4,4016,西　川　　新太郎,28,50,6.88,4,0.09,1.53.7
260704,13,9,05,6,4834,浜　本　　裕　己,40,45,6.81,6,0.23,1.55.3
260704,13,9,06,3,4569,中　澤　　宏　奈,22,59,6.81,3,0.06,1.56.6
260704,13,10,01,1,4324,海　野　　康志郎,56,41,6.80,1,0.14,1.49.9
260704,13,10,02,2,5326,三　嶌　　さらら,13,22,6.86,2,0.15,1.50.9
260704,13,10,03,6,4835,橋　本　　　　明,63,24,6.85,6,0.16,1.51.8
260704,13,10,04,4,4055,吉　田　　俊　彦,11,30,6.89,4,0.17,1.53.2
260704,13,10,05,5,3966,作　間　　　　章,4,61,6.87,5,0.17,1.53.6
260704,13,10,06,3,4060,島　田　　一　生,58,21,6.87,3,0.10,1.55.9
260704,13,11,01,1,4560,庄　司　　樹良々,41,15,6.83,1,0.12,1.49.4
260704,13,11,02,3,4068,幸　田　　智　裕,25,64,6.86,3,0.13,1.50.9
260704,13,11,03,2,4184,渡　邊　　雄一郎,16,14,6.88,2,0.17,1.51.6
260704,13,11,04,5,4372,原　田　　佑　実,17,43,6.85,5,0.10,1.52.9
260704,13,11,05,4,4892,柴　田　　直　哉,9,70,6.84,4,0.11,1.54.2
260704,13,11,06,6,4438,森　作　　雄　大,55,58,6.85,6,0.11,1.56.1
260704,13,12,01,1,4759,今　泉　　友　吾,23,38,6.80,1,0.22,1.48.2
260704,13,12,02,3,5105,富　田　　恕　生,57,27,6.92,3,0.21,1.50.3
260704,13,12,03,2,4748,渡　邉　　雄　朗,36,67,6.82,2,0.27,1.52.8
260704,13,12,04,5,3730,塩　崎　　優　司,10,11,6.97,5,0.20,1.53.7
260704,13,12,05,6,4015,前　野　　竜　一,20,55,6.95,6,0.21,1.54.6
260704,13,12,06,4,3489,大　場　　　　敏,39,63,6.91,4,0.18,1.55.8
260704,12,1,01,3,3587,武　田　　信　一,68,64,6.98,3,0.22,1.51.1
260704,12,1,02,2,5362,中　嶋　　世　奈,36,37,6.88,2,0.29,1.52.4
260704,12,1,03,1,3918,深　井　　利　寿,70,85,6.94,1,0.28,1.53.7
260704,12,1,04,5,4098,赤　澤　　文　香,11,24,6.96,5,0.25,1.54.5
260704,12,1,05,6,5355,萩　原　　丈太朗,64,59,6.98,6,0.25,1.55.8
260704,12,1,06,4,4899,占　部　　一　真,32,28,6.98,4,0.33,1.57.6
260704,12,2,01,1,3801,五反田　　　　忍,65,56,6.96,1,0.13,1.58.6
260704,12,2,02,2,4911,片　岡　　大　地,71,22,6.96,4,0.18,2.02.8
260704,12,2,03,4,3825,宮　嵜　　隆太郎,58,86,7.01,5,0.20,2.04.8
260704,12,2,04,3,3542,清　水　　紀　克,21,74,6.98,2,0.09,2.06.9
260704,12,2,S0,5,3731,高　濱　　芳　久,62,19,6.96,3,0.16,
260704,12,2,S2,6,5450,藤　本　　遼　磨,52,90,6.96,6,0.26,
260704,12,3,01,1,4887,富　澤　　祐　作,66,55,6.92,1,0.16,1.50.2
260704,12,3,02,3,4488,小　山　　　　勉,72,78,6.92,3,0.11,1.51.2
260704,12,3,03,2,3905,天　野　　友　和,81,29,6.94,2,0.11,1.53.5
260704,12,3,04,5,3805,高　橋　　英　之,59,14,6.90,5,0.10,1.54.2
260704,12,3,05,4,4211,村　田　　　　敦,24,17,6.94,4,0.07,1.55.8
260704,12,3,06,6,5181,森　　　　智　哉,83,70,6.94,6,0.10,1.58.6
260704,12,4,01,1,4557,松　尾　　光　広,22,11,6.90,1,0.06,1.50.2
260704,12,4,02,3,3715,倉　尾　　大　介,51,39,6.87,3,0.04,1.51.6
260704,12,4,03,6,4730,土　屋　　実沙希,60,23,6.92,4,0.03,1.52.4
260704,12,4,04,2,5194,大久保　　佑　香,55,66,6.86,2,0.08,1.54.7
260704,12,4,05,4,5366,塩　嶋　　泰　空,18,84,6.93,5,0.10,1.58.4
260704,12,4,K1,5,5054,佐々木　　大　河,63,31,,,,
260704,12,5,01,1,4012,中　村　　有　裕,15,61,6.93,1,0.12,1.51.4
260704,12,5,02,4,4836,大　谷　　健　太,78,52,6.98,4,0.17,1.52.6
260704,12,5,03,6,3841,佐々木　　和　伸,53,81,6.93,6,0.19,1.54.1
260704,12,5,04,2,5039,倉　田　　茂　将,67,32,6.95,2,0.17,1.55.6
260704,12,5,05,5,4639,雑　賀　　勇　貴,13,80,6.93,5,0.14,1.57.3
260704,12,5,06,3,3910,松　下　　知　幸,31,89,7.02,3,0.17,1.58.9
260704,12,6,01,1,4899,占　部　　一　真,32,28,6.96,1,0.07,1.51.7
260704,12,6,02,2,3435,寺　田　　千　恵,33,35,6.92,2,0.12,1.53.5
260704,12,6,03,6,3352,小　川　　晃　司,23,38,7.00,6,0.28,1.55.0
260704,12,6,04,4,4888,金　児　　隆　太,75,12,6.99,4,0.12,1.55.0
260704,12,6,05,5,4028,田　村　　隆　信,28,16,6.97,5,0.18,1.56.2
260704,12,6,06,3,3075,中　村　　裕　将,37,34,7.05,3,0.11,1.57.3
260704,12,7,01,4,4983,前　田　　篤　哉,29,51,6.94,5,0.11,1.51.0
260704,12,7,02,2,5181,森　　　　智　哉,83,70,6.98,3,0.12,1.52.6
260704,12,7,03,3,3740,大　澤　　普　司,85,73,6.98,4,0.12,1.53.8
260704,12,7,04,5,3587,武　田　　信　一,68,64,6.96,6,0.08,1.55.0
260704,12,7,05,6,3542,清　水　　紀　克,21,74,6.97,2,0.16,1.56.3
260704,12,7,06,1,3602,奥　平　　拓　也,30,27,6.97,1,0.24,1.57.7
260704,12,8,01,2,3825,宮　嵜　　隆太郎,58,86,6.95,2,0.12,1.51.7
260704,12,8,02,4,4030,森　高　　一　真,39,50,6.94,4,0.12,1.53.1
260704,12,8,03,3,5004,河　野　　主　樹,54,88,6.91,3,0.10,1.54.0
260704,12,8,04,5,3441,土　屋　　太　朗,76,33,6.96,5,0.19,1.54.2
260704,12,8,05,6,5362,中　嶋　　世　奈,36,37,6.93,6,0.27,1.57.3
260704,12,8,06,1,5366,塩　嶋　　泰　空,18,84,6.95,1,0.19,1.58.5
260704,12,9,01,1,4211,村　田　　　　敦,24,17,6.93,1,0.13,1.51.0
260704,12,9,02,2,3499,市　川　　哲　也,84,21,7.04,2,0.22,1.52.0
260704,12,9,03,5,3837,秋　山　　広　一,57,57,6.98,5,0.16,1.52.8
260704,12,9,04,3,3731,高　濱　　芳　久,62,19,6.95,3,0.20,1.53.9
260704,12,9,05,4,4012,中　村　　有　裕,15,61,6.99,4,0.20,1.56.2
260704,12,9,06,6,5194,大久保　　佑　香,55,66,6.91,6,0.19,1.57.4
260704,12,10,01,1,3435,寺　田　　千　恵,33,35,6.89,1,0.18,1.50.6
260704,12,10,02,3,4730,土　屋　　実沙希,60,23,6.92,3,0.21,1.51.8
260704,12,10,03,2,4098,赤　澤　　文　香,11,24,6.92,2,0.24,1.53.6
260704,12,10,04,5,3999,大　瀧　　明日香,61,76,6.93,5,0.23,1.54.8
260704,12,10,05,6,4590,渡　邉　　優　美,19,18,6.92,6,0.27,1.56.0
260704,12,10,06,4,3801,五反田　　　　忍,65,56,6.97,4,0.17,1.56.0
260704,12,11,01,3,3833,中　辻　　博　訓,38,67,6.87,3,0.10,1.50.0
260704,12,11,02,1,4084,杉　山　　正　樹,69,13,6.93,1,0.15,1.51.9
260704,12,11,03,5,3918,深　井　　利　寿,70,85,6.93,4,0.16,1.52.5
260704,12,11,04,2,4488,小　山　　　　勉,72,78,6.91,2,0.18,1.54.0
260704,12,11,05,4,5154,村　松　　栄　太,34,25,6.88,6,0.21,1.55.5
260704,12,11,06,6,3715,倉　尾　　大　介,51,39,6.85,5,0.19,1.55.8
260704,12,12,01,1,4028,田　村　　隆　信,28,16,6.96,1,0.13,1.50.5
260704,12,12,02,4,3841,佐々木　　和　伸,53,81,6.92,3,0.12,1.51.4
260704,12,12,03,6,3740,大　澤　　普　司,85,73,6.96,5,0.12,1.52.9
260704,12,12,04,3,4911,片　岡　　大　地,71,22,6.93,2,0.12,1.53.3
260704,12,12,05,5,3905,天　野　　友　和,81,29,6.89,4,0.11,2.01.8
260704,12,12,K1,2,5054,佐々木　　大　河,63,31,,,,
260704,09,1,01,5,3550,都　築　　正　治,13,24,6.89,3,0.10,1.51.2
260704,09,1,02,1,5134,大　原　　祥　昌,23,36,6.83,1,0.13,1.51.9
260704,09,1,03,6,4485,楠　原　　正　剛,11,47,6.86,6,0.06,1.53.3
260704,09,1,04,4,4022,待　鳥　　雄　紀,62,21,6.87,4,0.06,1.54.7
260704,09,1,05,2,3838,伊　藤　　啓　三,65,51,6.87,2,0.12,
260704,09,1,06,3,5243,三　馬　　崇　史,18,23,6.84,5,0.05,
260704,09,2,01,1,5354,渡　邊　　雄　斗,38,25,6.78,1,0.07,1.49.8
260704,09,2,02,4,4097,貫地谷　　直　人,33,27,6.90,4,0.13,1.52.4
260704,09,2,03,2,5232,樅　山　　拓　馬,35,70,6.88,2,0.17,1.53.7
260704,09,2,04,6,5467,野　村　　羽　玖,70,37,6.87,6,0.12,1.54.5
260704,09,2,05,5,4252,松　下　　哲　也,61,41,6.92,5,0.16,
260704,09,2,06,3,3797,岩　井　　　　繁,46,55,6.95,3,0.19,
260704,09,3,01,1,4565,西　村　　豪　洋,55,65,6.86,1,0.27,1.51.3
260704,09,3,02,2,4057,松　井　　賢　治,64,46,6.85,2,0.25,1.52.0
260704,09,3,03,3,4754,松　尾　　　　充,40,29,6.86,3,0.25,1.53.0
260704,09,3,04,6,4506,稗　田　　聖　也,56,60,6.83,6,0.30,1.54.3
260704,09,3,05,5,4904,松　本　　一　毅,60,17,6.88,5,0.29,
260704,09,3,06,4,3419,栗　原　　謙　治,20,50,6.94,4,0.41,
260704,09,4,01,3,4228,吉　田　　慎二郎,17,74,6.84,3,0.10,1.50.5
260704,09,4,02,5,4168,石　野　　貴　之,68,20,6.77,4,0.16,1.51.8
260704,09,4,03,6,4000,松　本　　博　昭,71,12,6.80,6,0.21,1.53.4
260704,09,4,04,1,3742,宮　地　　秀　祈,72,68,6.86,1,0.14,1.54.8
260704,09,4,05,2,4458,抹　香　　雄　三,19,49,6.83,2,0.14,
260704,09,4,06,4,4527,高　野　　心　吾,29,30,6.88,5,0.20,
260704,09,5,01,1,3813,佐　藤　　大　介,53,16,6.90,1,0.18,1.52.0
260704,09,5,02,6,4665,加　藤　　啓　太,30,56,6.80,6,0.19,1.52.3
260704,09,5,03,3,4022,待　鳥　　雄　紀,62,21,6.88,3,0.19,1.53.8
260704,09,5,04,4,3350,藤　本　　佳　史,51,63,6.85,4,0.20,1.54.0
260704,09,5,05,5,3828,明　石　　正　之,41,52,6.83,5,0.22,
260704,09,5,06,2,3842,星　野　　太　郎,36,58,6.89,2,0.21,
260704,09,6,01,1,4905,土　井　　祥　伍,31,44,6.87,1,0.18,1.51.0
260704,09,6,02,5,3717,立　間　　充　宏,32,72,6.91,5,0.28,1.52.3
260704,09,6,03,6,4002,古　結　　　　宏,37,57,6.84,6,0.26,1.53.3
260704,09,6,04,3,4890,石　川　　　　諒,24,38,6.86,3,0.18,1.53.5
260704,09,6,05,4,3797,岩　井　　　　繁,46,55,7.02,4,0.41,
260704,09,6,06,2,5376,吉　田　　一　心,12,19,6.95,2,0.19,
260704,09,7,01,1,3550,都　築　　正　治,13,24,6.87,1,0.10,1.50.8
