hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
251008,14,12,02,4,5278,田　中　　駿　兵,67,57,6.76,5,0.08,1.49.7
251008,14,12,03,6,4375,照　屋　　厚　仁,11,59,6.85,6,0.13,1.51.6
251008,14,12,04,5,4096,石　橋　　道　友,25,80,6.83,4,0.05,1.52.5
251008,14,12,05,3,3968,茶　谷　　信　次,32,54,6.83,3,0.11,
251008,14,12,06,2,4301,関　　　　裕　也,15,51,6.97,2,0.07,
251008,09,1,01,1,5026,安河内　　　　健,75,33,6.72,1,0.11,1.50.2
251008,09,1,02,5,5124,上　瀧　　絢　也,50,22,6.69,5,0.17,1.52.8
251008,09,1,03,4,3797,岩　井　　　　繁,69,38,6.83,4,0.21,1.53.5
251008,09,1,04,2,3896,上　田　　洋　平,72,55,6.84,2,0.15,1.54.5
251008,09,1,05,3,4942,柴　田　　朋　哉,58,76,6.78,3,0.13,
251008,09,1,06,6,3910,松　下　　知　幸,27,24,6.77,6,0.20,
251008,09,2,01,2,4618,乃　村　　康　友,14,50,6.77,2,0.16,1.50.8
251008,09,2,02,1,5074,大　澤　　誠　也,62,16,6.80,1,0.21,1.52.4
251008,09,2,03,3,3471,赤　峰　　和　也,15,46,6.88,3,0.16,1.54.0
251008,09,2,04,4,4735,角　山　　雄　哉,57,12,6.86,4,0.17,1.56.0
251008,09,2,05,5,5033,藤　原　　孝　斗,71,14,6.79,5,0.24,
251008,09,2,06,6,4992,廣　瀬　　篤　哉,73,30,6.87,6,0.28,
251008,09,3,01,1,5054,佐々木　　大　河,22,18,6.85,1,0.08,1.50.4
251008,09,3,02,6,4220,深　川　　和　仁,49,32,6.85,5,0.18,1.52.6
251008,09,3,03,4,3920,正　木　　聖　賢,60,61,6.87,2,0.17,1.53.1
251008,09,3,04,3,4441,末　永　　由　楽,11,36,6.85,4,0.15,1.55.0
251008,09,3,05,5,5396,近　藤　　来　希,13,29,6.80,6,0.18,
251008,09,3,06,2,4287,今　井　　貴　士,32,44,6.84,3,0.15,
251008,09,4,01,6,4831,羽　野　　直　也,17,63,6.85,6,0.10,1.50.7
251008,09,4,02,4,3992,関　口　　智　久,47,28,6.84,4,0.11,1.52.0
251008,09,4,03,5,4575,戸　塚　　邦　好,38,70,6.83,5,0.12,1.53.6
251008,09,4,04,3,4277,金　田　　大　輔,26,19,6.79,3,0.15,1.54.9
251008,09,4,05,2,4439,近　藤　　友　宝,36,34,6.84,2,0.12,
251008,09,4,06,1,3550,都　築　　正　治,64,58,6.77,1,0.21,
251008,09,5,01,2,4581,吉　村　　　　誠,20,53,6.83,2,0.16,1.49.8
251008,09,5,02,1,4962,畑　　　　竜　生,25,54,6.79,1,0.12,1.51.4
251008,09,5,03,6,5177,松　井　　貫　太,74,26,6.83,5,0.16,1.53.2
251008,09,5,04,5,3430,角　浜　　　　修,35,71,6.78,6,0.11,1.55.0
251008,09,5,05,4,4942,柴　田　　朋　哉,58,76,6.81,4,0.10,
251008,09,5,06,3,3797,岩　井　　　　繁,69,38,6.87,3,0.15,
251008,09,6,01,1,4180,上　野　　秀　和,61,74,6.84,1,0.11,1.50.0
251008,09,6,02,2,4856,豊　田　　健士郎,18,57,6.80,2,0.07,1.51.6
251008,09,6,03,3,4740,齋　藤　　達　希,55,52,6.80,3,0.09,1.53.6
251008,09,6,04,6,4531,武　富　　智　亮,76,15,6.76,6,0.19,1.54.7
251008,09,6,05,4,5074,大　澤　　誠　也,62,16,6.82,4,0.13,
251008,09,6,06,5,3471,赤　峰　　和　也,15,46,6.92,5,0.22,
251008,09,7,01,1,5124,上　瀧　　絢　也,50,22,6.82,1,0.08,1.51.7
251008,09,7,02,4,4618,乃　村　　康　友,14,50,6.84,4,0.11,1.52.6
251008,09,7,03,6,4441,末　永　　由　楽,11,36,6.88,6,0.15,1.53.1
251008,09,7,04,2,4411,沢　田　　昭　宏,65,45,6.86,2,0.09,1.54.1
251008,09,7,05,3,3333,丸　尾　　義　孝,44,69,6.88,3,0.09,
251008,09,7,06,5,4992,廣　瀬　　篤　哉,73,30,6.95,5,0.12,
251008,09,8,01,1,5004,河　野　　主　樹,59,62,6.81,1,0.18,1.51.3
251008,09,8,02,3,4735,角　山　　雄　哉,57,12,6.87,3,0.22,1.52.7
251008,09,8,03,2,3992,関　口　　智　久,47,28,6.89,2,0.24,1.54.5
251008,09,8,04,5,5026,安河内　　　　健,75,33,6.84,5,0.22,1.54.5
251008,09,8,05,6,5396,近　藤　　来　希,13,29,6.80,6,0.23,
251008,09,8,06,4,3583,齋　藤　　智　裕,53,67,6.89,4,0.33,
251008,09,9,01,1,4287,今　井　　貴　士,32,44,6.88,1,0.22,1.51.4
251008,09,9,02,3,3910,松　下　　知　幸,27,24,6.86,3,0.18,1.53.4
251008,09,9,03,4,3430,角　浜　　　　修,35,71,6.85,4,0.25,1.54.1
251008,09,9,04,5,4581,吉　村　　　　誠,20,53,6.84,5,0.16,1.55.1
251008,09,9,05,6,5033,藤　原　　孝　斗,71,14,6.84,6,0.21,
251008,09,9,06,2,4575,戸　塚　　邦　好,38,70,6.86,2,0.21,
251008,09,10,01,5,4856,豊　田　　健士郎,18,57,6.83,5,0.17,1.49.7
251008,09,10,02,2,3920,正　木　　聖　賢,60,61,6.88,2,0.13,1.51.9
251008,09,10,03,1,4220,深　川　　和　仁,49,32,6.82,1,0.14,1.53.4
251008,09,10,04,4,3550,都　築　　正　治,64,58,6.76,4,0.14,1.55.2
251008,09,10,05,3,4180,上　野　　秀　和,61,74,6.87,3,0.14,
251008,09,10,06,6,3896,上　田　　洋　平,72,55,6.90,6,0.21,
251008,09,11,01,5,5054,佐々木　　大　河,22,18,6.87,5,0.09,1.50.5
251008,09,11,02,1,4531,武　富　　智　亮,76,15,6.82,1,0.20,1.51.5
251008,09,11,03,6,4962,畑　　　　竜　生,25,54,6.78,6,0.08,1.52.7
251008,09,11,04,3,4411,沢　田　　昭　宏,65,45,6.84,3,0.14,1.53.3
251008,09,11,05,2,4831,羽　野　　直　也,17,63,6.84,2,0.15,
251008,09,11,06,4,3333,丸　尾　　義　孝,44,69,6.89,4,0.07,
251008,09,12,01,2,4732,堀　本　　和　也,34,59,6.82,2,0.09,1.49.4
251008,09,12,02,1,4377,濱　本　　優　一,31,23,6.90,1,0.08,1.50.5
251008,09,12,03,4,3445,加　藤　　高　史,48,48,6.88,4,0.17,1.53.3
251008,09,12,04,3,4725,佐　竹　　太　一,12,49,6.84,3,0.12,1.54.6
251008,09,12,05,5,3679,飯　島　　昌　弘,23,21,6.90,5,0.13,
251008,09,12,06,6,4769,馬　場　　　　剛,51,11,6.86,6,0.12,
251008,08,1,01,1,4172,森　定　　晃　史,24,60,6.73,1,0.10,1.51.0
251008,08,1,02,2,4534,坂　　　　咲友理,41,71,6.70,2,0.19,1.52.2
251008,08,1,03,3,3993,永　井　　聖　美,2,36,6.78,3,0.12,1.53.0
251008,08,1,04,6,4232,笠　　　　雅　雄,26,35,6.82,5,0.14,1.54.1
251008,08,1,05,4,4162,竹　本　　太　樹,14,37,6.79,4,0.14,
251008,08,1,06,5,5402,塚　越　　陸　斗,22,73,6.78,6,0.12,
251008,08,2,01,1,3826,村　田　　修　次,56,53,6.74,1,0.23,1.50.4
251008,08,2,02,2,4295,小　坂　　尚　哉,27,17,6.72,2,0.23,1.51.2
251008,08,2,03,5,4496,内　堀　　　　学,62,66,7.03,5,0.26,1.53.3
251008,08,2,04,3,4152,深　水　　慎一郎,44,75,6.79,3,0.24,1.53.9
251008,08,2,05,4,4589,塩　崎　　桐　加,53,29,6.72,4,0.20,
251008,08,2,06,6,3953,志　道　　吉　和,47,33,6.75,6,0.26,
251008,08,3,01,2,4630,岩　永　　雅　人,51,34,6.75,3,0.23,1.50.5
251008,08,3,02,6,3849,中　岡　　正　彦,10,11,6.79,2,0.22,1.52.2
251008,08,3,03,3,4958,溝　口　　海義也,34,46,6.78,4,0.18,1.53.6
251008,08,3,04,4,4305,金　子　　拓　矢,58,63,6.82,5,0.22,1.53.7
251008,08,3,05,1,3834,細　川　　明　人,35,44,6.82,1,0.27,
251008,08,3,06,5,5399,長　野　　未　来,17,13,6.77,6,0.19,
251008,08,4,01,1,3892,草　場　　康　幸,55,30,6.78,1,0.16,1.49.9
251008,08,4,02,6,3554,仲　口　　博　崇,13,62,6.80,2,0.16,1.50.6
251008,08,4,03,2,4949,横　田　　貴　満,54,72,6.78,3,0.18,1.52.7
251008,08,4,04,4,3867,松　浦　　　　勝,15,40,6.78,5,0.13,1.54.0
251008,08,4,05,3,3800,牧　　　　宏　次,18,18,6.77,4,0.17,
251008,08,4,06,5,5415,阿　部　　未　侑,38,70,6.84,6,0.13,
251008,08,5,01,1,5057,上　田　　紗　奈,28,61,6.74,1,0.14,1.50.3
251008,08,5,02,4,5018,竹　下　　大　樹,36,69,6.76,4,0.14,1.51.5
251008,08,5,03,2,4482,守　屋　　美　穂,25,45,6.70,2,0.20,1.53.9
251008,08,5,04,5,3572,安　田　　政　彦,48,55,6.79,5,0.15,1.55.7
251008,08,5,05,3,4068,幸　田　　智　裕,37,41,6.76,3,0.18,
251008,08,5,06,6,5402,塚　越　　陸　斗,22,73,6.81,6,0.35,
251008,08,6,01,1,3997,北　村　　征　嗣,4,22,6.78,1,0.16,1.49.2
251008,08,6,02,3,4167,片　岡　　秀　樹,31,48,6.76,3,0.12,1.51.2
251008,08,6,03,4,4293,鈴　木　　智　啓,20,74,6.83,4,0.13,1.53.8
251008,08,6,04,6,5383,中　村　　　　楓,19,50,6.78,6,0.09,1.54.0
251008,08,6,05,2,4191,赤　羽　　克　也,52,38,6.77,2,0.14,
251008,08,6,06,5,4534,坂　　　　咲友理,41,71,6.69,5,0.15,
251008,08,7,01,1,5010,宇留田　　翔　平,33,15,6.71,1,0.15,1.50.6
251008,08,7,02,3,4295,小　坂　　尚　哉,27,17,6.78,3,0.14,1.51.4
251008,08,7,03,5,5126,山　下　　大　輝,5,19,6.72,5,0.11,1.52.7
251008,08,7,04,2,4232,笠　　　　雅　雄,26,35,6.75,2,0.22,1.54.0
251008,08,7,05,4,3849,中　岡　　正　彦,10,11,6.79,4,0.11,
251008,08,7,06,6,5313,鈴　木　　唯　央,61,23,6.71,6,0.14,
251008,08,8,01,2,3362,間　嶋　　仁　志,45,12,6.79,2,0.19,1.50.6
251008,08,8,02,4,4152,深　水　　慎一郎,44,75,6.81,4,0.13,1.52.0
251008,08,8,03,1,3867,松　浦　　　　勝,15,40,6.74,1,0.14,1.53.6
251008,08,8,04,5,4501,樋　口　　由加里,29,21,6.81,5,0.14,1.54.4
251008,08,8,05,3,3743,林　　　　美　憲,59,49,6.78,3,0.14,
251008,08,8,06,6,5399,長　野　　未　来,17,13,6.75,6,0.27,
251008,08,9,01,1,4512,高　野　　哲　史,11,56,6.75,1,0.27,1.50.3
251008,08,9,02,4,4258,関　根　　彰　人,16,25,6.74,4,0.19,1.51.7
251008,08,9,03,3,3554,仲　口　　博　崇,13,62,6.75,3,0.21,1.53.1
251008,08,9,04,5,3826,村　田　　修　次,56,53,6.71,5,0.20,1.53.7
251008,08,9,05,2,5057,上　田　　紗　奈,28,61,6.71,2,0.27,
251008,08,9,06,6,4630,岩　永　　雅　人,51,34,6.69,6,0.24,
251008,08,10,01,4,4207,松　下　　一　也,1,51,6.69,4,0.15,1.51.1
251008,08,10,02,6,4293,鈴　木　　智　啓,20,74,6.80,6,0.22,1.51.9
251008,08,10,03,1,3800,牧　　　　宏　次,18,18,6.77,1,0.15,1.53.4
251008,08,10,04,3,4162,竹　本　　太　樹,14,37,6.76,3,0.16,1.55.2
251008,08,10,05,2,3478,嶋　田　　貴　支,50,16,6.80,2,0.16,
251008,08,10,06,5,4482,守　屋　　美　穂,25,45,6.78,5,0.23,
251008,08,11,01,1,4305,金　子　　拓　矢,58,63,6.79,1,0.05,1.48.7
251008,08,11,02,5,5018,竹　下　　大　樹,36,69,6.80,5,0.13,1.50.8
251008,08,11,03,2,4589,塩　崎　　桐　加,53,29,6.76,2,0.08,1.52.7
251008,08,11,04,3,4172,森　定　　晃　史,24,60,6.74,3,0.12,1.53.1
251008,08,11,05,4,4674,池　田　　剛　規,8,28,6.80,4,0.12,
251008,08,11,06,6,4191,赤　羽　　克　也,52,38,6.82,6,0.13,
251008,08,12,01,1,3743,林　　　　美　憲,59,49,6.80,1,0.16,1.50.6
251008,08,12,02,4,4949,横　田　　貴　満,54,72,6.78,4,0.25,1.51.7
251008,08,12,03,5,3997,北　村　　征　嗣,4,22,6.76,5,0.24,1.52.9
251008,08,12,04,2,5126,山　下　　大　輝,5,19,6.79,2,0.26,1.54.1
251008,08,12,05,6,4958,溝　口　　海義也,34,46,6.73,6,0.21,
251008,08,12,06,3,3953,志　道　　吉　和,47,33,6.77,3,0.23,
251008,07,1,01,1,4296,岡　崎　　恭　裕,71,65,6.70,1,0.07,1.48.9
251008,07,1,02,2,4586,磯　部　　　　誠,30,50,6.72,3,0.04,1.49.9
251008,07,1,03,5,4362,土　屋　　智　則,55,61,6.72,2,0.08,1.51.3
251008,07,1,04,4,4335,若　林　　　　将,73,70,6.76,6,0.03,1.52.9
251008,07,1,05,3,3983,須　藤　　博　倫,22,27,6.76,4,0.09,
251008,07,1,06,6,4537,渡　邉　　和　将,56,35,6.67,5,0.05,
251008,07,2,01,1,4532,秋　元　　　　哲,32,57,6.73,1,0.08,1.49.3
251008,07,2,02,2,3783,瓜　生　　正　義,58,43,6.61,2,0.12,1.50.3
251008,07,2,03,3,4269,杉　山　　裕　也,64,58,6.65,3,0.06,1.51.1
251008,07,2,04,6,4074,柳　沢　　　　一,57,47,6.70,5,0.04,1.52.4
251008,07,2,05,4,4459,片　岡　　雅　裕,13,55,6.73,6,0.13,
251008,07,2,06,5,3779,原　田　　幸　哉,62,75,6.70,4,0.05,
251008,07,3,01,1,4188,久　田　　敏　之,39,73,6.66,1,0.09,1.48.5
251008,07,3,02,3,4024,井　口　　佳　典,31,72,6.66,3,0.14,1.50.0
251008,07,3,03,6,3946,赤　岩　　善　生,20,18,6.73,4,0.12,1.51.0
251008,07,3,04,2,4604,岩　瀬　　裕　亮,50,32,6.66,2,0.12,1.51.7
251008,07,3,05,4,4704,河　野　　　　大,12,54,6.71,5,0.08,
251008,07,3,06,5,5043,中　村　　日　向,19,56,6.70,6,0.09,
251008,07,4,01,3,4494,河　合　　佑　樹,35,66,6.66,3,0.12,1.48.3
251008,07,4,02,1,4028,田　村　　隆　信,27,30,6.64,1,0.14,1.50.0
251008,07,4,03,2,4524,深　谷　　知　博,54,40,6.66,2,0.11,1.50.8
251008,07,4,04,4,4044,湯　川　　浩　司,26,48,6.53,4,0.13,1.51.8
251008,07,4,05,6,5042,畑　田　　汰　一,74,46,6.70,6,0.14,
251008,07,4,06,5,4262,馬　場　　貴　也,25,77,6.65,5,0.17,
251008,07,5,01,1,4932,新　開　　　　航,24,69,6.67,1,0.15,1.55.2
251008,07,5,02,3,5017,澤　田　　尚　也,17,17,6.71,3,0.21,1.57.6
251008,07,5,03,6,3719,辻　　　　栄　蔵,34,13,6.64,6,0.17,1.59.9
251008,07,5,04,5,4483,北　野　　輝　季,53,25,6.69,5,0.18,2.03.1
251008,07,5,05,4,4362,土　屋　　智　則,55,61,6.76,4,0.19,
251008,07,5,L0,2,3897,白　井　　英　治,59,11,6.72,2,L,
251008,07,6,01,1,4344,新　田　　雄　史,49,33,6.77,1,0.10,1.49.5
251008,07,6,02,2,4477,篠　崎　　仁　志,75,60,6.76,2,0.09,1.50.5
251008,07,6,03,6,4337,平　本　　真　之,77,67,6.77,5,0.12,1.50.5
251008,07,6,04,3,4759,今　泉　　友　吾,69,74,6.75,3,0.11,1.52.3
251008,07,6,05,5,4532,秋　元　　　　哲,32,57,6.84,4,0.09,
251008,07,6,06,4,5197,中　野　　仁　照,63,64,6.74,6,0.21,
251008,07,7,01,3,4296,岡　崎　　恭　裕,71,65,6.79,3,0.18,1.49.0
251008,07,7,02,1,4459,片　岡　　雅　裕,13,55,6.81,1,0.21,1.49.7
251008,07,7,03,6,3854,吉　川　　元　浩,52,14,6.81,6,0.15,1.51.3
251008,07,7,04,5,4980,佐々木　　完　太,65,39,6.79,5,0.14,1.52.2
251008,07,7,05,2,3415,松　井　　　　繁,16,37,6.86,2,0.21,
251008,07,7,06,4,4019,笠　原　　　　亮,40,31,6.86,4,0.16,
251008,07,8,01,1,4370,山　口　　達　也,61,53,6.79,1,0.16,1.49.0
251008,07,8,02,2,4044,湯　川　　浩　司,26,48,6.66,2,0.16,1.50.2
251008,07,8,03,3,4528,黒　井　　達　矢,37,19,6.79,3,0.21,1.51.6
251008,07,8,04,6,3941,池　田　　浩　二,29,34,6.84,6,0.16,1.51.7
251008,07,8,05,4,3779,原　田　　幸　哉,62,75,6.80,4,0.18,
251008,07,8,06,5,4188,久　田　　敏　之,39,73,6.85,5,0.16,
251008,07,9,01,1,4168,石　野　　貴　之,41,36,6.78,1,0.12,1.48.3
251008,07,9,02,2,5043,中　村　　日　向,19,56,6.77,2,0.13,1.49.8
251008,07,9,03,3,3783,瓜　生　　正　義,58,43,6.78,3,0.14,1.50.8
251008,07,9,04,5,4494,河　合　　佑　樹,35,66,6.83,5,0.11,1.51.9
251008,07,9,05,4,4483,北　野　　輝　季,53,25,6.81,4,0.15,
251008,07,9,06,6,4715,村　上　　　　遼,46,29,6.82,6,0.07,
251008,07,10,01,1,4024,井　口　　佳　典,31,72,6.74,1,0.12,1.48.3
251008,07,10,02,3,4524,深　谷　　知　博,54,40,6.79,3,0.09,1.48.9
251008,07,10,03,5,5084,末　永　　和　也,21,63,6.74,5,0.14,1.49.4
251008,07,10,04,2,5015,高　橋　　竜　矢,18,22,6.72,2,0.11,1.51.3
251008,07,10,05,6,4586,磯　部　　　　誠,30,50,6.81,6,0.15,
251008,07,10,06,4,4932,新　開　　　　航,24,69,6.76,4,0.16,
251008,07,11,01,1,5121,定　松　　勇　樹,72,68,6.75,1,0.13,1.47.4
251008,07,11,02,3,4297,山　田　　哲　也,38,59,6.78,3,0.13,1.49.8
251008,07,11,03,5,3897,白　井　　英　治,59,21,6.79,5,0.17,1.51.0
251008,07,11,04,2,3557,太　田　　和　美,60,71,6.79,2,0.15,1.51.3
251008,07,11,05,6,4371,西　山　　貴　浩,28,51,6.84,6,0.21,
251008,07,11,06,4,3946,赤　岩　　善　生,20,18,6.91,4,0.19,
251008,07,12,01,1,3415,松　井　　　　繁,16,37,6.80,1,0.15,1.49.3
251008,07,12,02,2,4074,柳　沢　　　　一,57,47,6.83,2,0.12,1.50.1
251008,07,12,03,4,4759,今　泉　　友　吾,69,74,6.81,4,0.18,1.51.2
251008,07,12,04,5,4028,田　村　　隆　信,27,30,6.86,5,0.24,1.52.5
251008,07,12,05,6,4704,河　野　　　　大,12,54,6.87,6,0.18,
251008,07,12,06,3,4335,若　林　　　　将,73,70,6.84,3,0.15,
251008,06,1,01,1,4678,水　野　　望　美,34,31,6.66,1,0.23,1.50.0
251008,06,1,02,2,4694,高　田　　　　綾,54,23,6.70,2,0.19,1.51.8
251008,06,1,03,3,5295,田　上　　　　凜,58,43,6.65,3,0.20,1.53.7
251008,06,1,04,6,4744,伊　藤　　玲　奈,9,35,6.70,6,0.27,1.55.2
251008,06,1,05,4,3207,田　村　　美　和,46,20,6.78,4,0.18,
251008,06,1,06,5,3801,五反田　　　　忍,15,47,6.73,5,0.25,
251008,06,2,01,1,4896,花　本　　　　剛,32,39,6.67,1,0.20,1.51.0
251008,06,2,02,3,4059,入　澤　　友　治,6,58,6.76,4,0.25,1.51.4
251008,06,2,03,2,4527,高　野　　心　吾,40,15,6.63,3,0.19,1.53.0
251008,06,2,04,6,3159,江　口　　晃　生,18,40,6.75,2,0.25,1.54.2
251008,06,2,05,4,5111,三　村　　岳　人,59,55,6.62,5,0.26,
251008,06,2,06,5,4803,飯　田　　庄　吾,47,29,6.68,6,0.31,
251008,06,3,01,1,3385,渡　邉　　睦　広,7,51,6.65,1,0.19,1.50.0
251008,06,3,02,3,3612,馬　袋　　義　則,38,30,6.65,2,0.21,1.51.8
251008,06,3,03,5,4073,大　橋　　純一郎,23,17,6.65,5,0.32,1.53.1
251008,06,3,04,4,4592,小　林　　孝　弘,26,33,6.63,4,0.25,1.54.2
251008,06,3,05,2,4549,小　林　　文　彦,1,16,6.66,3,0.29,
251008,06,3,06,6,5418,堀　内　　亜　海,5,38,6.61,6,0.49,
251008,06,4,01,2,4544,松　田　　大志郎,21,57,6.60,1,0.18,1.49.5
251008,06,4,02,4,4469,土　山　　卓　也,41,53,6.60,4,0.22,1.50.6
251008,06,4,03,1,3643,米　田　　隆　弘,36,12,6.64,2,0.22,1.53.4
251008,06,4,04,3,3981,今　坂　　晃　広,28,22,6.66,3,0.19,1.54.1
251008,06,4,05,5,4233,亀　山　　雅　幸,22,13,6.65,5,0.26,
251008,06,4,06,6,3615,横　田　　　　茂,39,54,6.67,6,0.24,
251008,06,5,01,1,4033,伊　藤　　将　吉,56,19,6.61,1,0.19,1.49.8
251008,06,5,02,3,3294,野　中　　義　生,19,45,6.65,3,0.22,1.51.6
251008,06,5,03,2,4077,品　田　　直　樹,8,41,6.60,2,0.22,1.53.6
251008,06,5,04,4,3361,岡　部　　　　浩,66,50,6.69,4,0.32,1.55.0
251008,06,5,05,5,5306,河　内　　悠利杏,12,24,6.60,5,0.26,
251008,06,5,06,6,3848,川　上　　聡　介,64,48,6.69,6,0.29,
251008,06,6,01,3,3613,角　谷　　健　吾,45,32,6.67,3,0.19,1.50.7
251008,06,6,02,1,3882,新　田　　智　彰,25,37,6.60,1,0.16,1.52.2
251008,06,6,03,6,4566,塩　田　　北　斗,51,28,6.62,5,0.22,1.53.5
251008,06,6,04,5,4678,水　野　　望　美,34,31,6.62,4,0.20,1.54.6
251008,06,6,05,4,3411,池　上　　隆　行,52,26,6.67,6,0.24,
251008,06,6,06,2,5060,数　原　　　　魁,16,27,6.65,2,0.19,
251008,06,7,01,1,4234,野　相　　弘　司,30,52,6.67,1,0.14,1.50.6
251008,06,7,02,4,4059,入　澤　　友　治,6,58,6.68,4,0.17,1.51.7
251008,06,7,03,5,3158,島　川　　光　男,35,49,6.65,5,0.15,1.53.9
251008,06,7,04,3,3912,川　原　　正　明,29,56,6.58,3,0.13,1.54.9
251008,06,7,05,6,4558,宮　野　　　　仁,57,14,6.65,6,0.23,
251008,06,7,06,2,4685,島　村　　隆　幸,50,34,6.71,2,0.14,
251008,06,8,01,4,4851,関　　　　浩　哉,11,21,6.62,4,0.10,1.48.3
251008,06,8,02,3,5111,三　村　　岳　人,59,55,6.63,3,0.19,1.51.0
251008,06,8,03,6,4592,小　林　　孝　弘,26,33,6.67,6,0.21,1.52.0
251008,06,8,04,5,5290,坂　本　　一　真,37,11,6.63,5,0.15,1.53.8
251008,06,8,05,1,4040,廣　瀬　　将　亨,44,46,6.65,1,0.21,
251008,06,8,06,2,4744,伊　藤　　玲　奈,9,35,6.71,2,0.24,
251008,06,9,01,1,4345,西　舘　　　　健,17,44,6.70,1,0.12,1.50.6
251008,06,9,02,5,3981,今　坂　　晃　広,28,22,6.69,5,0.17,1.52.1
251008,06,9,03,4,3612,馬　袋　　義　則,38,30,6.68,4,0.08,1.53.1
251008,06,9,04,3,3305,小　野　　信　樹,60,36,6.71,3,0.12,1.53.9
251008,06,9,05,2,5295,田　上　　　　凜,58,43,6.64,2,0.14,
251008,06,9,06,6,4527,高　野　　心　吾,40,15,6.67,6,0.20,
251008,06,10,01,5,4239,竹　田　　辰　也,20,18,6.70,5,0.21,1.49.5
251008,06,10,02,4,3882,新　田　　智　彰,25,37,6.65,4,0.18,1.50.8
251008,06,10,03,6,4469,土　山　　卓　也,41,53,6.69,6,0.23,1.52.1
251008,06,10,04,2,3207,田　村　　美　和,46,20,6.75,2,0.46,1.55.2
251008,06,10,05,1,4073,大　橋　　純一郎,23,17,6.67,1,0.36,
251008,06,10,06,3,3848,川　上　　聡　介,64,48,6.74,3,0.41,
251008,06,11,01,1,4570,前　田　　聖　文,3,25,6.63,1,0.12,1.49.5
251008,06,11,02,2,3912,川　原　　正　明,29,66,6.59,2,0.19,1.51.3
251008,06,11,03,3,3615,横　田　　　　茂,39,54,6.73,3,0.25,1.53.1
251008,06,11,04,5,4077,品　田　　直　樹,8,41,6.69,5,0.25,1.53.1
251008,06,11,05,6,4549,小　林　　文　彦,1,16,6.71,6,0.32,
251008,06,11,06,4,5060,数　原　　　　魁,16,27,6.67,4,0.24,
251008,06,12,01,1,4851,関　　　　浩　哉,11,21,6.65,1,0.11,1.49.3
251008,06,12,02,4,4685,島　村　　隆　幸,50,34,6.75,4,0.25,1.50.7
251008,06,12,03,3,4566,塩　田　　北　斗,51,28,6.66,3,0.22,1.52.1
251008,06,12,04,6,4544,松　田　　大志郎,21,57,6.61,6,0.20,1.52.4
251008,06,12,05,2,3159,江　口　　晃　生,18,40,6.66,2,0.23,
251008,06,12,06,5,4033,伊　藤　　将　吉,56,19,6.68,5,0.23,
251008,03,1,01,1,3226,浦　田　　信　義,26,34,6.67,1,0.22,1.53.2
251008,03,1,02,2,3825,宮　嵜　　隆太郎,54,64,6.69,2,0.21,1.56.3
251008,03,1,03,5,3843,上　之　　晃　弘,50,61,6.69,5,0.21,1.57.7
251008,03,1,04,4,3544,豊　田　　訓　靖,33,40,6.74,4,0.25,1.57.9
251008,03,1,05,6,3105,内　山　　文　典,13,15,6.73,6,0.22,
251008,03,1,06,3,4100,松　田　　隆　司,28,37,6.76,3,0.24,
251008,03,2,01,1,3370,坪　内　　　　実,51,28,6.80,1,0.07,1.52.7
251008,03,2,02,2,4064,原　田　　篤　志,37,17,6.72,2,0.10,1.54.3
251008,03,2,03,5,3619,長谷川　　　　充,34,27,6.89,5,0.16,1.55.5
251008,03,2,04,4,3503,堂　原　　洋　史,27,13,6.83,4,0.12,1.57.2
251008,03,2,05,3,3584,佐々木　　英　樹,52,11,6.75,3,0.12,
251008,03,2,06,6,3775,泉　　　　啓　文,53,38,6.66,6,0.18,
251008,03,3,01,1,3839,川　合　　理　司,63,41,6.79,1,0.23,1.53.0
251008,03,3,02,2,3807,岡　部　　　　哲,46,12,6.76,2,0.23,1.54.1
251008,03,3,03,5,3300,川　崎　　智　幸,31,55,6.71,5,0.26,1.55.3
251008,03,3,04,6,3888,山　本　　英　志,65,54,6.76,6,0.25,1.55.8
251008,03,3,05,3,3024,西　島　　義　則,38,46,6.70,3,0.23,
251008,03,3,06,4,3911,鈴　木　　　　猛,36,67,6.74,4,0.28,
251008,03,4,01,2,3569,増　田　　　　進,12,29,6.86,2,0.14,1.52.6
251008,03,4,02,3,4042,丸　岡　　正　典,32,57,6.77,3,0.16,1.53.3
251008,03,4,03,6,3790,佐　口　　達　也,40,33,6.88,6,0.31,1.55.3
251008,03,4,04,1,4034,西　原　　明　生,35,50,6.71,1,0.14,1.56.0
251008,03,4,05,4,3340,池　田　　雷　太,55,35,6.62,4,0.25,
251008,03,4,06,5,3869,井　芹　　大　志,29,70,6.69,5,0.26,
251008,03,5,01,2,3482,金　子　　猛　志,21,19,6.80,2,0.16,1.52.1
251008,03,5,02,4,3629,浅　見　　昌　克,39,49,6.81,4,0.11,1.53.8
251008,03,5,03,6,3852,澤　　　　大　介,62,63,6.83,6,0.26,1.55.4
