hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
260103,21,5,03,3,3523,寳　田　　亮　治,32,112,6.81,3,0.15,1.50.2
260103,21,5,04,2,4892,柴　田　　直　哉,48,167,6.77,2,0.15,1.50.4
260103,21,5,05,6,3352,小　川　　晃　司,11,123,6.82,6,0.08,
260103,21,5,06,4,5239,上　野　　俊　樹,44,124,6.80,4,0.11,
260103,21,6,01,3,4640,山ノ内　　雅　人,33,131,6.88,3,0.15,1.48.2
260103,21,6,02,2,4079,出　畑　　孝　典,16,163,6.74,2,0.19,1.48.9
260103,21,6,03,4,5338,香　月　　大　輝,17,135,6.82,5,0.16,1.50.9
260103,21,6,04,1,5286,坂　井　　滉　哉,36,134,6.82,1,0.16,1.52.3
260103,21,6,05,6,5328,井　上　　慧　人,21,148,6.77,6,0.21,
260103,21,6,S1,5,5351,齊　藤　　　　廉,22,130,6.82,4,0.14,
260103,21,7,01,4,4180,上　野　　秀　和,43,161,6.84,4,0.18,1.47.3
260103,21,7,02,6,5382,山　下　　心　一,35,164,6.77,6,0.12,1.49.1
260103,21,7,03,5,5107,松　本　　真　広,46,119,6.75,5,0.21,1.50.2
260103,21,7,04,3,4864,小　川　　日紀太,15,151,6.76,3,0.17,1.51.5
260103,21,7,05,1,5209,小　野　　京　平,38,168,6.81,1,0.15,
260103,21,7,06,2,5212,西　川　　拓　利,57,139,6.77,2,0.09,
260103,21,8,01,1,5258,仲　本　　　　舜,60,128,6.82,1,0.15,1.59.7
260103,21,8,02,5,5392,安　武　　一　也,9,157,6.74,4,0.14,2.05.2
260103,21,8,K0,2,5093,浦　野　　　　海,14,118,,,,
260103,21,8,S2,3,5276,大　島　　隆乃介,30,140,6.79,2,0.15,
260103,21,8,S1,4,5219,森　口　　和　紀,6,156,6.77,3,0.13,
260103,21,8,S0,6,4551,三　川　　昂　暁,26,153,6.78,5,0.17,
260103,21,9,01,1,5239,上　野　　俊　樹,44,124,6.74,1,0.12,1.48.2
260103,21,9,02,2,3747,國　崎　　良　春,25,145,6.78,2,0.13,1.49.3
260103,21,9,03,4,5158,宮　脇　　遼　太,1,120,6.76,4,0.11,1.49.7
260103,21,9,04,3,5073,上　原　　健次郎,10,147,6.77,3,0.13,1.49.8
260103,21,9,05,5,4899,占　部　　一　真,56,117,6.88,5,0.10,
260103,21,9,06,6,5409,宮　本　　琉　正,28,149,6.88,6,0.12,
260103,21,10,01,3,4189,川　上　　　　剛,5,144,6.75,3,0.13,1.49.0
260103,21,10,02,1,4363,大　野　　芳　顕,39,158,6.75,1,0.22,1.49.8
260103,21,10,03,6,4122,安　東　　幸　治,8,125,6.90,6,0.15,1.51.0
260103,21,10,04,2,5351,齊　藤　　　　廉,22,130,6.81,2,0.23,1.51.9
260103,21,10,05,4,4193,郷　原　　章　平,37,133,6.79,4,0.09,
260103,21,10,06,5,4892,柴　田　　直　哉,48,167,6.80,5,0.11,
260103,21,11,01,1,5330,安河内　　鈴之介,52,132,6.70,1,0.13,1.47.9
260103,21,11,02,3,5107,松　本　　真　広,46,119,6.69,3,0.19,1.48.8
260103,21,11,03,2,4737,竹　井　　貴　史,49,127,6.79,2,0.25,1.49.6
260103,21,11,04,6,4079,出　畑　　孝　典,16,163,6.72,6,0.18,1.51.6
260103,21,11,05,5,5212,西　川　　拓　利,57,139,6.74,5,0.09,
260103,21,11,06,4,4463,三　苫　　晃　幸,58,160,6.75,4,0.17,
260103,21,12,01,1,4288,永　田　　啓　二,18,142,6.74,1,0.05,1.46.1
260103,21,12,02,3,4831,羽　野　　直　也,45,129,6.83,3,0.07,1.49.2
260103,21,12,03,2,4932,新　開　　　　航,54,166,6.76,2,0.09,1.50.4
260103,21,12,04,4,4296,岡　崎　　恭　裕,42,113,6.93,4,0.09,1.51.5
260103,21,12,05,6,4451,松　崎　　祐太郎,19,116,6.81,6,0.14,
260103,21,12,06,5,5028,原　田　　才一郎,2,137,6.71,5,0.13,
260103,20,1,01,4,3444,香　月　　大　介,9,64,6.72,1,0.05,1.50.3
260103,20,1,02,5,5053,山　口　　広　樹,1,43,6.78,5,0.02,1.52.2
260103,20,1,03,1,3928,林　　　　恵　祐,7,32,6.80,2,0.06,1.53.3
260103,20,1,04,2,5210,藤　井　　公　人,30,48,6.79,3,0.06,1.54.6
260103,20,1,05,6,4697,國　弘　　翔　平,21,29,6.72,6,0.07,
260103,20,1,06,3,5398,鐘ヶ江　　真　司,31,37,6.76,4,0.03,
260103,20,2,01,1,4336,松　田　　竜　馬,53,51,6.80,1,0.18,1.50.9
260103,20,2,02,4,4684,楠　原　　翔　太,12,46,6.79,4,0.21,1.52.3
260103,20,2,03,3,4614,石　倉　　洋　行,49,68,6.76,3,0.19,1.52.7
260103,20,2,04,5,5018,竹　下　　大　樹,25,15,6.77,5,0.19,1.54.4
260103,20,2,05,2,4487,三　原　　　　司,8,35,6.75,2,0.16,
260103,20,2,06,6,5408,中　山　　鷹　輔,58,45,6.82,6,0.18,
260103,20,3,01,2,4102,益　田　　啓　司,35,20,6.76,2,0.22,1.49.7
260103,20,3,02,3,5092,篠　原　　晟　弥,36,73,6.73,3,0.15,1.50.6
260103,20,3,03,1,4060,島　田　　一　生,4,62,6.77,1,0.22,1.52.0
260103,20,3,04,5,4607,鶴　田　　勇　雄,29,11,6.79,5,0.35,1.53.2
260103,20,3,05,4,3564,桑　原　　　　啓,47,17,6.79,4,0.18,
260103,20,3,06,6,4729,佐　藤　　謙史朗,37,52,6.74,6,0.28,
260103,20,4,01,2,4403,木　下　　大　將,54,57,6.80,2,0.08,1.49.7
260103,20,4,02,1,4474,渡　辺　　　　崇,57,25,6.74,1,0.11,1.50.9
260103,20,4,03,5,4566,塩　田　　北　斗,50,13,6.73,5,0.13,1.52.7
260103,20,4,04,3,4958,溝　口　　海義也,34,39,6.76,3,0.08,1.53.9
260103,20,4,05,4,3742,宮　地　　秀　祈,60,71,6.83,4,0.14,
260103,20,4,06,6,4504,前　田　　将　太,19,60,6.81,6,0.14,
260103,20,5,01,1,4736,高　倉　　和　士,3,53,6.75,1,0.11,1.49.4
260103,20,5,02,2,4155,長　野　　壮志郎,17,42,6.73,2,0.11,1.51.2
260103,20,5,03,4,4942,柴　田　　朋　哉,44,65,6.73,4,0.18,1.52.2
260103,20,5,04,5,4861,田　中　　宏　樹,61,34,6.74,5,0.18,1.53.0
260103,20,5,05,6,5303,土　井　　歩　夢,28,26,6.80,6,0.20,
260103,20,5,06,3,3928,林　　　　恵　祐,7,32,6.82,3,0.21,
260103,20,6,01,1,4424,松　尾　　昂　明,43,41,6.69,1,0.07,1.49.0
260103,20,6,02,3,4364,池　永　　　　太,51,18,6.74,3,0.03,1.50.7
260103,20,6,03,4,5210,藤　井　　公　人,30,48,6.83,4,0.09,1.51.7
260103,20,6,04,5,3876,中　辻　　崇　人,23,36,6.71,5,0.09,1.52.4
260103,20,6,05,6,4588,田　中　　京　介,33,75,6.79,6,0.15,
260103,20,6,06,2,3953,志　道　　吉　和,32,54,6.85,2,0.07,
260103,20,7,01,3,4485,楠　原　　正　剛,46,63,6.83,3,0.23,1.49.0
260103,20,7,02,1,3627,井　上　　恵　一,5,21,6.79,1,0.25,1.49.8
260103,20,7,03,5,3898,平　田　　忠　則,20,49,6.81,5,0.21,1.50.4
260103,20,7,04,6,4287,今　井　　貴　士,13,69,6.91,4,0.20,1.52.6
260103,20,7,05,2,4729,佐　藤　　謙史朗,37,52,6.79,2,0.26,
260103,20,7,06,4,5408,中　山　　鷹　輔,58,45,6.85,6,0.26,
260103,20,8,01,1,4566,塩　田　　北　斗,50,13,6.78,1,0.17,1.47.6
260103,20,8,02,2,4614,石　倉　　洋　行,49,68,6.73,2,0.17,1.49.7
260103,20,8,03,4,4060,島　田　　一　生,4,62,6.78,4,0.15,1.51.4
260103,20,8,04,3,4394,永　嶋　　裕　一,42,16,6.80,3,0.16,1.52.4
260103,20,8,05,5,3444,香　月　　大　介,9,64,6.74,5,0.17,
260103,20,8,06,6,5031,渡　辺　　空　依,2,74,6.83,6,0.23,
260103,20,9,01,1,4413,水　摩　　　　敦,52,47,6.81,1,0.09,2.02.0
260103,20,9,02,4,3576,白　水　　勝　也,40,14,6.79,2,0.12,2.05.6
260103,20,9,03,5,4487,三　原　　　　司,8,35,6.80,5,0.15,2.08.2
260103,20,9,04,6,4102,益　田　　啓　司,35,20,6.78,6,0.16,2.11.9
260103,20,9,S2,2,4314,青　木　　幸太郎,22,66,6.84,3,0.11,
260103,20,9,S0,3,4474,渡　辺　　　　崇,57,25,6.74,4,0.14,
260103,20,10,01,1,5092,篠　原　　晟　弥,36,73,6.79,1,0.11,1.47.9
260103,20,10,02,3,4424,松　尾　　昂　明,43,41,6.70,3,0.16,1.49.5
260103,20,10,03,4,5018,竹　下　　大　樹,25,15,6.75,4,0.12,1.50.9
260103,20,10,04,5,4736,高　倉　　和　士,3,53,6.83,5,0.09,1.51.8
260103,20,10,05,6,4403,木　下　　大　將,54,57,6.80,6,0.08,
260103,20,10,06,2,5053,山　口　　広　樹,1,43,6.85,2,0.19,
260103,20,11,01,1,3876,中　辻　　崇　人,23,36,6.70,1,0.17,1.47.8
260103,20,11,02,2,4607,鶴　田　　勇　雄,29,11,6.78,2,0.21,1.50.4
260103,20,11,03,3,4155,長　野　　壮志郎,17,42,6.75,3,0.19,1.51.9
260103,20,11,04,4,4697,國　弘　　翔　平,21,29,6.79,4,0.16,1.53.5
260103,20,11,05,5,4958,溝　口　　海義也,34,39,6.77,5,0.11,
260103,20,11,06,6,4485,楠　原　　正　剛,46,63,6.86,6,0.10,
260103,20,12,01,4,4504,前　田　　将　太,19,60,6.75,3,0.19,1.48.4
260103,20,12,02,1,4364,池　永　　　　太,51,18,6.70,1,0.11,1.49.5
260103,20,12,03,5,4394,永　嶋　　裕　一,42,16,6.84,4,0.16,1.51.5
260103,20,12,04,6,4942,柴　田　　朋　哉,44,65,6.78,6,0.15,1.51.9
260103,20,12,05,3,3564,桑　原　　　　啓,47,17,6.71,5,0.16,
260103,20,12,06,2,4684,楠　原　　翔　太,12,46,6.81,2,0.19,
260103,18,1,01,1,3350,藤　本　　佳　史,33,49,6.89,1,0.09,1.50.4
260103,18,1,02,5,4226,村　田　　浩　司,40,13,6.86,5,0.15,1.51.7
260103,18,1,03,2,4592,小　林　　孝　弘,64,69,6.94,2,0.11,1.53.9
260103,18,1,04,6,4346,前　田　　健太郎,29,27,7.02,6,0.13,1.54.5
260103,18,1,05,3,5176,石　倉　　拓　美,66,15,6.97,3,0.11,
260103,18,1,06,4,4406,幸　野　　史　明,39,73,6.93,4,0.14,
260103,18,2,01,1,4601,森　野　　正　弘,48,64,6.89,1,0.18,1.50.5
260103,18,2,02,5,5177,松　井　　貫　太,14,30,6.87,5,0.29,1.51.2
260103,18,2,03,4,4015,前　野　　竜　一,32,32,6.95,4,0.21,1.53.0
260103,18,2,04,2,5106,山　崎　　　　祥,38,70,6.84,2,0.21,1.53.6
260103,18,2,05,3,3581,加　木　　　　郁,49,12,6.93,3,0.22,
260103,18,2,06,6,4896,花　本　　　　剛,26,58,6.97,6,0.29,
260103,18,3,01,2,5311,小　林　　京　平,11,47,6.85,2,0.23,1.51.2
260103,18,3,02,1,3070,山　室　　展　弘,17,68,6.89,1,0.15,1.51.5
260103,18,3,03,6,3282,池　本　　輝　明,36,31,6.88,6,0.37,1.54.0
260103,18,3,04,5,4023,柴　田　　友　和,19,42,6.87,5,0.33,1.55.2
260103,18,3,05,4,4395,下　河　　雅　史,65,62,6.99,4,0.38,
260103,18,3,06,3,4703,森　永　　　　隆,41,33,6.93,3,0.25,
260103,18,4,01,2,5238,笹　木　　香　吾,54,23,6.87,2,0.16,1.49.3
260103,18,4,02,1,4985,井　本　　昌　也,61,16,6.85,1,0.16,1.50.2
260103,18,4,03,3,4100,松　田　　隆　司,13,35,6.91,3,0.15,1.52.9
260103,18,4,04,5,4272,大　場　　広　孝,47,52,6.89,5,0.18,1.53.2
260103,18,4,05,4,4846,佐　藤　　駿　介,16,25,6.88,4,0.14,
260103,18,4,06,6,5009,大　賀　　龍之介,69,14,7.01,6,0.15,
260103,18,5,01,1,4108,吉　村　　正　明,42,22,6.90,1,0.18,1.50.6
260103,18,5,02,3,4396,大　田　　直　弥,53,40,6.94,3,0.15,1.51.1
260103,18,5,03,5,4264,長　尾　　章　平,43,44,6.92,4,0.21,1.52.5
260103,18,5,04,6,3176,長谷川　　　　巌,52,54,6.92,5,0.23,1.53.2
260103,18,5,05,4,5102,原　田　　雄　次,12,65,6.85,6,0.28,
260103,18,5,06,2,4355,小　川　　広　大,59,38,6.95,2,0.23,
260103,18,6,01,1,4957,竹之内　　　　極,30,46,6.84,1,0.21,1.50.0
260103,18,6,02,2,4950,高　岡　　竜　也,68,72,6.85,2,0.24,1.51.5
260103,18,6,03,3,5106,山　崎　　　　祥,38,70,6.83,3,0.14,1.52.5
260103,18,6,04,4,5000,岡　本　　翔太郎,56,36,6.84,4,0.09,1.52.9
260103,18,6,05,6,4064,原　田　　篤　志,73,50,6.84,6,0.27,
260103,18,6,06,5,4506,稗　田　　聖　也,58,19,6.89,5,0.08,
260103,18,7,01,3,5145,島　川　　海　輝,74,66,6.81,4,0.21,1.50.5
260103,18,7,02,6,3473,石　川　　真　二,15,67,6.90,2,0.22,1.51.9
260103,18,7,03,2,4835,橋　本　　　　明,44,57,6.90,3,0.23,1.53.6
260103,18,7,04,4,4023,柴　田　　友　和,19,42,6.96,5,0.24,1.54.8
260103,18,7,05,5,4592,小　林　　孝　弘,64,69,6.91,6,0.22,
260103,18,7,06,1,5308,藤　森　　拓　海,51,28,6.94,1,0.38,
260103,18,8,01,3,4015,前　野　　竜　一,32,32,6.87,3,0.21,1.50.6
260103,18,8,02,6,5311,小　林　　京　平,11,47,6.84,6,0.19,1.52.2
260103,18,8,03,1,4846,佐　藤　　駿　介,16,25,6.84,1,0.31,1.53.4
260103,18,8,04,4,5027,重　冨　　勇　哉,63,48,6.81,4,0.26,1.54.6
260103,18,8,05,5,3834,細　川　　明　人,35,21,6.89,5,0.26,
260103,18,8,06,2,4346,前　田　　健太郎,29,27,6.95,2,0.21,
260103,18,9,01,6,3897,白　井　　英　治,46,26,6.92,3,0.20,1.50.0
260103,18,9,02,4,4179,広　次　　　　修,28,37,6.86,5,0.17,1.51.6
260103,18,9,03,5,5404,内　田　　　　壮,57,45,6.84,6,0.23,1.53.8
260103,18,9,04,3,4355,小　川　　広　大,59,38,6.96,4,0.20,1.54.8
260103,18,9,05,2,5009,大　賀　　龍之介,69,14,6.93,2,0.29,
260103,18,9,06,1,4406,幸　野　　史　明,39,61,6.86,1,0.33,
260103,18,10,01,1,4506,稗　田　　聖　也,58,19,6.87,1,0.10,1.49.5
260103,18,10,02,2,5176,石　倉　　拓　美,66,15,6.87,2,0.19,1.51.8
260103,18,10,03,6,4396,大　田　　直　弥,53,40,6.97,6,0.15,1.52.9
260103,18,10,04,3,3282,池　本　　輝　明,36,31,6.90,3,0.16,1.53.6
260103,18,10,05,4,4100,松　田　　隆　司,13,35,6.90,4,0.11,
260103,18,10,06,5,4896,花　本　　　　剛,26,58,6.97,5,0.09,
260103,18,11,01,1,4226,村　田　　浩　司,40,13,6.80,1,0.17,1.49.1
260103,18,11,02,4,3070,山　室　　展　弘,17,68,6.87,4,0.09,1.51.5
260103,18,11,03,3,5308,藤　森　　拓　海,51,28,6.92,3,0.11,1.53.1
260103,18,11,04,5,4985,井　本　　昌　也,61,16,6.86,5,0.17,1.53.9
260103,18,11,05,6,3581,加　木　　　　郁,49,12,6.88,6,0.21,
260103,18,11,06,2,4957,竹之内　　　　極,30,46,6.86,2,0.07,
260103,18,12,01,1,4264,長　尾　　章　平,43,44,6.87,1,0.21,1.50.0
260103,18,12,02,4,4950,高　岡　　竜　也,68,72,6.82,4,0.16,1.51.3
260103,18,12,03,3,3473,石　川　　真　二,15,67,6.86,2,0.18,1.52.7
260103,18,12,04,5,4703,森　永　　　　隆,41,33,6.87,5,0.19,1.53.4
260103,18,12,05,2,3350,藤　本　　佳　史,33,49,6.90,3,0.14,
260103,18,12,06,6,5238,笹　木　　香　吾,54,23,6.84,6,0.19,
260103,17,1,01,1,4798,浜　先　　真　範,15,18,6.61,1,0.11,1.56.4
260103,17,1,02,2,4844,村　上　　奈　穂,81,30,6.54,2,0.15,1.58.7
260103,17,1,03,4,4271,川　崎　　公　靖,39,69,6.61,4,0.09,2.02.4
260103,17,1,04,6,5372,上　岡　　巧　汰,68,19,6.61,6,0.13,2.04.8
260103,17,1,05,5,3797,岩　井　　　　繁,14,74,6.72,5,0.14,2.07.5
260103,17,1,S1,3,4374,永　田　　義　紘,12,57,6.72,3,0.09,
260103,17,2,01,1,3663,木　山　　和　幸,23,72,6.60,1,0.14,1.50.0
260103,17,2,02,4,4219,本　岡　　勝　利,60,61,6.62,4,0.19,1.50.7
260103,17,2,03,5,4292,麻　生　　慎　介,72,63,6.63,5,0.23,1.52.2
260103,17,2,04,2,4882,瀧　川　　千　依,50,33,6.59,2,0.19,1.54.8
260103,17,2,05,3,3411,池　上　　隆　行,20,58,6.62,3,0.15,1.54.8
260103,17,2,06,6,5442,池　田　　美　優,36,62,6.63,6,0.20,1.56.3
260103,17,3,01,1,4173,岡　谷　　健　吾,62,76,6.58,1,0.28,1.49.9
260103,17,3,02,2,4163,山　崎　　裕　司,16,53,6.55,2,0.30,1.50.9
260103,17,3,03,5,4471,新　田　　泰　章,18,78,6.64,5,0.30,1.51.6
260103,17,3,04,3,4708,半　田　　尚　也,82,68,6.62,3,0.29,1.53.6
260103,17,3,05,4,4872,山　下　　流　心,63,21,6.66,4,0.31,1.55.0
260103,17,3,06,6,4784,向井田　　真　紀,79,24,6.63,6,0.37,1.56.2
260103,17,4,01,1,5134,大　原　　祥　昌,31,59,6.54,1,0.18,1.48.4
260103,17,4,02,4,5348,小　林　　甘　寧,33,39,6.54,4,0.09,1.49.4
260103,17,4,03,5,4991,宗　行　　治　哉,17,28,6.51,5,0.12,1.51.5
260103,17,4,04,3,4564,山　本　　景士郎,37,80,6.59,3,0.14,1.53.1
260103,17,4,05,2,4811,向井田　　佑　紀,35,35,6.53,2,0.17,1.54.4
260103,17,4,06,6,5435,中　西　　月　輝,28,66,6.56,6,0.08,1.56.3
260103,17,5,01,6,4205,山　口　　　　剛,78,22,6.56,4,0.13,1.49.4
260103,17,5,02,1,4302,西　野　　翔　太,38,29,6.61,1,0.13,1.50.1
260103,17,5,03,2,3499,市　川　　哲　也,30,26,6.57,2,0.18,1.50.6
260103,17,5,04,4,4844,村　上　　奈　穂,81,30,6.52,5,0.15,1.51.7
260103,17,5,05,3,4111,奥　田　　　　誠,57,16,6.59,3,0.15,1.53.4
260103,17,5,06,5,5154,村　松　　栄　太,70,82,6.64,6,0.21,1.54.1
260103,17,6,01,2,4600,井　内　　将太郎,32,17,6.53,2,0.24,1.48.3
260103,17,6,02,1,4434,田　中　　辰　彦,59,73,6.58,1,0.15,1.50.4
260103,17,6,03,6,5222,津　田　　陸　翔,21,64,6.55,4,0.17,1.51.4
260103,17,6,04,3,3430,角　浜　　　　修,65,77,6.58,3,0.15,1.52.4
260103,17,6,05,5,5372,上　岡　　巧　汰,68,19,6.57,6,0.12,1.54.6
260103,17,6,06,4,5343,小　林　　礼　央,19,37,6.58,5,0.13,1.55.2
260103,17,7,01,1,4398,船　岡　　洋一郎,52,65,6.63,1,0.14,1.48.5
260103,17,7,02,3,4978,山　田　　和　佐,77,32,6.62,3,0.13,1.49.9
260103,17,7,03,4,4374,永　田　　義　紘,12,57,6.71,4,0.16,1.52.0
260103,17,7,04,2,4872,山　下　　流　心,63,21,6.69,2,0.09,1.53.1
260103,17,7,05,5,3614,谷　　　　勝　幸,55,54,6.68,5,0.24,1.53.7
260103,17,7,06,6,5442,池　田　　美　優,36,62,6.73,6,0.15,1.57.5
260103,17,8,01,6,5401,谷　　　　海夏人,80,27,6.64,6,0.18,2.00.8
260103,17,8,02,2,3054,北　川　　幸　典,58,71,6.59,2,0.10,2.03.9
260103,17,8,03,1,3615,横　田　　　　茂,51,13,6.58,1,0.08,2.08.5
260103,17,8,04,4,4708,半　田　　尚　也,82,68,6.67,4,0.21,2.13.7
260103,17,8,05,3,3797,岩　井　　　　繁,14,74,6.71,3,0.19,2.15.8
260103,17,8,S1,5,4882,瀧　川　　千　依,50,33,6.62,5,0.16,
260103,17,9,01,1,5243,三　馬　　崇　史,67,56,6.63,1,0.11,1.49.1
260103,17,9,02,4,4811,向井田　　佑　紀,35,35,6.63,4,0.11,1.50.9
260103,17,9,03,3,4219,本　岡　　勝　利,60,61,6.64,3,0.10,1.51.8
260103,17,9,04,5,3584,佐々木　　英　樹,25,55,6.70,5,0.11,1.53.1
260103,17,9,05,2,4271,川　崎　　公　靖,39,69,6.64,2,0.16,1.54.3
260103,17,9,06,6,5431,得　山　　大　輝,53,12,6.61,6,0.08,1.54.5
260103,17,10,01,2,4302,西　野　　翔　太,38,29,6.59,1,0.16,1.48.3
260103,17,10,02,6,3663,木　山　　和　幸,23,72,6.63,6,0.19,1.49.9
260103,17,10,03,4,4600,井　内　　将太郎,32,17,6.62,4,0.10,1.50.4
260103,17,10,04,1,4991,宗　行　　治　哉,17,28,6.64,2,0.21,1.51.1
260103,17,10,05,3,4163,山　崎　　裕　司,16,53,6.59,3,0.14,1.53.8
260103,17,10,06,5,4111,奥　田　　　　誠,57,16,6.63,5,0.17,1.54.1
260103,17,11,01,1,4292,麻　生　　慎　介,72,63,6.68,1,0.01,1.48.2
260103,17,11,02,5,5343,小　林　　礼　央,19,37,6.70,5,0.09,1.49.4
260103,17,11,03,3,4798,浜　先　　真　範,15,18,6.64,3,0.04,1.50.8
260103,17,11,04,6,4173,岡　谷　　健　吾,62,76,6.70,6,0.09,1.52.2
260103,17,11,05,4,4434,田　中　　辰　彦,59,73,6.71,4,0.10,1.52.9
260103,17,11,06,2,5134,大　原　　祥　昌,31,59,6.67,2,0.02,1.54.9
260103,17,12,01,1,4471,新　田　　泰　章,18,78,6.72,1,0.12,1.54.9
260103,17,12,02,2,4398,船　岡　　洋一郎,52,65,6.63,2,0.10,1.56.9
260103,17,12,03,3,3499,市　川　　哲　也,30,26,6.67,3,0.14,2.00.6
260103,17,12,04,4,4564,山　本　　景士郎,37,80,6.67,4,0.17,2.03.9
260103,17,12,05,6,3615,横　田　　　　茂,51,13,6.63,6,0.19,2.08.9
260103,17,12,S0,5,4978,山　田　　和　佐,77,32,6.66,5,0.13,
260103,15,1,01,2,4823,中　村　　桃　佳,52,32,6.87,2,0.09,1.49.6
260103,15,1,02,1,4313,西　村　　美智子,40,53,6.69,1,0.12,1.50.7
260103,15,1,03,4,5326,三　嶌　　さらら,54,4,6.76,4,0.09,1.51.7
260103,15,1,04,5,5241,門　田　　　　栞,43,56,6.76,5,0.08,1.52.0
260103,15,1,05,3,5265,大　廣　　咲　季,61,21,6.89,3,0.10,1.54.2
260103,15,1,06,6,5437,中　澤　　里　桜,39,15,6.89,6,0.11,1.55.4
260103,15,2,01,3,4772,石　丸　　海　渡,31,52,6.84,3,0.12,1.49.5
260103,15,2,02,5,5298,水　谷　　理　人,22,34,6.75,5,0.21,1.51.0
260103,15,2,03,4,3442,宮　武　　英　司,20,36,6.73,4,0.18,1.52.4
260103,15,2,04,2,4154,森　安　　弘　雅,27,37,6.77,2,0.27,1.53.8
260103,15,2,05,1,3401,上　田　　隆　章,29,25,6.69,1,0.22,1.54.7
260103,15,2,06,6,5352,西　岡　　蒼　志,46,26,6.82,6,0.22,1.55.3
260103,15,3,01,5,5136,濱　野　　斗　馬,50,28,6.70,5,0.06,1.50.0
260103,15,3,02,3,3837,秋　山　　広　一,8,20,6.78,3,0.15,1.51.0
260103,15,3,03,2,3910,松　下　　知　幸,17,62,6.76,2,0.17,1.53.0
260103,15,3,04,1,5173,谷　口　　佳　蓮,14,7,6.76,1,0.09,1.54.1
260103,15,3,05,4,5339,石　井　　伸　長,34,9,6.69,4,0.09,1.54.4
260103,15,3,06,6,3578,塩　田　　雄　一,28,13,6.79,6,0.15,1.55.5
260103,15,4,01,4,3568,木　村　　光　宏,59,47,6.70,4,0.03,1.50.3
260103,15,4,02,3,4821,妻　鳥　　晋　也,21,66,6.77,3,0.23,1.51.7
260103,15,4,03,6,4931,木　谷　　賢　太,65,18,6.82,6,0.09,1.52.0
260103,15,4,04,2,3975,小野寺　　智　洋,18,33,6.76,2,0.22,1.54.0
260103,15,4,05,1,3701,大　西　　隆　洋,36,14,6.81,1,0.21,1.54.9
260103,15,4,06,5,3908,重　成　　一　人,60,44,6.74,5,0.08,1.55.0
260103,15,5,01,4,5224,西　岡　　顕　心,30,60,6.81,4,0.19,1.50.2
260103,15,5,02,2,5257,西　丸　　侑太朗,55,41,6.70,2,0.35,1.50.6
260103,15,5,03,6,4348,宮　崎　　　　奨,58,57,6.73,6,0.28,1.53.1
260103,15,5,04,5,4020,川　上　　清　人,25,48,6.72,5,0.25,1.54.0
260103,15,5,05,1,4010,越　智　　照　浩,66,59,6.81,1,0.30,1.55.6
260103,15,5,06,3,3660,長谷川　　親　王,9,51,6.84,3,0.27,1.57.2
260103,15,6,01,5,4776,竹　田　　和　哉,32,2,6.75,5,0.13,1.49.8
260103,15,6,02,1,4452,松　尾　　　　祭,57,27,6.76,1,0.14,1.51.0
260103,15,6,03,6,5299,西　丸　　敦　基,4,54,6.78,6,0.12,1.52.3
260103,15,6,04,2,3710,吉　永　　泰　弘,3,35,6.73,2,0.17,1.53.6
260103,15,6,05,4,4852,川　原　　祐　明,16,23,6.75,4,0.14,1.54.1
260103,15,6,06,3,5326,三　嶌　　さらら,54,4,6.67,3,0.16,1.55.0
260103,15,7,01,1,4331,三　好　　勇　人,12,11,6.72,1,0.14,1.50.4
260103,15,7,02,2,4643,近　江　　翔　吾,53,40,6.75,2,0.16,1.51.8
260103,15,7,03,3,4437,中　田　　元　泰,35,50,6.72,3,0.18,1.52.1
260103,15,7,04,4,4154,森　安　　弘　雅,27,37,6.77,4,0.32,1.53.9
260103,15,7,05,6,5241,門　田　　　　栞,43,56,6.73,6,0.26,1.54.9
260103,15,7,06,5,5037,田　頭　　虎　親,51,63,6.77,5,0.34,1.56.0
260103,15,8,01,1,4459,片　岡　　雅　裕,24,45,6.67,1,0.17,1.12.2
260103,15,8,02,2,5043,中　村　　日　向,11,10,6.70,2,0.15,1.14.1
260103,15,8,03,3,5339,石　井　　伸　長,34,9,6.61,3,0.12,1.14.8
260103,15,8,04,4,4583,古　田　　祐　貴,7,64,6.74,4,0.13,1.15.0
260103,15,8,05,5,3975,小野寺　　智　洋,18,33,6.69,5,0.12,1.16.1
260103,15,8,06,6,5265,大　廣　　咲　季,61,21,6.75,6,0.23,1.17.8
260103,15,9,01,6,4020,川　上　　清　人,25,48,6.83,5,0.02,1.14.6
260103,15,9,02,5,5437,中　澤　　里　桜,39,15,6.81,6,0.02,1.16.2
260103,15,9,F,1,3908,重　成　　一　人,60,44,6.65,1,F0.01,
